,TF,Target,Label
3360,74,266,0
3361,74,126,0
3362,74,33,0
3363,74,206,0
3364,74,510,0
3365,74,47,0
3366,74,37,0
3367,74,219,0
3368,74,460,0
3369,74,409,0
3370,74,241,0
3371,74,374,0
3372,74,389,0
3373,74,1,0
3374,74,99,0
3375,74,46,0
3376,74,12,0
3377,74,243,0
3378,74,346,0
3379,74,106,0
3380,74,102,0
3381,74,552,0
3382,74,82,0
3383,74,134,0
3384,74,124,0
3385,74,440,0
3386,74,417,0
3387,74,123,0
3388,74,420,0
3389,74,405,0
3390,74,403,0
3391,74,294,0
3392,74,19,0
3393,74,332,0
3394,74,167,0
3395,74,399,0
3396,74,28,0
3397,74,268,0
3398,74,175,0
3399,74,242,0
3400,74,391,0
3401,74,496,0
3402,74,93,0
3403,74,69,0
3404,74,160,0
3405,74,25,0
3406,74,72,0
3407,74,486,0
3408,74,402,0
3409,74,424,0
3410,74,544,0
3411,74,51,0
3412,74,228,0
3413,74,501,0
3414,74,194,0
3415,74,186,0
3416,74,344,0
3417,74,8,0
3418,74,157,0
3419,74,260,0
3420,74,340,0
3421,74,516,0
3422,74,320,0
3423,74,381,0
3424,74,530,0
3425,74,16,0
3426,74,538,0
3427,74,532,0
3428,74,311,0
3429,74,86,0
3430,74,499,0
3431,74,438,0
3432,74,289,0
3433,74,177,0
3434,74,327,0
3435,74,104,0
3436,74,362,0
3437,74,447,0
3438,74,109,0
3439,74,390,0
3440,74,118,0
3441,74,523,0
3442,74,280,0
3443,74,83,0
3444,74,132,0
3445,74,44,0
3446,74,282,0
3447,74,498,0
3448,74,217,0
3449,74,505,0
3450,74,202,0
3451,74,171,0
3452,74,444,0
3453,74,137,0
3454,74,196,0
3455,74,336,0
3456,74,215,0
3457,74,325,0
3458,74,355,0
3459,74,347,0
3460,74,521,0
3461,74,528,0
3462,74,488,0
3463,74,290,0
3464,74,287,0
3465,74,237,0
3466,74,113,0
3467,74,235,0
3468,74,122,0
3469,74,78,0
3470,74,354,0
3471,74,422,0
3472,74,442,0
3473,74,324,0
3474,74,406,0
3475,74,481,0
3476,74,91,0
3477,74,495,0
3478,74,66,0
3479,74,321,0
3480,74,396,0
3481,74,35,0
3482,74,548,0
3483,74,239,0
3484,74,533,0
3485,74,524,0
3486,74,110,0
3487,74,527,0
3488,74,497,0
3489,74,507,0
3490,74,13,0
3491,74,61,0
3492,74,203,0
3493,74,130,0
3494,74,42,0
3495,74,197,0
3496,74,172,0
3497,74,141,0
3498,74,301,0
3499,74,92,0
3500,74,111,0
3501,74,515,0
3502,74,394,0
3503,74,253,0
3504,74,229,0
3505,74,68,0
3506,74,468,0
3507,74,479,0
3508,74,149,0
3509,74,261,0
3510,74,541,0
3511,74,433,0
3512,74,218,0
3513,74,478,0
3514,74,353,0
3515,74,168,0
3516,74,150,0
3517,74,73,0
3518,74,53,0
3519,74,503,0
3520,74,358,0
3521,74,509,0
3522,74,39,0
3523,74,120,0
3524,74,345,0
3525,74,359,0
3526,74,537,0
3527,74,147,0
3528,74,557,0
3529,74,508,0
3530,74,63,0
3531,74,295,0
3532,74,463,0
3533,74,313,0
3534,74,307,0
3535,74,283,0
3536,74,24,0
3537,74,145,0
3538,74,159,0
3539,74,511,0
3540,74,138,0
3541,74,58,0
3542,74,547,0
3543,74,279,0
3544,74,318,0
3545,74,52,0
3546,74,263,0
3547,74,9,0
3548,74,540,0
3549,74,341,0
3550,74,90,0
3551,74,75,0
3552,74,306,0
3553,74,375,0
3554,74,254,0
3555,74,379,0
3556,74,181,0
3557,74,342,0
3558,74,240,0
3559,74,466,0
3560,74,77,0
3561,74,64,0
3562,97,66,0
3563,97,535,0
3564,97,503,0
3565,97,141,0
3566,97,313,0
3567,97,254,0
3568,97,292,0
3569,97,28,0
3570,97,264,0
3571,97,124,0
3572,97,334,0
3573,97,388,0
3574,97,530,0
3575,97,232,0
3576,97,446,0
3577,97,263,0
3578,97,106,0
3579,97,289,0
3580,97,544,0
3581,97,548,0
3582,97,481,0
3583,97,337,0
3584,97,125,0
3585,97,527,0
3586,97,104,0
3587,97,458,0
3588,97,356,0
3589,97,471,0
3590,97,464,0
3591,97,48,0
3592,97,316,0
3593,97,175,0
3594,97,294,0
3595,97,460,0
3596,97,282,0
3597,97,543,0
3598,97,112,0
3599,97,63,0
3600,97,303,0
3601,97,273,0
3602,97,220,0
3603,97,166,0
3604,97,110,0
3605,97,177,0
3606,97,72,0
3607,97,547,0
3608,97,18,0
3609,97,314,0
3610,97,103,0
3611,97,338,0
3612,97,506,0
3613,97,552,0
3614,97,170,0
3615,97,551,0
3616,97,399,0
3617,97,258,0
3618,97,461,0
3619,97,134,0
3620,97,359,0
3621,97,32,0
3622,97,56,0
3623,97,164,0
3624,97,139,0
3625,97,352,0
3626,97,168,0
3627,97,559,0
3628,97,449,0
3629,145,4,0
3630,145,244,0
3631,145,350,0
3632,145,282,0
3633,145,460,0
3634,145,454,0
3635,145,294,0
3636,145,56,0
3637,145,181,0
3638,145,110,0
3639,145,62,0
3640,145,114,0
3641,145,28,0
3642,145,313,0
3643,145,104,0
3644,145,168,0
3645,145,48,0
3646,145,64,0
3647,145,559,0
3648,145,113,0
3649,145,480,0
3650,145,431,0
3651,145,338,0
3652,145,458,0
3653,145,527,0
3654,145,5,0
3655,145,188,0
3656,145,155,0
3657,145,232,0
3658,145,258,0
3659,145,60,0
3660,145,80,0
3661,145,545,0
3662,145,72,0
3663,145,37,0
3664,145,58,0
3665,145,547,0
3666,145,98,0
3667,145,394,0
3668,145,118,0
3669,160,38,0
3670,160,390,0
3671,160,345,0
3672,160,426,0
3673,160,374,0
3674,160,328,0
3675,160,407,0
3676,160,172,0
3677,160,44,0
3678,160,127,0
3679,160,404,0
3680,160,97,0
3681,160,46,0
3682,160,124,0
3683,160,281,0
3684,160,301,0
3685,160,125,0
3686,160,287,0
3687,160,285,0
3688,160,487,0
3689,160,341,0
3690,160,152,0
3691,160,326,0
3692,160,389,0
3693,160,138,0
3694,160,464,0
3695,160,433,0
3696,160,100,0
3697,160,176,0
3698,160,319,0
3699,160,170,0
3700,160,17,0
3701,160,82,0
3702,160,468,0
3703,160,6,0
3704,160,445,0
3705,160,4,0
3706,160,415,0
3707,160,204,0
3708,160,455,0
3709,160,18,0
3710,160,421,0
3711,160,128,0
3712,160,478,0
3713,160,116,0
3714,160,538,0
3715,160,302,0
3716,160,394,0
3717,160,139,0
3718,160,443,0
3719,160,181,0
3720,160,306,0
3721,160,48,0
3722,160,548,0
3723,160,321,0
3724,160,546,0
3725,160,380,0
3726,160,348,0
3727,160,53,0
3728,160,245,0
3729,160,248,0
3730,160,547,0
3731,160,359,0
3732,160,210,0
3733,160,254,0
3734,160,502,0
3735,160,162,0
3736,160,539,0
3737,160,334,0
3738,160,220,0
3739,160,550,0
3740,160,85,0
3741,160,67,0
3742,160,458,0
3743,160,158,0
3744,160,277,0
3745,160,406,0
3746,160,148,0
3747,160,291,0
3748,160,362,0
3749,160,405,0
3750,160,463,0
3751,160,137,0
3752,160,110,0
3753,160,332,0
3754,160,57,0
3755,160,379,0
3756,160,491,0
3757,160,232,0
3758,160,418,0
3759,160,357,0
3760,160,178,0
3761,160,108,0
3762,160,113,0
3763,160,215,0
3764,160,556,0
3765,160,533,0
3766,160,383,0
3767,160,284,0
3768,160,316,0
3769,160,66,0
3770,160,305,0
3771,160,62,0
3772,160,92,0
3773,160,375,0
3774,160,272,0
3775,160,258,0
3776,160,89,0
3777,160,333,0
3778,160,219,0
3779,160,545,0
3780,160,28,0
3781,160,11,0
3782,160,527,0
3783,160,425,0
3784,160,155,0
3785,160,424,0
3786,160,76,0
3787,160,60,0
3788,160,213,0
3789,160,0,0
3790,160,393,0
3791,160,372,0
3792,160,35,0
3793,160,311,0
3794,160,436,0
3795,160,490,0
3796,160,494,0
3797,160,554,0
3798,160,37,0
3799,160,126,0
3800,160,134,0
3801,160,1,0
3802,160,276,0
3803,160,132,0
3804,160,482,0
3805,160,59,0
3806,160,9,0
3807,160,523,0
3808,160,484,0
3809,160,557,0
3810,160,23,0
3811,160,175,0
3812,160,559,0
3813,160,70,0
3814,160,84,0
3815,160,411,0
3816,160,371,0
3817,160,58,0
3818,160,456,0
3819,160,403,0
3820,160,120,0
3821,160,159,0
3822,160,473,0
3823,160,290,0
3824,160,310,0
3825,160,514,0
3826,160,431,0
3827,160,420,0
3828,160,289,0
3829,160,101,0
3830,160,105,0
3831,160,271,0
3832,160,543,0
3833,160,331,0
3834,160,501,0
3835,160,325,0
3836,160,55,0
3837,160,221,0
3838,160,294,0
3839,160,22,0
3840,160,98,0
3841,160,208,0
3842,160,109,0
3843,160,39,0
3844,160,131,0
3845,160,29,0
3846,160,338,0
3847,160,33,0
3848,160,355,0
3849,160,209,0
3850,160,312,0
3851,160,401,0
3852,160,532,0
3853,160,212,0
3854,160,479,0
3855,160,412,0
3856,160,384,0
3857,160,263,0
3858,160,193,0
3859,160,541,0
3860,160,238,0
3861,160,185,0
3862,160,497,0
3863,160,500,0
3864,160,273,0
3865,160,366,0
3866,160,297,0
3867,160,430,0
3868,160,388,0
3869,160,369,0
3870,160,250,0
3871,160,323,0
3872,160,476,0
3873,160,423,0
3874,160,446,0
3875,160,462,0
3876,160,505,0
3877,160,43,0
3878,160,327,0
3879,160,196,0
3880,160,410,0
3881,160,467,0
3882,160,114,0
3883,160,417,0
3884,160,115,0
3885,160,229,0
3886,160,391,0
3887,160,268,0
3888,160,481,0
3889,160,465,0
3890,160,249,0
3891,160,298,0
3892,160,64,0
3893,160,296,0
3894,160,440,0
3895,160,177,0
3896,160,236,0
3897,160,12,0
3898,160,461,0
3899,160,233,0
3900,160,442,0
3901,160,171,0
3902,160,265,0
3903,160,3,0
3904,160,36,0
3905,160,222,0
3906,160,240,0
3907,160,535,0
3908,160,102,0
3909,160,206,0
3910,160,19,0
3911,160,398,0
3912,160,71,0
3913,160,259,0
3914,160,365,0
3915,160,343,0
3916,160,419,0
3917,160,400,0
3918,160,183,0
3919,160,286,0
3920,160,264,0
3921,160,416,0
3922,160,499,0
3923,160,459,0
3924,160,307,0
3925,160,447,0
3926,160,504,0
3927,160,7,0
3928,160,552,0
3929,160,141,0
3930,160,382,0
3931,160,111,0
3932,160,512,0
3933,160,174,0
3934,160,2,0
3935,160,30,0
3936,160,153,0
3937,160,87,0
3938,160,119,0
3939,160,223,0
3940,160,157,0
3941,160,413,0
3942,160,118,0
3943,160,330,0
3944,160,422,0
3945,160,300,0
3946,160,364,0
3947,160,121,0
3948,160,477,0
3949,252,193,0
3950,252,93,0
3951,252,557,0
3952,252,460,0
3953,252,397,0
3954,252,369,0
3955,252,72,0
3956,252,250,0
3957,252,400,0
3958,252,80,0
3959,252,229,0
3960,252,262,0
3961,252,430,0
3962,252,31,0
3963,252,352,0
3964,252,127,0
3965,252,519,0
3966,252,373,0
3967,252,388,0
3968,252,311,0
3969,252,50,0
3970,252,221,0
3971,252,6,0
3972,252,19,0
3973,252,254,0
3974,252,518,0
3975,252,268,0
3976,252,465,0
3977,252,479,0
3978,252,522,0
3979,252,30,0
3980,252,52,0
3981,252,161,0
3982,252,537,0
3983,252,181,0
3984,252,108,0
3985,252,158,0
3986,252,406,0
3987,252,282,0
3988,252,524,0
3989,252,284,0
3990,252,482,0
3991,252,168,0
3992,252,115,0
3993,252,461,0
3994,252,403,0
3995,252,471,0
3996,252,407,0
3997,252,269,0
3998,252,512,0
3999,252,449,0
4000,252,349,0
4001,252,9,0
4002,252,194,0
4003,252,233,0
4004,252,21,0
4005,252,11,0
4006,252,421,0
4007,252,224,0
4008,252,347,0
4009,252,249,0
4010,252,445,0
4011,252,344,0
4012,252,364,0
4013,252,85,0
4014,252,177,0
4015,252,222,0
4016,252,66,0
4017,252,501,0
4018,252,308,0
4019,252,531,0
4020,252,257,0
4021,252,251,0
4022,252,473,0
4023,252,314,0
4024,252,336,0
4025,252,223,0
4026,252,551,0
4027,252,144,0
4028,252,402,0
4029,252,333,0
4030,252,292,0
4031,252,453,0
4032,252,239,0
4033,252,477,0
4034,252,302,0
4035,252,370,0
4036,252,109,0
4037,252,98,0
4038,252,74,0
4039,252,94,0
4040,252,418,0
4041,252,433,0
4042,252,530,0
4043,252,67,0
4044,252,337,0
4045,252,510,0
4046,252,28,0
4047,252,327,0
4048,252,84,0
4049,252,440,0
4050,252,472,0
4051,252,439,0
4052,252,205,0
4053,252,553,0
4054,252,234,0
4055,252,399,0
4056,252,82,0
4057,252,182,0
4058,252,428,0
4059,252,204,0
4060,252,12,0
4061,252,541,0
4062,252,77,0
4063,252,396,0
4064,252,412,0
4065,252,16,0
4066,252,303,0
4067,252,509,0
4068,252,393,0
4069,252,64,0
4070,252,452,0
4071,252,73,0
4072,252,102,0
4073,252,294,0
4074,252,25,0
4075,252,527,0
4076,252,283,0
4077,252,384,0
4078,252,246,0
4079,252,375,0
4080,252,219,0
4081,252,392,0
4082,252,146,0
4083,252,464,0
4084,252,35,0
4085,252,69,0
4086,252,559,0
4087,252,198,0
4088,252,51,0
4089,252,156,0
4090,252,126,0
4091,252,381,0
4092,252,534,0
4093,252,260,0
4094,252,5,0
4095,252,293,0
4096,252,533,0
4097,252,166,0
4098,252,328,0
4099,252,340,0
4100,252,296,0
4101,252,442,0
4102,252,95,0
4103,252,118,0
4104,252,459,0
4105,252,210,0
4106,252,499,0
4107,252,354,0
4108,252,423,0
4109,252,338,0
4110,252,209,0
4111,252,306,0
4112,252,542,0
4113,252,141,0
4114,252,116,0
4115,252,8,0
4116,252,324,0
4117,252,264,0
4118,252,437,0
4119,252,498,0
4120,252,23,0
4121,252,377,0
4122,252,438,0
4123,252,488,0
4124,252,22,0
4125,252,131,0
4126,252,353,0
4127,252,140,0
4128,252,365,0
4129,252,83,0
4130,252,335,0
4131,252,120,0
4132,252,404,0
4133,252,142,0
4134,252,516,0
4135,252,491,0
4136,252,305,0
4137,252,70,0
4138,252,316,0
4139,252,355,0
4140,252,36,0
4141,252,275,0
4142,252,343,0
4143,252,235,0
4144,252,317,0
4145,252,136,0
4146,252,185,0
4147,252,43,0
4148,252,228,0
4149,252,552,0
4150,252,197,0
4151,252,544,0
4152,252,315,0
4153,252,310,0
4154,252,55,0
4155,252,383,0
4156,252,258,0
4157,252,53,0
4158,252,237,0
4159,252,114,0
4160,252,385,0
4161,252,213,0
4162,252,100,0
4163,252,150,0
4164,252,309,0
4165,252,532,0
4166,252,129,0
4167,252,212,0
4168,252,164,0
4169,252,2,0
4170,252,502,0
4171,252,278,0
4172,252,148,0
4173,252,153,0
4174,252,245,0
4175,252,291,0
4176,252,220,0
4177,252,190,0
4178,252,1,0
4179,252,463,0
4180,252,261,0
4181,252,432,0
4182,252,273,0
4183,252,486,0
4184,252,511,0
4185,252,110,0
4186,252,112,0
4187,252,350,0
4188,252,34,0
4189,252,42,0
4190,252,504,0
4191,252,410,0
4192,252,456,0
4193,252,272,0
4194,252,386,0
4195,252,208,0
4196,252,123,0
4197,252,14,0
4198,252,436,0
4199,252,167,0
4200,252,361,0
4201,252,297,0
4202,252,431,0
4203,252,111,0
4204,252,321,0
4205,252,485,0
4206,252,289,0
4207,252,414,0
4208,252,405,0
4209,252,113,0
4210,252,476,0
4211,252,32,0
4212,252,263,0
4213,252,411,0
4214,252,7,0
4215,252,18,0
4216,252,200,0
4217,252,331,0
4218,252,104,0
4219,253,419,0
4220,253,530,0
4221,253,517,0
4222,253,499,0
4223,253,18,0
4224,253,355,0
4225,253,31,0
4226,253,320,0
4227,253,368,0
4228,253,540,0
4229,253,445,0
4230,253,23,0
4231,253,294,0
4232,253,345,0
4233,253,170,0
4234,253,559,0
4235,253,446,0
4236,253,28,0
4237,253,312,0
4238,253,319,0
4239,253,157,0
4240,253,329,0
4241,253,276,0
4242,253,88,0
4243,253,378,0
4244,253,80,0
4245,253,554,0
4246,253,464,0
4247,253,410,0
4248,253,179,0
4249,253,421,0
4250,253,111,0
4251,253,529,0
4252,253,287,0
4253,253,316,0
4254,253,551,0
4255,253,269,0
4256,253,106,0
4257,253,43,0
4258,253,314,0
4259,253,156,0
4260,253,164,0
4261,253,303,0
4262,253,545,0
4263,253,263,0
4264,253,308,0
4265,253,513,0
4266,253,317,0
4267,253,433,0
4268,253,64,0
4269,253,313,0
4270,253,148,0
4271,253,282,0
4272,253,121,0
4273,253,163,0
4274,253,159,0
4275,253,498,0
4276,253,439,0
4277,253,451,0
4278,253,205,0
4279,253,72,0
4280,253,20,0
4281,253,32,0
4282,253,403,0
4283,253,21,0
4284,253,165,0
4285,253,510,0
4286,253,116,0
4287,253,25,0
4288,253,188,0
4289,253,264,0
4290,253,38,0
4291,253,46,0
4292,253,455,0
4293,253,1,0
4294,253,152,0
4295,253,90,0
4296,253,272,0
4297,253,110,0
4298,253,544,0
4299,253,3,0
4300,253,209,0
4301,253,109,0
4302,253,103,0
4303,253,62,0
4304,253,471,0
4305,253,230,0
4306,253,394,0
4307,253,467,0
4308,253,245,0
4309,253,286,0
4310,253,211,0
4311,253,473,0
4312,253,112,0
4313,253,292,0
4314,253,37,0
4315,253,58,0
4316,253,60,0
4317,253,437,0
4318,253,431,0
4319,253,6,0
4320,253,296,0
4321,253,132,0
4322,253,349,0
4323,253,249,0
4324,253,56,0
4325,253,310,0
4326,256,503,0
4327,256,460,0
4328,256,215,0
4329,256,476,0
4330,256,197,0
4331,256,443,0
4332,256,141,0
4333,256,506,0
4334,256,311,0
4335,256,338,0
4336,256,155,0
4337,256,432,0
4338,256,489,0
4339,256,32,0
4340,256,447,0
4341,256,270,0
4342,256,481,0
4343,256,87,0
4344,256,202,0
4345,256,498,0
4346,256,551,0
4347,256,333,0
4348,256,156,0
4349,256,177,0
4350,256,120,0
4351,256,430,0
4352,256,64,0
4353,256,350,0
4354,256,453,0
4355,256,417,0
4356,256,252,0
4357,256,228,0
4358,256,67,0
4359,256,452,0
4360,256,381,0
4361,256,56,0
4362,256,485,0
4363,256,173,0
4364,256,321,0
4365,256,129,0
4366,256,66,0
4367,256,29,0
4368,256,296,0
4369,256,518,0
4370,256,136,0
4371,256,403,0
4372,256,72,0
4373,256,285,0
4374,256,186,0
4375,256,332,0
4376,256,374,0
4377,256,490,0
4378,256,308,0
4379,256,33,0
4380,256,137,0
4381,256,377,0
4382,256,405,0
4383,256,425,0
4384,256,276,0
4385,256,418,0
4386,256,127,0
4387,256,269,0
4388,256,196,0
4389,256,113,0
4390,256,370,0
4391,256,181,0
4392,256,83,0
4393,256,513,0
4394,256,542,0
4395,256,404,0
4396,256,150,0
4397,256,348,0
4398,256,357,0
4399,256,158,0
4400,256,17,0
4401,256,144,0
4402,256,388,0
4403,256,249,0
4404,256,42,0
4405,256,37,0
4406,256,118,0
4407,256,394,0
4408,256,231,0
4409,256,93,0
4410,256,258,0
4411,256,69,0
4412,256,44,0
4413,256,46,0
4414,256,272,0
4415,256,329,0
4416,256,244,0
4417,256,471,0
4418,256,4,0
4419,256,104,0
4420,256,427,0
4421,256,245,0
4422,256,352,0
4423,256,467,0
4424,256,112,0
4425,256,548,0
4426,256,48,0
4427,256,487,0
4428,256,312,0
4429,256,482,0
4430,256,60,0
4431,256,399,0
4432,256,298,0
4433,256,522,0
4434,256,263,0
4435,256,18,0
4436,256,419,0
4437,256,3,0
4438,256,545,0
4439,256,271,0
4440,256,303,0
4441,256,557,0
4442,256,445,0
4443,256,546,0
4444,256,302,0
4445,256,464,0
4446,256,532,0
4447,256,107,0
4448,256,31,0
4449,256,383,0
4450,256,465,0
4451,256,354,0
4452,256,501,0
4453,256,282,0
4454,256,224,0
4455,256,390,0
4456,256,21,0
4457,256,233,0
4458,256,527,0
4459,256,289,0
4460,256,378,0
4461,256,128,0
4462,256,379,0
4463,256,559,0
4464,256,58,0
4465,256,132,0
4466,256,172,0
4467,256,423,0
4468,256,273,0
4469,256,43,0
4470,256,536,0
4471,256,222,0
4472,256,124,0
4473,256,458,0
4474,256,264,0
4475,256,16,0
4476,256,358,0
4477,256,35,0
4478,256,63,0
4479,256,62,0
4480,256,316,0
4481,256,500,0
4482,256,5,0
4483,256,544,0
4484,265,433,0
4485,265,63,0
4486,265,345,0
4487,265,274,0
4488,265,450,0
4489,265,510,0
4490,265,346,0
4491,265,331,0
4492,265,558,0
4493,265,16,0
4494,265,462,0
4495,265,424,0
4496,265,290,0
4497,265,205,0
4498,265,80,0
4499,265,314,0
4500,265,3,0
4501,265,260,0
4502,265,413,0
4503,265,425,0
4504,265,105,0
4505,265,473,0
4506,265,403,0
4507,265,191,0
4508,265,160,0
4509,265,456,0
4510,265,523,0
4511,265,249,0
4512,265,436,0
4513,265,213,0
4514,265,320,0
4515,265,14,0
4516,265,29,0
4517,265,58,0
4518,265,294,0
4519,265,282,0
4520,265,64,0
4521,265,211,0
4522,265,56,0
4523,265,366,0
4524,265,313,0
4525,265,33,0
4526,265,164,0
4527,265,9,0
4528,265,457,0
4529,265,464,0
4530,265,549,0
4531,265,108,0
4532,265,277,0
4533,265,491,0
4534,265,546,0
4535,265,231,0
4536,265,441,0
4537,265,136,0
4538,265,321,0
4539,265,55,0
4540,265,364,0
4541,265,30,0
4542,265,183,0
4543,265,380,0
4544,265,168,0
4545,265,220,0
4546,265,217,0
4547,265,35,0
4548,265,519,0
4549,265,23,0
4550,265,155,0
4551,265,197,0
4552,265,172,0
4553,265,467,0
4554,265,537,0
4555,265,518,0
4556,265,556,0
4557,265,367,0
4558,265,317,0
4559,265,98,0
4560,265,100,0
4561,265,233,0
4562,265,90,0
4563,265,78,0
4564,265,181,0
4565,265,53,0
4566,265,400,0
4567,265,463,0
4568,265,25,0
4569,265,203,0
4570,265,377,0
4571,265,453,0
4572,265,337,0
4573,265,144,0
4574,265,517,0
4575,265,498,0
4576,265,241,0
4577,265,448,0
4578,265,143,0
4579,265,173,0
4580,265,253,0
4581,265,36,0
4582,265,423,0
4583,265,175,0
4584,265,200,0
4585,265,370,0
4586,265,540,0
4587,265,132,0
4588,265,502,0
4589,265,232,0
4590,265,559,0
4591,265,216,0
4592,265,92,0
4593,265,254,0
4594,265,178,0
4595,265,301,0
4596,265,486,0
4597,265,114,0
4598,265,165,0
4599,265,268,0
4600,265,285,0
4601,265,286,0
4602,265,199,0
4603,265,106,0
4604,265,125,0
4605,265,103,0
4606,265,263,0
4607,265,109,0
4608,265,287,0
4609,265,242,0
4610,265,373,0
4611,265,62,0
4612,265,288,0
4613,265,124,0
4614,265,192,0
4615,265,499,0
4616,265,316,0
4617,265,147,0
4618,265,20,0
4619,265,506,0
4620,265,329,0
4621,265,309,0
4622,265,354,0
4623,265,2,0
4624,265,306,0
4625,265,17,0
4626,265,292,0
4627,265,369,0
4628,265,21,0
4629,265,385,0
4630,265,553,0
4631,265,333,0
4632,265,129,0
4633,265,93,0
4634,265,101,0
4635,265,328,0
4636,265,236,0
4637,265,81,0
4638,265,60,0
4639,265,548,0
4640,265,407,0
4641,265,230,0
4642,265,272,0
4643,265,149,0
4644,265,443,0
4645,265,65,0
4646,265,442,0
4647,265,342,0
4648,265,427,0
4649,265,283,0
4650,265,11,0
4651,265,399,0
4652,265,547,0
4653,265,7,0
4654,265,478,0
4655,265,437,0
4656,265,8,0
4657,265,176,0
4658,265,238,0
4659,265,138,0
4660,265,393,0
4661,265,68,0
4662,265,545,0
4663,265,379,0
4664,265,551,0
4665,265,487,0
4666,265,137,0
4667,265,49,0
4668,265,509,0
4669,265,447,0
4670,265,121,0
4671,265,371,0
4672,265,460,0
4673,265,298,0
4674,265,256,0
4675,265,54,0
4676,265,495,0
4677,265,170,0
4678,265,357,0
4679,265,142,0
4680,265,349,0
4681,265,330,0
4682,265,46,0
4683,265,396,0
4684,265,468,0
4685,265,76,0
4686,265,552,0
4687,265,152,0
4688,265,70,0
4689,265,267,0
4690,265,527,0
4691,265,455,0
4692,265,185,0
4693,265,521,0
4694,265,471,0
4695,265,171,0
4696,265,158,0
4697,265,348,0
4698,265,332,0
4699,265,529,0
4700,265,420,0
4701,265,128,0
4702,265,315,0
4703,265,421,0
4704,265,279,0
4705,265,198,0
4706,265,28,0
4707,265,86,0
4708,265,120,0
4709,265,417,0
4710,265,280,0
4711,265,319,0
4712,265,503,0
4713,265,4,0
4714,265,15,0
4715,265,224,0
4716,265,145,0
4717,265,362,0
4718,265,543,0
4719,265,96,0
4720,265,358,0
4721,265,45,0
4722,265,59,0
4723,265,493,0
4724,265,449,0
4725,265,67,0
4726,265,384,0
4727,265,74,0
4728,265,305,0
4729,265,118,0
4730,265,430,0
4731,265,37,0
4732,265,312,0
4733,265,435,0
4734,265,208,0
4735,265,83,0
4736,265,308,0
4737,265,291,0
4738,265,374,0
4739,265,5,0
4740,265,494,0
4741,265,451,0
4742,265,334,0
4743,265,476,0
4744,265,340,0
4745,265,206,0
4746,265,214,0
4747,265,419,0
4748,265,528,0
4749,265,75,0
4750,265,428,0
4751,265,209,0
4752,265,94,0
4753,265,296,0
4754,265,18,0
4755,265,107,0
4756,265,512,0
4757,265,104,0
4758,265,522,0
4759,265,382,0
4760,265,336,0
4761,286,20,0
4762,286,19,0
4763,286,535,0
4764,286,553,0
4765,286,500,0
4766,286,214,0
4767,286,480,0
4768,286,288,0
4769,286,537,0
4770,286,433,0
4771,286,401,0
4772,286,508,0
4773,286,527,0
4774,286,337,0
4775,286,146,0
4776,286,281,0
4777,286,78,0
4778,286,200,0
4779,286,297,0
4780,286,189,0
4781,286,328,0
4782,286,311,0
4783,286,34,0
4784,286,95,0
4785,286,292,0
4786,286,134,0
4787,286,523,0
4788,286,305,0
4789,286,161,0
4790,286,486,0
4791,286,243,0
4792,286,173,0
4793,286,343,0
4794,286,41,0
4795,286,18,0
4796,286,104,0
4797,286,355,0
4798,286,261,0
4799,286,488,0
4800,286,289,0
4801,286,25,0
4802,286,454,0
4803,286,194,0
4804,286,86,0
4805,286,110,0
4806,286,354,0
4807,286,276,0
4808,286,221,0
4809,286,448,0
4810,286,188,0
4811,286,376,0
4812,286,531,0
4813,286,55,0
4814,286,129,0
4815,286,140,0
4816,286,65,0
4817,286,295,0
4818,286,478,0
4819,286,296,0
4820,286,216,0
4821,286,123,0
4822,286,456,0
4823,286,526,0
4824,286,88,0
4825,286,49,0
4826,286,48,0
4827,286,366,0
4828,286,392,0
4829,286,154,0
4830,286,497,0
4831,286,308,0
4832,286,14,0
4833,286,121,0
4834,286,256,0
4835,286,2,0
4836,286,36,0
4837,286,373,0
4838,286,411,0
4839,286,5,0
4840,286,122,0
4841,286,434,0
4842,286,47,0
4843,286,412,0
4844,286,245,0
4845,286,522,0
4846,286,317,0
4847,286,413,0
4848,286,116,0
4849,286,273,0
4850,286,515,0
4851,286,518,0
4852,286,462,0
4853,286,483,0
4854,286,320,0
4855,286,153,0
4856,286,244,0
4857,286,112,0
4858,286,175,0
4859,286,416,0
4860,286,219,0
4861,286,495,0
4862,286,63,0
4863,286,338,0
4864,286,314,0
4865,286,380,0
4866,286,31,0
4867,286,218,0
4868,286,107,0
4869,286,224,0
4870,286,46,0
4871,286,222,0
4872,286,258,0
4873,286,378,0
4874,286,6,0
4875,286,93,0
4876,286,247,0
4877,286,384,0
4878,286,98,0
4879,286,77,0
4880,286,340,0
4881,286,428,0
4882,286,477,0
4883,286,126,0
4884,286,369,0
4885,286,42,0
4886,286,75,0
4887,286,544,0
4888,286,285,0
4889,286,0,0
4890,286,405,0
4891,286,138,0
4892,286,538,0
4893,286,97,0
4894,286,73,0
4895,286,363,0
4896,286,57,0
4897,286,81,0
4898,286,559,0
4899,286,207,0
4900,286,257,0
4901,286,464,0
4902,286,27,0
4903,286,323,0
4904,286,481,0
4905,286,164,0
4906,286,341,0
4907,286,263,0
4908,286,96,0
4909,286,417,0
4910,286,38,0
4911,286,229,0
4912,286,550,0
4913,286,162,0
