,TF,Target,Label
3926,160,43,0
3927,160,417,0
3928,160,330,0
3929,160,345,0
3930,160,96,0
3931,160,16,0
3932,160,1,0
3933,160,115,0
3934,160,380,0
3935,160,301,0
3936,160,523,0
3937,160,463,0
3938,160,333,0
3939,160,114,0
3940,160,67,0
3941,160,4,0
3942,160,54,0
3943,160,148,0
3944,160,281,0
3945,160,200,0
3946,160,418,0
3947,160,206,0
3948,160,541,0
3949,252,500,0
3950,252,524,0
3951,252,377,0
3952,252,355,0
3953,252,234,0
3954,252,245,0
3955,252,432,0
3956,252,144,0
3957,252,102,0
3958,252,393,0
3959,252,52,0
3960,252,3,0
3961,252,148,0
3962,252,433,0
3963,252,167,0
3964,252,188,0
3965,252,378,0
3966,252,233,0
3967,252,317,0
3968,252,444,0
3969,252,331,0
3970,252,552,0
3971,252,155,0
3972,252,182,0
3973,252,338,0
3974,252,291,0
3975,252,481,0
3976,252,98,0
3977,252,72,0
3978,252,275,0
3979,252,387,0
3980,252,499,0
3981,252,89,0
3982,252,220,0
3983,252,2,0
3984,252,310,0
3985,252,229,0
3986,252,64,0
3987,252,322,0
3988,252,547,0
3989,252,512,0
3990,252,395,0
3991,252,328,0
3992,252,174,0
3993,252,418,0
3994,252,411,0
3995,252,251,0
3996,252,54,0
3997,252,537,0
3998,252,287,0
3999,252,272,0
4000,252,112,0
4001,252,211,0
4002,252,448,0
4003,252,359,0
4004,252,557,0
4005,252,254,0
4006,252,412,0
4007,252,374,0
4008,252,124,0
4009,252,244,0
4010,252,141,0
4011,252,320,0
4012,252,42,0
4013,252,43,0
4014,252,209,0
4015,252,346,0
4016,252,335,0
4017,252,7,0
4018,252,492,0
4019,252,151,0
4020,252,436,0
4021,252,257,0
4022,252,12,0
4023,252,114,0
4024,252,324,0
4025,252,11,0
4026,252,421,0
4027,252,384,0
4028,252,531,0
4029,252,491,0
4030,252,509,0
4031,252,142,0
4032,252,486,0
4033,252,477,0
4034,252,313,0
4035,252,507,0
4036,252,392,0
4037,252,109,0
4038,252,536,0
4039,252,294,0
4040,252,127,0
4041,252,246,0
4042,252,474,0
4043,252,140,0
4044,252,487,0
4045,252,404,0
4046,252,439,0
4047,252,278,0
4048,252,70,0
4049,252,57,0
4050,252,84,0
4051,252,350,0
4052,252,143,0
4053,252,179,0
4054,252,314,0
4055,252,77,0
4056,252,364,0
4057,252,426,0
4058,252,24,0
4059,252,194,0
4060,252,493,0
4061,252,262,0
4062,252,390,0
4063,252,306,0
4064,252,293,0
4065,252,296,0
4066,252,16,0
4067,252,488,0
4068,252,227,0
4069,252,19,0
4070,252,99,0
4071,252,388,0
4072,252,283,0
4073,252,343,0
4074,252,44,0
4075,252,135,0
4076,252,375,0
4077,252,48,0
4078,252,260,0
4079,252,511,0
4080,252,389,0
4081,252,349,0
4082,252,105,0
4083,252,445,0
4084,252,145,0
4085,252,330,0
4086,252,31,0
4087,252,326,0
4088,252,503,0
4089,252,168,0
4090,252,540,0
4091,252,312,0
4092,252,80,0
4093,252,1,0
4094,252,185,0
4095,252,352,0
4096,252,56,0
4097,252,263,0
4098,252,210,0
4099,252,535,0
4100,252,58,0
4101,252,353,0
4102,252,266,0
4103,252,316,0
4104,252,553,0
4105,252,249,0
4106,252,277,0
4107,252,237,0
4108,252,453,0
4109,252,181,0
4110,252,551,0
4111,252,94,0
4112,252,380,0
4113,252,170,0
4114,252,533,0
4115,252,490,0
4116,252,282,0
4117,252,414,0
4118,252,250,0
4119,252,438,0
4120,252,336,0
4121,252,514,0
4122,252,22,0
4123,252,534,0
4124,252,405,0
4125,252,394,0
4126,252,399,0
4127,252,370,0
4128,252,146,0
4129,252,208,0
4130,252,520,0
4131,252,403,0
4132,252,8,0
4133,252,501,0
4134,252,37,0
4135,252,213,0
4136,252,476,0
4137,252,193,0
4138,252,231,0
4139,252,273,0
4140,252,303,0
4141,252,315,0
4142,252,410,0
4143,252,104,0
4144,252,354,0
4145,252,223,0
4146,252,321,0
4147,252,333,0
4148,252,504,0
4149,252,443,0
4150,252,224,0
4151,252,175,0
4152,252,442,0
4153,252,544,0
4154,252,51,0
4155,252,289,0
4156,252,522,0
4157,252,226,0
4158,252,78,0
4159,252,285,0
4160,252,66,0
4161,252,510,0
4162,252,518,0
4163,252,261,0
4164,252,480,0
4165,252,149,0
4166,252,198,0
4167,252,347,0
4168,252,385,0
4169,252,334,0
4170,252,247,0
4171,252,161,0
4172,252,502,0
4173,252,187,0
4174,252,279,0
4175,252,372,0
4176,252,327,0
4177,252,120,0
4178,252,550,0
4179,252,297,0
4180,252,383,0
4181,252,82,0
4182,252,123,0
4183,252,108,0
4184,252,300,0
4185,252,30,0
4186,252,457,0
4187,252,365,0
4188,252,62,0
4189,252,214,0
4190,252,400,0
4191,252,559,0
4192,252,10,0
4193,252,192,0
4194,252,85,0
4195,252,55,0
4196,252,496,0
4197,252,18,0
4198,252,6,0
4199,252,91,0
4200,252,32,0
4201,252,284,0
4202,252,88,0
4203,252,367,0
4204,252,554,0
4205,252,427,0
4206,252,505,0
4207,252,111,0
4208,252,311,0
4209,252,93,0
4210,252,197,0
4211,252,430,0
4212,252,225,0
4213,252,264,0
4214,252,479,0
4215,252,309,0
4216,252,190,0
4217,252,157,0
4218,252,45,0
4219,253,498,0
4220,253,245,0
4221,253,23,0
4222,253,421,0
4223,253,25,0
4224,253,60,0
4225,253,499,0
4226,253,152,0
4227,253,510,0
4228,253,272,0
4229,253,159,0
4230,253,179,0
4231,253,121,0
4232,253,436,0
4233,253,89,0
4234,253,277,0
4235,253,431,0
4236,253,231,0
4237,253,165,0
4238,253,230,0
4239,253,4,0
4240,253,325,0
4241,253,21,0
4242,253,170,0
4243,253,212,0
4244,253,439,0
4245,253,232,0
4246,253,513,0
4247,253,394,0
4248,253,164,0
4249,253,263,0
4250,253,371,0
4251,253,458,0
4252,253,559,0
4253,253,37,0
4254,253,437,0
4255,253,473,0
4256,253,114,0
4257,253,359,0
4258,253,258,0
4259,253,282,0
4260,253,34,0
4261,253,346,0
4262,253,310,0
4263,253,80,0
4264,253,313,0
4265,253,58,0
4266,253,407,0
4267,253,445,0
4268,253,5,0
4269,253,264,0
4270,253,211,0
4271,253,48,0
4272,253,540,0
4273,253,349,0
4274,253,544,0
4275,253,205,0
4276,253,31,0
4277,253,471,0
4278,253,446,0
4279,253,38,0
4280,253,527,0
4281,253,18,0
4282,253,110,0
4283,253,116,0
4284,253,57,0
4285,253,530,0
4286,253,433,0
4287,253,168,0
4288,253,345,0
4289,253,314,0
4290,253,303,0
4291,253,517,0
4292,253,352,0
4293,253,350,0
4294,253,416,0
4295,253,98,0
4296,253,529,0
4297,253,455,0
4298,253,118,0
4299,253,306,0
4300,253,111,0
4301,253,296,0
4302,253,14,0
4303,253,112,0
4304,253,366,0
4305,253,1,0
4306,253,335,0
4307,253,103,0
4308,253,69,0
4309,253,464,0
4310,253,64,0
4311,253,210,0
4312,253,545,0
4313,253,451,0
4314,253,276,0
4315,253,316,0
4316,253,320,0
4317,253,467,0
4318,253,72,0
4319,253,17,0
4320,253,286,0
4321,253,228,0
4322,253,319,0
4323,253,155,0
4324,253,308,0
4325,253,209,0
4326,256,381,0
4327,256,460,0
4328,256,164,0
4329,256,162,0
4330,256,25,0
4331,256,430,0
4332,256,489,0
4333,256,220,0
4334,256,289,0
4335,256,155,0
4336,256,168,0
4337,256,359,0
4338,256,417,0
4339,256,41,0
4340,256,480,0
4341,256,403,0
4342,256,358,0
4343,256,3,0
4344,256,207,0
4345,256,36,0
4346,256,439,0
4347,256,536,0
4348,256,453,0
4349,256,420,0
4350,256,127,0
4351,256,28,0
4352,256,68,0
4353,256,374,0
4354,256,80,0
4355,256,394,0
4356,256,379,0
4357,256,33,0
4358,256,148,0
4359,256,481,0
4360,256,11,0
4361,256,350,0
4362,256,386,0
4363,256,378,0
4364,256,467,0
4365,256,158,0
4366,256,487,0
4367,256,132,0
4368,256,16,0
4369,256,57,0
4370,256,303,0
4371,256,5,0
4372,256,317,0
4373,256,4,0
4374,256,138,0
4375,256,89,0
4376,256,175,0
4377,256,141,0
4378,256,66,0
4379,256,476,0
4380,256,332,0
4381,256,113,0
4382,256,506,0
4383,256,459,0
4384,256,42,0
4385,256,120,0
4386,256,423,0
4387,256,361,0
4388,256,349,0
4389,256,352,0
4390,256,465,0
4391,256,0,0
4392,256,445,0
4393,256,366,0
4394,256,172,0
4395,256,244,0
4396,256,552,0
4397,256,348,0
4398,256,404,0
4399,256,273,0
4400,256,266,0
4401,256,501,0
4402,256,193,0
4403,256,258,0
4404,256,313,0
4405,256,522,0
4406,256,157,0
4407,256,285,0
4408,256,109,0
4409,256,357,0
4410,256,112,0
4411,256,333,0
4412,256,104,0
4413,256,32,0
4414,256,518,0
4415,256,490,0
4416,256,482,0
4417,256,114,0
4418,256,264,0
4419,256,544,0
4420,256,137,0
4421,256,402,0
4422,256,83,0
4423,256,282,0
4424,256,188,0
4425,256,128,0
4426,256,215,0
4427,256,185,0
4428,256,302,0
4429,256,471,0
4430,256,269,0
4431,256,443,0
4432,256,196,0
4433,256,312,0
4434,256,271,0
4435,256,419,0
4436,256,547,0
4437,256,515,0
4438,256,35,0
4439,256,390,0
4440,256,173,0
4441,256,405,0
4442,256,222,0
4443,256,54,0
4444,256,118,0
4445,256,14,0
4446,256,464,0
4447,256,62,0
4448,256,44,0
4449,256,513,0
4450,256,428,0
4451,256,29,0
4452,256,129,0
4453,256,306,0
4454,256,559,0
4455,256,126,0
4456,256,314,0
4457,256,447,0
4458,256,231,0
4459,256,527,0
4460,256,21,0
4461,256,311,0
4462,256,458,0
4463,256,93,0
4464,256,310,0
4465,256,46,0
4466,256,546,0
4467,256,245,0
4468,256,388,0
4469,256,156,0
4470,256,399,0
4471,256,67,0
4472,256,338,0
4473,256,383,0
4474,256,389,0
4475,256,329,0
4476,256,377,0
4477,256,190,0
4478,256,181,0
4479,256,144,0
4480,256,548,0
4481,256,432,0
4482,256,110,0
4483,256,55,0
4484,265,69,0
4485,265,181,0
4486,265,276,0
4487,265,424,0
4488,265,497,0
4489,265,101,0
4490,265,452,0
4491,265,305,0
4492,265,3,0
4493,265,448,0
4494,265,132,0
4495,265,413,0
4496,265,226,0
4497,265,407,0
4498,265,348,0
4499,265,26,0
4500,265,280,0
4501,265,120,0
4502,265,336,0
4503,265,256,0
4504,265,496,0
4505,265,144,0
4506,265,334,0
4507,265,391,0
4508,265,370,0
4509,265,423,0
4510,265,408,0
4511,265,386,0
4512,265,364,0
4513,265,207,0
4514,265,306,0
4515,265,94,0
4516,265,463,0
4517,265,546,0
4518,265,197,0
4519,265,224,0
4520,265,519,0
4521,265,77,0
4522,265,38,0
4523,265,311,0
4524,265,74,0
4525,265,495,0
4526,265,556,0
4527,265,308,0
4528,265,14,0
4529,265,142,0
4530,265,527,0
4531,265,354,0
4532,265,393,0
4533,265,317,0
4534,265,5,0
4535,265,186,0
4536,265,450,0
4537,265,198,0
4538,265,536,0
4539,265,6,0
4540,265,46,0
4541,265,285,0
4542,265,242,0
4543,265,151,0
4544,265,294,0
4545,265,254,0
4546,265,20,0
4547,265,234,0
4548,265,487,0
4549,265,160,0
4550,265,112,0
4551,265,192,0
4552,265,7,0
4553,265,208,0
4554,265,143,0
4555,265,298,0
4556,265,241,0
4557,265,188,0
4558,265,45,0
4559,265,56,0
4560,265,425,0
4561,265,231,0
4562,265,140,0
4563,265,145,0
4564,265,540,0
4565,265,329,0
4566,265,1,0
4567,265,259,0
4568,265,191,0
4569,265,459,0
4570,265,385,0
4571,265,402,0
4572,265,166,0
4573,265,275,0
4574,265,155,0
4575,265,513,0
4576,265,287,0
4577,265,322,0
4578,265,377,0
4579,265,235,0
4580,265,220,0
4581,265,64,0
4582,265,270,0
4583,265,454,0
4584,265,124,0
4585,265,384,0
4586,265,230,0
4587,265,99,0
4588,265,212,0
4589,265,125,0
4590,265,9,0
4591,265,80,0
4592,265,400,0
4593,265,194,0
4594,265,464,0
4595,265,107,0
4596,265,323,0
4597,265,157,0
4598,265,267,0
4599,265,253,0
4600,265,314,0
4601,265,355,0
4602,265,504,0
4603,265,433,0
4604,265,75,0
4605,265,378,0
4606,265,21,0
4607,265,178,0
4608,265,467,0
4609,265,342,0
4610,265,411,0
4611,265,115,0
4612,265,108,0
4613,265,493,0
4614,265,302,0
4615,265,121,0
4616,265,421,0
4617,265,288,0
4618,265,458,0
4619,265,292,0
4620,265,54,0
4621,265,215,0
4622,265,179,0
4623,265,218,0
4624,265,419,0
4625,265,85,0
4626,265,88,0
4627,265,71,0
4628,265,319,0
4629,265,87,0
4630,265,382,0
4631,265,11,0
4632,265,365,0
4633,265,350,0
4634,265,491,0
4635,265,113,0
4636,265,203,0
4637,265,89,0
4638,265,129,0
4639,265,205,0
4640,265,68,0
4641,265,104,0
4642,265,420,0
4643,265,255,0
4644,265,78,0
4645,265,437,0
4646,265,257,0
4647,265,427,0
4648,265,60,0
4649,265,528,0
4650,265,59,0
4651,265,325,0
4652,265,476,0
4653,265,432,0
4654,265,312,0
4655,265,468,0
4656,265,258,0
4657,265,273,0
4658,265,76,0
4659,265,529,0
4660,265,514,0
4661,265,53,0
4662,265,324,0
4663,265,290,0
4664,265,49,0
4665,265,373,0
4666,265,321,0
4667,265,559,0
4668,265,228,0
4669,265,72,0
4670,265,362,0
4671,265,537,0
4672,265,557,0
4673,265,547,0
4674,265,172,0
4675,265,206,0
4676,265,349,0
4677,265,405,0
4678,265,549,0
4679,265,428,0
4680,265,130,0
4681,265,283,0
4682,265,396,0
4683,265,114,0
4684,265,481,0
4685,265,291,0
4686,265,320,0
4687,265,33,0
4688,265,470,0
4689,265,156,0
4690,265,29,0
4691,265,403,0
4692,265,422,0
4693,265,282,0
4694,265,442,0
4695,265,371,0
4696,265,394,0
4697,265,455,0
4698,265,2,0
4699,265,187,0
4700,265,541,0
4701,265,503,0
4702,265,185,0
4703,265,44,0
4704,265,55,0
4705,265,272,0
4706,265,42,0
4707,265,435,0
4708,265,153,0
4709,265,58,0
4710,265,451,0
4711,265,426,0
4712,265,399,0
4713,265,517,0
4714,265,548,0
4715,265,498,0
4716,265,518,0
4717,265,164,0
4718,265,335,0
4719,265,553,0
4720,265,137,0
4721,265,558,0
4722,265,339,0
4723,265,28,0
4724,265,417,0
4725,265,204,0
4726,265,245,0
4727,265,213,0
4728,265,460,0
4729,265,445,0
4730,265,345,0
4731,265,552,0
4732,265,148,0
4733,265,93,0
4734,265,331,0
4735,265,168,0
4736,265,367,0
4737,265,447,0
4738,265,83,0
4739,265,499,0
4740,265,8,0
4741,265,461,0
4742,265,150,0
4743,265,149,0
4744,265,346,0
4745,265,278,0
4746,265,122,0
4747,265,315,0
4748,265,279,0
4749,265,268,0
4750,265,184,0
4751,265,66,0
4752,265,4,0
4753,265,109,0
4754,265,25,0
4755,265,48,0
4756,265,543,0
4757,265,521,0
4758,265,510,0
4759,265,390,0
4760,265,523,0
4761,286,133,0
4762,286,397,0
4763,286,505,0
4764,286,413,0
4765,286,509,0
4766,286,175,0
4767,286,525,0
4768,286,379,0
4769,286,34,0
4770,286,148,0
4771,286,44,0
4772,286,15,0
4773,286,249,0
4774,286,239,0
4775,286,298,0
4776,286,372,0
4777,286,378,0
4778,286,10,0
4779,286,245,0
4780,286,178,0
4781,286,421,0
4782,286,403,0
4783,286,439,0
4784,286,28,0
4785,286,159,0
4786,286,299,0
4787,286,17,0
4788,286,348,0
4789,286,507,0
4790,286,502,0
4791,286,339,0
4792,286,110,0
4793,286,172,0
4794,286,546,0
4795,286,127,0
4796,286,106,0
4797,286,251,0
4798,286,323,0
4799,286,104,0
4800,286,415,0
4801,286,530,0
4802,286,165,0
4803,286,150,0
4804,286,551,0
4805,286,233,0
4806,286,357,0
4807,286,226,0
4808,286,160,0
4809,286,521,0
4810,286,324,0
4811,286,479,0
4812,286,294,0
4813,286,510,0
4814,286,327,0
4815,286,344,0
4816,286,293,0
4817,286,22,0
4818,286,271,0
4819,286,94,0
4820,286,371,0
4821,286,541,0
4822,286,389,0
4823,286,308,0
4824,286,1,0
4825,286,305,0
4826,286,468,0
4827,286,316,0
4828,286,89,0
4829,286,194,0
4830,286,53,0
4831,286,206,0
4832,286,444,0
4833,286,267,0
4834,286,181,0
4835,286,377,0
4836,286,268,0
4837,286,218,0
4838,286,556,0
4839,286,388,0
4840,286,27,0
4841,286,329,0
4842,286,37,0
4843,286,328,0
4844,286,523,0
4845,286,453,0
4846,286,137,0
4847,286,409,0
4848,286,64,0
4849,286,488,0
4850,286,105,0
4851,286,217,0
4852,286,292,0
4853,286,349,0
4854,286,533,0
4855,286,80,0
4856,286,187,0
4857,286,361,0
4858,286,448,0
4859,286,380,0
4860,286,167,0
4861,286,554,0
4862,286,114,0
4863,286,85,0
4864,286,501,0
4865,286,98,0
4866,286,266,0
4867,286,446,0
4868,286,255,0
4869,286,412,0
4870,286,13,0
4871,286,90,0
4872,286,532,0
4873,286,432,0
4874,286,291,0
4875,286,543,0
4876,286,495,0
4877,286,43,0
4878,286,549,0
4879,286,518,0
4880,286,442,0
4881,286,454,0
4882,286,152,0
4883,286,244,0
4884,286,182,0
4885,286,407,0
4886,286,347,0
4887,286,103,0
4888,286,437,0
4889,286,240,0
4890,286,537,0
4891,286,354,0
4892,286,282,0
4893,286,93,0
4894,286,99,0
4895,286,130,0
4896,286,256,0
4897,286,386,0
4898,286,366,0
4899,286,334,0
4900,286,452,0
4901,286,373,0
4902,286,394,0
4903,286,547,0
4904,286,527,0
4905,286,54,0
4906,286,427,0
4907,286,140,0
4908,286,483,0
4909,286,418,0
4910,286,236,0
4911,286,25,0
4912,286,477,0
4913,286,486,0
4914,286,417,0
4915,286,302,0
4916,286,219,0
4917,286,314,0
4918,286,326,0
4919,286,19,0
4920,286,422,0
4921,286,275,0
4922,286,166,0
4923,286,440,0
4924,286,250,0
4925,286,203,0
4926,286,184,0
4927,286,74,0
4928,286,258,0
4929,286,8,0
4930,286,7,0
4931,286,480,0
4932,286,20,0
4933,286,331,0
4934,286,177,0
4935,286,498,0
4936,286,449,0
4937,286,31,0
4938,286,497,0
4939,286,469,0
4940,286,435,0
4941,286,367,0
4942,286,138,0
4943,286,370,0
4944,286,125,0
4945,286,476,0
4946,286,36,0
4947,286,188,0
4948,286,47,0
4949,286,273,0
4950,286,295,0
4951,286,470,0
4952,286,208,0
4953,286,3,0
4954,286,158,0
4955,286,460,0
4956,286,553,0
4957,286,429,0
4958,286,12,0
4959,286,122,0
4960,286,538,0
4961,286,9,0
4962,286,264,0
4963,286,157,0
4964,286,192,0
4965,286,262,0
4966,286,14,0
4967,286,353,0
4968,286,342,0
4969,286,447,0
4970,286,325,0
4971,286,279,0
4972,286,558,0
4973,286,396,0
4974,286,59,0
4975,286,493,0
4976,286,278,0
4977,286,91,0
4978,286,455,0
4979,286,289,0
4980,286,365,0
4981,286,297,0
4982,286,390,0
4983,286,73,0
4984,286,283,0
4985,286,234,0
4986,286,489,0
4987,286,261,0
4988,286,399,0
4989,286,209,0
4990,286,88,0
4991,286,514,0
4992,286,471,0
4993,286,155,0
4994,286,29,0
4995,286,343,0
4996,286,253,0
4997,286,434,0
4998,286,356,0
4999,286,404,0
5000,286,387,0
5001,286,154,0
5002,286,411,0
5003,286,491,0
5004,286,425,0
5005,286,141,0
5006,286,81,0
5007,286,149,0
5008,286,362,0
5009,286,376,0
5010,286,68,0
5011,286,48,0
5012,286,313,0
5013,286,161,0
5014,286,113,0
5015,286,196,0
5016,286,176,0
5017,286,450,0
5018,286,534,0
5019,286,84,0
5020,286,336,0
5021,286,555,0
5022,286,58,0
5023,286,123,0
5024,286,542,0
5025,286,129,0
5026,286,207,0
5027,286,76,0
5028,286,142,0
5029,286,201,0
5030,286,467,0
5031,286,213,0
5032,286,116,0
5033,286,200,0
5034,286,272,0
5035,286,496,0
5036,286,419,0
5037,286,79,0
5038,286,111,0
5039,286,284,0
5040,286,69,0
5041,286,136,0
5042,286,232,0
5043,286,135,0
5044,286,248,0
5045,286,312,0
5046,286,95,0
5047,286,513,0
5048,286,223,0
5049,286,431,0
5050,286,210,0
5051,286,197,0
5052,286,335,0
5053,286,520,0
5054,286,540,0
5055,286,23,0
5056,286,374,0
5057,286,522,0
5058,286,86,0
5059,286,189,0
5060,286,363,0
5061,286,229,0
5062,286,368,0
5063,286,222,0
5064,286,310,0
5065,286,400,0
5066,286,423,0
5067,286,144,0
5068,286,238,0
5069,286,340,0
5070,286,550,0
5071,286,6,0
5072,286,410,0
5073,286,451,0
5074,286,49,0
5075,286,330,0
5076,286,118,0
5077,286,134,0
5078,286,269,0
5079,286,67,0
5080,286,475,0
5081,286,21,0
5082,286,503,0
5083,286,484,0
5084,286,424,0
5085,286,61,0
5086,286,171,0
5087,286,333,0
5088,286,168,0
5089,286,341,0
5090,286,46,0
5091,286,338,0
5092,286,0,0
5093,286,242,0
5094,286,482,0
5095,286,459,0
5096,286,102,0
5097,286,318,0
5098,286,143,0
5099,286,179,0
5100,286,320,0
5101,286,191,0
5102,286,315,0
5103,286,132,0
5104,286,383,0
5105,286,385,0
5106,286,494,0
5107,286,524,0
5108,286,276,0
5109,286,287,0
5110,286,107,0
5111,286,254,0
5112,286,65,0
5113,286,519,0
5114,286,485,0
5115,286,548,0
5116,286,221,0
5117,286,321,0
5118,286,108,0
5119,286,214,0
5120,286,92,0
5121,286,190,0
5122,286,39,0
5123,286,24,0
5124,286,241,0
5125,286,186,0
5126,286,420,0
5127,286,346,0
5128,286,516,0
5129,286,97,0
5130,286,382,0
5131,286,62,0
5132,286,215,0
5133,337,28,0
5134,337,306,0
5135,337,70,0
5136,337,190,0
5137,337,80,0
5138,337,314,0
5139,337,381,0
5140,337,458,0
5141,337,268,0
5142,337,484,0
5143,337,366,0
5144,337,349,0
5145,337,523,0
5146,337,171,0
5147,337,481,0
5148,337,211,0
5149,337,462,0
5150,337,156,0
5151,337,220,0
5152,337,5,0
5153,337,467,0
5154,337,170,0
5155,337,31,0
5156,337,320,0
5157,337,254,0
5158,337,308,0
5159,337,114,0
5160,337,203,0
5161,337,88,0
5162,337,413,0
5163,337,54,0
5164,337,175,0
5165,337,530,0
5166,337,451,0
5167,337,378,0
5168,337,62,0
5169,337,237,0
5170,337,48,0
5171,337,352,0
5172,337,228,0
5173,337,272,0
5174,337,25,0
5175,337,4,0
5176,337,540,0
5177,337,141,0
5178,337,89,0
5179,337,231,0
5180,337,264,0
5181,337,106,0
5182,337,403,0
5183,337,480,0
5184,337,552,0
5185,337,450,0
5186,337,188,0
5187,337,16,0
5188,337,421,0
5189,337,132,0
5190,337,436,0
5191,337,163,0
5192,337,386,0
5193,337,125,0
5194,337,202,0
5195,337,355,0
5196,337,498,0
5197,337,3,0
5198,337,310,0
5199,337,282,0
5200,337,418,0
5201,337,317,0
5202,337,527,0
5203,337,69,0
5204,337,461,0
5205,337,64,0
5206,337,407,0
5207,337,377,0
5208,337,18,0
5209,337,116,0
5210,337,545,0
5211,337,473,0
5212,337,103,0
5213,337,263,0
5214,337,390,0
5215,337,100,0
5216,337,222,0
5217,337,43,0
5218,337,296,0
5219,337,446,0
5220,337,130,0
5221,337,258,0
5222,337,56,0
5223,337,445,0
5224,337,139,0
5225,337,557,0
5226,337,98,0
5227,337,359,0
5228,337,350,0
5229,337,345,0
5230,337,394,0
5231,337,478,0
5232,351,557,0
5233,351,32,0
5234,351,203,0
5235,351,125,0
5236,351,551,0
5237,351,306,0
5238,351,9,0
5239,351,310,0
5240,351,29,0
5241,351,139,0
5242,351,160,0
5243,351,217,0
5244,351,509,0
5245,351,145,0
5246,351,282,0
5247,351,43,0
5248,351,375,0
5249,351,299,0
5250,351,418,0
5251,351,530,0
5252,351,241,0
5253,351,28,0
5254,351,447,0
5255,351,115,0
5256,351,87,0
5257,351,275,0
5258,351,392,0
5259,351,319,0
5260,351,238,0
5261,351,462,0
5262,351,271,0
5263,351,456,0
5264,351,38,0
5265,351,181,0
5266,351,415,0
5267,351,64,0
5268,351,48,0
5269,351,4,0
5270,351,425,0
5271,351,506,0
5272,351,365,0
5273,351,391,0
5274,351,403,0
5275,351,58,0
5276,351,386,0
5277,351,316,0
5278,351,18,0
5279,351,150,0
5280,351,548,0
5281,351,175,0
5282,351,556,0
5283,351,408,0
5284,351,93,0
5285,351,80,0
5286,351,547,0
5287,351,121,0
5288,351,184,0
5289,351,263,0
5290,351,528,0
5291,351,359,0
5292,351,421,0
5293,351,325,0
5294,351,501,0
5295,351,481,0
5296,351,98,0
5297,351,529,0
5298,351,303,0
5299,351,520,0
5300,351,478,0
5301,351,260,0
5302,351,332,0
5303,351,240,0
5304,351,172,0
5305,351,23,0
5306,351,497,0
5307,351,302,0
5308,351,258,0
5309,351,132,0
5310,351,545,0
5311,351,66,0
5312,351,464,0
5313,351,371,0
5314,351,546,0
5315,351,157,0
5316,351,187,0
5317,351,104,0
5318,351,311,0
5319,351,378,0
5320,351,287,0
5321,351,257,0
5322,351,334,0
5323,351,313,0
5324,351,124,0
5325,351,377,0
5326,351,393,0
5327,351,165,0
5328,351,141,0
5329,351,422,0
5330,351,453,0
5331,351,130,0
5332,351,168,0
5333,351,436,0
5334,351,230,0
5335,351,338,0
5336,351,244,0
5337,351,20,0
5338,351,267,0
5339,351,62,0
5340,351,212,0
5341,367,302,0
5342,367,254,0
5343,367,57,0
5344,367,337,0
5345,367,439,0
5346,367,89,0
5347,367,43,0
5348,367,305,0
5349,367,197,0
5350,367,443,0
5351,367,1,0
5352,367,70,0
5353,367,371,0
5354,367,316,0
5355,367,352,0
5356,367,541,0
5357,367,410,0
5358,367,333,0
5359,367,276,0
5360,367,285,0
5361,367,9,0
5362,367,205,0
5363,367,159,0
5364,367,511,0
5365,367,237,0
5366,367,540,0
5367,367,505,0
5368,367,178,0
5369,367,103,0
5370,367,502,0
5371,367,102,0
5372,367,432,0
5373,367,329,0
5374,367,389,0
5375,367,192,0
5376,367,127,0
5377,367,156,0
5378,367,50,0
5379,367,498,0
5380,367,446,0
5381,367,233,0
5382,367,512,0
5383,367,369,0
5384,367,309,0
5385,367,101,0
5386,367,155,0
5387,367,96,0
5388,367,200,0
5389,367,436,0
5390,367,380,0
5391,367,385,0
5392,367,536,0
5393,367,406,0
5394,367,454,0
5395,367,190,0
5396,367,442,0
5397,367,13,0
5398,367,394,0
5399,367,259,0
5400,367,308,0
5401,367,245,0
5402,367,291,0
5403,367,355,0
5404,367,405,0
5405,367,468,0
5406,367,325,0
5407,367,54,0
5408,367,319,0
5409,367,199,0
5410,367,94,0
5411,367,370,0
5412,367,487,0
5413,367,517,0
5414,367,128,0
5415,367,515,0
5416,367,403,0
5417,367,296,0
5418,367,4,0
5419,367,289,0
5420,367,142,0
5421,367,141,0
5422,367,98,0
5423,367,232,0
5424,367,166,0
5425,367,321,0
5426,367,473,0
5427,367,37,0
5428,367,171,0
5429,367,488,0
5430,367,524,0
5431,367,224,0
5432,367,62,0
5433,367,108,0
5434,367,359,0
5435,367,209,0
5436,367,90,0
5437,367,258,0
5438,367,188,0
5439,367,358,0
5440,367,496,0
5441,367,130,0
5442,367,412,0
5443,367,256,0
5444,367,428,0
5445,367,482,0
5446,367,346,0
5447,367,100,0
5448,367,387,0
5449,367,28,0
5450,367,558,0
5451,367,24,0
5452,367,433,0
5453,367,390,0
5454,367,294,0
5455,367,208,0
5456,367,42,0
5457,367,268,0
5458,367,63,0
5459,367,6,0
5460,367,544,0
5461,367,418,0
5462,367,463,0
5463,367,521,0
5464,367,476,0
5465,367,193,0
5466,367,551,0
5467,367,413,0
5468,367,72,0
5469,367,448,0
5470,367,437,0
5471,367,270,0
5472,367,447,0
5473,367,539,0
5474,367,160,0
5475,367,529,0
5476,367,545,0
5477,367,491,0
5478,367,32,0
5479,367,33,0
