,TF,Target,Label
5270,700,34,1
5273,700,610,1
5274,700,341,1
5278,700,161,1
5286,700,504,1
5293,700,981,1
5295,700,984,1
5300,700,366,1
5302,700,248,1
5304,700,412,1
5307,700,922,1
5317,700,354,1
5318,700,501,1
5324,700,86,1
5325,700,194,1
5327,700,941,1
5329,700,550,1
5330,700,143,1
5331,700,621,1
5350,700,108,1
5352,700,1122,1
5363,822,530,1
5370,822,489,1
5373,822,499,1
5376,822,442,1
5382,822,1051,1
5383,822,1065,1
5384,822,882,1
5385,822,917,1
5386,822,724,1
5387,822,85,1
5389,822,513,1
5390,822,21,1
5392,822,438,1
5395,822,964,1
5404,822,230,1
5409,822,863,1
5413,822,886,1
5414,822,189,1
5416,822,323,1
5419,822,709,1
5420,822,190,1
5424,822,389,1
5427,822,236,1
5428,822,785,1
5436,822,538,1
5438,822,227,1
5439,822,983,1
5447,822,262,1
5448,822,681,1
5449,822,408,1
5451,822,403,1
5452,822,206,1
5456,822,504,1
5457,822,572,1
5461,822,481,1
5463,822,895,1
5466,822,344,1
5468,822,2,1
5469,822,930,1
5471,822,311,1
5475,822,720,1
5479,822,708,1
5487,822,972,1
5490,822,445,1
5491,822,224,1
5492,822,1042,1
5509,822,1044,1
5510,822,114,1
5511,822,182,1
5516,822,688,1
5518,822,657,1
5524,822,470,1
5525,822,735,1
5529,822,830,1
5530,822,428,1
5543,822,832,1
5545,822,321,1
5546,822,436,1
5547,822,1130,1
5562,822,866,1
5563,822,1033,1
5564,822,70,1
5567,822,280,1
5569,822,923,1
5570,822,845,1
5576,822,694,1
5582,822,820,1
5583,822,312,1
5586,822,488,1
5588,822,650,1
5592,822,107,1
5593,822,282,1
5599,822,1046,1
5600,822,1014,1
5604,822,30,1
5608,822,771,1
5611,822,625,1
5612,822,589,1
5613,822,702,1
5614,822,221,1
5620,822,102,1
5622,822,1067,1
5625,822,39,1
5626,822,466,1
5630,822,261,1
5632,822,16,1
5633,822,819,1
5637,822,600,1
5638,822,690,1
5642,822,686,1
5643,822,128,1
5651,822,293,1
5652,822,147,1
5656,822,42,1
5659,822,19,1
5661,822,17,1
5662,822,586,1
5666,822,640,1
5671,822,1043,1
5672,822,858,1
5673,822,587,1
5674,822,954,1
5676,822,856,1
5679,822,1059,1
5686,822,97,1
5688,822,244,1
5692,822,943,1
5693,822,721,1
5694,822,997,1
5695,822,58,1
5698,822,402,1
5704,822,606,1
5710,822,340,1
5711,822,33,1
5713,822,524,1
5715,822,713,1
5717,822,701,1
5719,822,277,1
5722,822,242,1
5724,822,907,1
5726,822,516,1
5727,822,1128,1
5728,822,87,1
5731,822,394,1
5732,822,1024,1
5740,822,193,1
5743,822,474,1
5744,822,368,1
5748,822,399,1
5768,822,491,1
5775,822,840,1
5776,822,1056,1
5792,822,643,1
5795,822,561,1
5802,822,47,1
5803,822,288,1
5804,822,546,1
5809,822,379,1
5810,822,213,1
5811,822,411,1
5813,822,258,1
5815,822,4,1
5816,822,1029,1
5818,822,788,1
5819,822,667,1
5826,822,880,1
5832,822,332,1
5836,822,117,1
5840,822,672,1
5849,822,888,1
5854,822,1075,1
5856,822,197,1
5862,822,825,1
5869,822,169,1
5874,822,593,1
5876,822,638,1
5877,822,737,1
5881,822,234,1
5885,822,374,1
5888,822,651,1
5890,822,1112,1
5894,822,35,1
5900,822,246,1
5907,822,64,1
5912,822,290,1
5913,822,852,1
5916,822,287,1
5918,822,127,1
5919,822,794,1
5920,822,838,1
5921,822,1104,1
5923,822,510,1
5929,822,1027,1
5930,822,1083,1
5943,822,251,1
5946,822,188,1
5947,822,1070,1
5950,822,988,1
5955,822,532,1
5958,822,194,1
5961,822,53,1
5972,822,120,1
5978,822,719,1
5979,822,385,1
5981,822,836,1
5982,822,176,1
5995,822,885,1
5996,822,8,1
5997,822,616,1
6002,822,654,1
6006,822,932,1
6009,822,110,1
6013,870,573,1
6014,870,1077,1
6017,870,603,1
6019,870,536,1
6022,870,672,1
6026,870,112,1
6029,870,219,1
6036,870,807,1
6045,870,757,1
6046,870,713,1
6051,870,538,1
6052,870,675,1
6053,870,1120,1
6056,870,82,1
6060,870,376,1
6061,870,571,1
6063,870,439,1
6069,870,1024,1
6071,870,1107,1
6072,870,857,1
6073,870,59,1
6076,870,563,1
6077,870,407,1
6081,870,406,1
6082,870,668,1
6085,870,242,1
6087,870,136,1
6092,870,307,1
6093,870,281,1
6095,870,866,1
6099,870,974,1
6103,870,918,1
6107,870,33,1
6108,870,682,1
6110,870,16,1
6113,870,39,1
6116,870,831,1
6119,870,622,1
6123,870,87,1
6126,870,541,1
6127,870,642,1
6129,870,231,1
6142,870,155,1
6144,870,457,1
6146,870,643,1
6153,870,371,1
6161,870,928,1
6164,870,993,1
6166,870,1034,1
6168,870,544,1
6176,870,1014,1
6178,870,8,1
6179,870,946,1
6182,870,461,1
6186,870,166,1
6196,870,1090,1
6198,870,65,1
6206,870,296,1
6207,870,554,1
6210,870,661,1
6211,870,686,1
6220,870,1029,1
6223,870,1018,1
6226,870,1048,1
6227,870,271,1
6228,870,997,1
6230,870,808,1
6231,870,114,1
6234,870,768,1
6238,870,511,1
6242,870,783,1
6245,870,505,1
6247,870,230,1
6254,870,846,1
6259,870,244,1
6266,870,473,1
6269,870,273,1
6270,870,217,1
6273,870,209,1
6277,870,956,1
6279,870,758,1
6280,870,84,1
6286,870,609,1
6289,870,158,1
6300,870,597,1
6301,870,400,1
6302,870,836,1
6304,870,329,1
6305,870,638,1
6307,870,948,1
6309,870,931,1
6311,870,817,1
6312,870,1069,1
6313,870,294,1
6314,870,584,1
6320,870,422,1
6322,870,659,1
6327,870,130,1
6333,870,843,1
6334,870,1060,1
6337,870,869,1
6338,870,119,1
6339,870,54,1
6346,870,128,1
6347,870,266,1
6351,870,373,1
6363,870,405,1
6367,870,805,1
6368,870,509,1
6372,870,489,1
6373,870,913,1
6375,870,708,1
6376,870,535,1
6377,870,149,1
6382,870,1026,1
6385,870,100,1
6389,870,286,1
6395,870,908,1
6401,870,861,1
6416,870,80,1
6418,870,61,1
6419,870,877,1
6422,870,809,1
6424,870,235,1
6425,870,269,1
6428,870,195,1
6433,870,598,1
6435,870,395,1
6445,870,639,1
6446,870,1079,1
6450,870,249,1
6452,870,343,1
6455,870,295,1
6463,870,191,1
6471,870,951,1
6472,870,579,1
6473,870,396,1
6474,870,851,1
6485,870,21,1
6492,870,380,1
6493,870,202,1
6494,870,662,1
6495,870,221,1
6502,870,77,1
6507,870,192,1
6508,870,959,1
6512,870,1098,1
6520,870,865,1
6521,870,282,1
6524,870,565,1
6525,870,1119,1
6528,870,557,1
6529,870,260,1
6530,870,742,1
6534,870,441,1
6539,870,706,1
6540,870,728,1
6541,870,132,1
6542,870,759,1
6546,870,287,1
6550,870,744,1
6562,870,874,1
6564,870,137,1
6567,870,301,1
6569,870,19,1
6571,870,602,1
6574,870,320,1
6575,870,164,1
6579,870,812,1
6582,870,468,1
6583,870,575,1
6586,870,1016,1
6587,870,859,1
6588,870,12,1
6592,870,1000,1
6597,928,875,1
6599,928,128,1
6602,960,457,1
6603,960,155,1
6607,960,345,1
6617,960,536,1
6618,960,753,1
6622,960,346,1
6623,960,439,1
6624,960,1056,1
6626,960,311,1
6628,960,1054,1
6629,960,243,1
6631,960,117,1
6632,960,473,1
6636,960,806,1
6639,960,1121,1
6640,960,216,1
6644,960,1009,1
6645,960,543,1
6648,960,776,1
6651,960,287,1
6653,960,438,1
6655,960,299,1
6660,960,94,1
6661,960,78,1
6663,960,427,1
6665,960,370,1
6668,960,852,1
6670,960,102,1
6674,960,1028,1
6675,960,66,1
6677,960,681,1
6681,960,160,1
6687,960,831,1
6691,960,359,1
6695,960,939,1
6696,960,793,1
6699,960,449,1
6700,960,179,1
6706,960,433,1
6715,960,668,1
6718,960,944,1
6719,960,399,1
6720,960,1026,1
6721,960,173,1
6724,960,367,1
6735,960,165,1
6737,960,856,1
6739,960,49,1
6743,960,1115,1
6744,960,352,1
6746,960,566,1
6749,960,501,1
6751,960,728,1
6752,960,510,1
6756,960,256,1
6761,960,84,1
6763,960,133,1
6764,960,568,1
6765,960,532,1
6767,960,150,1
6772,960,963,1
6780,960,556,1
6783,960,22,1
6784,960,735,1
6787,960,306,1
6791,960,442,1
6792,960,877,1
6793,960,119,1
6796,960,416,1
6802,960,875,1
6803,960,193,1
6804,960,493,1
6805,960,772,1
6806,960,615,1
6813,960,459,1
6814,960,19,1
6815,960,100,1
6821,960,888,1
6828,960,374,1
6833,960,585,1
6834,960,785,1
6835,960,718,1
6843,960,694,1
6846,960,751,1
6850,960,703,1
6854,960,475,1
6862,960,176,1
6867,960,670,1
6868,960,293,1
6869,960,654,1
6870,960,671,1
6871,960,458,1
6872,960,460,1
6873,960,628,1
6878,960,312,1
6882,960,174,1
6883,960,1080,1
6885,960,928,1
6886,960,787,1
6892,960,40,1
6895,960,213,1
6899,960,137,1
6901,960,905,1
6904,960,134,1
6906,960,603,1
6909,960,850,1
6913,960,65,1
6919,960,434,1
6928,960,492,1
6931,960,840,1
6939,960,315,1
6943,960,387,1
6944,960,646,1
6945,960,114,1
6946,960,1052,1
6949,960,614,1
6950,960,435,1
6955,960,523,1
6957,960,1093,1
6961,960,1060,1
6964,960,385,1
6966,960,859,1
6967,960,784,1
6969,960,672,1
6971,960,136,1
6972,960,29,1
6984,960,660,1
6988,960,713,1
6998,960,774,1
6999,960,575,1
7001,960,529,1
7008,960,994,1
7011,960,1124,1
7013,960,347,1
7015,960,9,1
7020,960,223,1
7021,960,120,1
7022,960,211,1
7028,960,4,1
7031,960,985,1
7035,960,260,1
7039,960,766,1
7041,960,77,1
7044,960,803,1
7045,960,860,1
7047,960,89,1
7050,960,759,1
7051,960,415,1
7052,960,621,1
7054,960,88,1
7055,960,507,1
7058,960,86,1
7064,960,18,1
7069,960,573,1
7071,960,391,1
7072,960,783,1
7074,960,747,1
7076,960,1061,1
7079,960,184,1
7084,960,805,1
7086,960,138,1
7088,960,277,1
7090,960,426,1
7092,960,410,1
7093,960,1119,1
7094,960,157,1
7095,960,235,1
7096,960,611,1
7097,960,139,1
7103,960,285,1
7105,960,1127,1
7108,960,191,1
7109,960,443,1
7111,960,422,1
7112,960,491,1
7114,960,565,1
7117,960,146,1
7118,960,629,1
7119,960,663,1
7122,960,1096,1
7130,960,833,1
7131,960,957,1
7134,960,337,1
7136,960,616,1
7138,960,602,1
7139,960,183,1
7141,974,861,1
7143,974,68,1
7144,974,903,1
7147,1003,774,1
7149,1003,129,1
7150,1003,460,1
7154,1003,606,1
7172,1003,888,1
7174,1003,104,1
7175,1003,550,1
7177,1003,522,1
7183,1003,597,1
7184,1003,889,1
7185,1003,476,1
7186,1003,543,1
7190,1003,624,1
7191,1003,758,1
7194,1003,393,1
7197,1003,958,1
7198,1003,1097,1
7202,1003,977,1
7203,1003,704,1
7208,1003,665,1
7213,1003,908,1
7215,1003,1092,1
7218,1003,864,1
7219,1003,65,1
7220,1003,1048,1
7221,1003,178,1
7222,1003,196,1
7224,1003,619,1
7227,1003,893,1
7231,1003,89,1
7234,1003,853,1
7248,1003,563,1
7251,1003,332,1
7256,1003,551,1
7257,1003,489,1
7261,1003,221,1
7266,1003,439,1
7271,1003,24,1
7272,1003,13,1
7279,1003,499,1
7280,1003,395,1
7285,1003,66,1
7287,1003,302,1
7289,1003,115,1
7293,1003,825,1
7295,1003,329,1
7297,1003,219,1
7305,1003,212,1
7312,1003,584,1
7315,1003,571,1
7318,1003,107,1
7324,1003,818,1
7325,1003,945,1
7328,1003,131,1
7331,1003,948,1
7332,1003,796,1
7335,1003,1059,1
7336,1003,398,1
7340,1003,286,1
7341,1003,538,1
7342,1003,438,1
7343,1003,218,1
7344,1003,217,1
7346,1003,865,1
7348,1003,871,1
7349,1003,914,1
7352,1003,932,1
7358,1003,627,1
7359,1003,490,1
7362,1003,42,1
7365,1003,678,1
7367,1003,216,1
7372,1003,1060,1
7378,1003,1078,1
7379,1003,996,1
7380,1003,759,1
7385,1003,753,1
7387,1003,638,1
7389,1003,454,1
7394,1003,742,1
7395,1003,565,1
7396,1003,9,1
7397,1003,140,1
7399,1003,17,1
7400,1003,684,1
7403,1003,848,1
7405,1003,290,1
7406,1003,926,1
7408,1003,306,1
7411,1003,566,1
7413,1003,45,1
7419,1003,663,1
7423,1003,311,1
7424,1003,324,1
7429,1003,813,1
7431,1003,378,1
7432,1003,998,1
7435,1003,539,1
7439,1003,972,1
7441,1003,18,1
7443,1003,35,1
7444,1003,734,1
7446,1003,857,1
7453,1003,50,1
7459,1003,40,1
7463,1003,63,1
7464,1003,507,1
7465,1003,407,1
7472,1003,429,1
7473,1003,1131,1
7476,1003,451,1
7478,1003,900,1
7490,1003,30,1
7491,1003,362,1
7492,1003,910,1
7497,1003,345,1
7498,1003,1050,1
7507,1003,770,1
7519,1003,233,1
7522,1003,620,1
7540,1003,907,1
7542,1003,375,1
7544,1003,423,1
7545,1003,444,1
7546,1003,603,1
7548,1003,446,1
7552,1003,285,1
7555,1003,628,1
7564,1003,406,1
7566,1003,59,1
7567,1003,358,1
7568,1003,787,1
7572,1003,172,1
7575,1003,262,1
7576,1003,158,1
7580,1003,861,1
7582,1003,843,1
7588,1003,401,1
7590,1003,1103,1
7596,1003,1090,1
7598,1003,1099,1
7599,1003,928,1
7601,1003,1032,1
7602,1003,556,1
7610,1003,330,1
7616,1003,41,1
7618,1003,1019,1
7621,1003,803,1
7627,1003,526,1
7629,1003,253,1
7639,1003,970,1
7648,1003,394,1
7658,1003,896,1
7659,1003,816,1
7662,1003,714,1
7673,1003,232,1
7678,1003,479,1
7683,1003,315,1
7687,1045,160,1
7688,1045,389,1
7690,1045,848,1
7693,1045,627,1
7698,1045,1050,1
7701,1045,611,1
7702,1045,585,1
7704,1045,469,1
7707,1045,83,1
7708,1045,59,1
7709,1045,794,1
7711,1045,930,1
7712,1045,954,1
7716,1045,851,1
7717,1045,648,1
7718,1045,659,1
7720,1045,1130,1
7723,1045,588,1
7725,1045,549,1
7728,1045,944,1
7729,1045,187,1
7732,1045,516,1
7733,1045,869,1
7736,1045,842,1
7737,1045,105,1
7739,1045,1077,1
7743,1045,484,1
7747,1045,1110,1
7750,1045,628,1
7751,1045,416,1
7754,1045,357,1
7758,1045,116,1
7763,1045,513,1
7765,1045,1032,1
7766,1045,487,1
7770,1045,984,1
7774,1045,791,1
7777,1045,82,1
7782,1045,661,1
7787,1045,579,1
7789,1045,728,1
7796,1045,54,1
7797,1045,1128,1
7803,1045,855,1
7805,1045,660,1
7807,1045,635,1
7809,1045,276,1
7813,1045,576,1
7819,1045,196,1
7820,1045,62,1
7824,1045,899,1
7827,1045,256,1
7828,1045,61,1
7831,1045,894,1
7832,1045,1022,1
7837,1045,886,1
7846,1045,110,1
7847,1045,207,1
7848,1045,1016,1
7850,1045,960,1
7852,1045,436,1
7853,1045,1002,1
7855,1045,137,1
7859,1045,267,1
7860,1045,877,1
7865,1045,88,1
7873,1045,680,1
7874,1045,2,1
7875,1045,258,1
7876,1045,671,1
7881,1045,991,1
7882,1045,816,1
7883,1045,783,1
7905,1045,458,1
7908,1045,809,1
7913,1045,239,1
7916,1045,233,1
7917,1045,73,1
7921,1045,92,1
7923,1045,507,1
7928,1045,355,1
7930,1045,343,1
7936,1045,858,1
7938,1045,285,1
7943,1045,957,1
7944,1045,609,1
7949,1045,214,1
7950,1045,997,1
7953,1045,511,1
7967,1045,806,1
7971,1045,185,1
7972,1045,36,1
7978,1045,1060,1
7979,1045,439,1
7980,1045,499,1
7983,1045,541,1
7984,1045,431,1
7985,1045,306,1
7987,1045,65,1
7988,1045,269,1
7990,1045,330,1
7996,1045,78,1
8000,1045,523,1
8001,1045,531,1
8003,1045,49,1
8005,1045,1117,1
8010,1045,182,1
8014,1045,281,1
8017,1045,1005,1
8022,1045,622,1
8023,1045,714,1
8024,1045,530,1
8030,1045,670,1
8032,1045,524,1
8033,1045,852,1
8045,1045,194,1
8050,1045,463,1
8051,1045,592,1
8054,1045,434,1
8057,1045,380,1
8063,1045,341,1
8064,1045,246,1
8067,1045,785,1
8069,1045,386,1
8072,1045,192,1
8073,1045,86,1
8075,1045,299,1
8078,1045,536,1
8079,1045,898,1
8083,1045,988,1
8084,1045,423,1
8086,1045,781,1
8088,1045,826,1
8090,1045,561,1
8091,1045,342,1
8093,1045,1052,1
8098,1045,486,1
8101,1045,175,1
8104,1045,1120,1
8112,1045,30,1
8116,1045,155,1
8121,1045,163,1
8123,1045,193,1
8124,1045,955,1
8125,1045,230,1
8127,1045,324,1
8132,1045,400,1
8138,1045,421,1
8139,1045,840,1
8150,1045,265,1
8154,1045,619,1
8156,1045,902,1
8160,1045,769,1
8169,1045,699,1
8174,1045,577,1
8178,1045,1063,1
8180,1045,870,1
8181,1045,590,1
8186,1045,51,1
8187,1045,1024,1
8191,1045,414,1
8193,1045,420,1
8203,1045,309,1
8208,1045,293,1
8214,1045,139,1
8224,1106,82,1
8225,1106,476,1
8226,1106,58,1
8231,1106,21,1
8247,1106,918,1
8248,1106,820,1
8251,1106,1107,1
8252,1106,517,1
8259,1106,120,1
8262,1106,844,1
8266,1106,810,1
8267,1106,928,1
8270,1106,75,1
8272,1106,924,1
8280,1106,995,1
8281,1106,880,1
8286,1106,224,1
8296,1106,1080,1
8298,1106,968,1
8300,1106,373,1
8301,1106,699,1
8303,1106,163,1
8306,1106,1048,1
8308,1106,468,1
8322,1106,643,1
8324,1106,828,1
8325,1106,886,1
8332,1106,587,1
8333,1106,875,1
8336,1106,879,1
8342,1106,20,1
8344,1106,858,1
8346,1106,231,1
8349,1106,869,1
8351,1106,251,1
8354,1106,686,1
8357,1106,143,1
8369,1106,1054,1
8376,1106,1005,1
8379,1106,490,1
8381,1106,667,1
8384,1106,503,1
8385,1106,259,1
8387,1106,603,1
8388,1106,734,1
8391,1106,768,1
8396,1106,528,1
8397,1106,291,1
8398,1106,948,1
8402,1106,226,1
8405,1106,795,1
8406,1106,159,1
8414,1106,1090,1
8417,1106,791,1
8423,1106,411,1
8427,1106,846,1
8428,1106,876,1
8430,1106,150,1
8431,1106,183,1
8438,1106,947,1
8442,1106,796,1
8443,1106,1113,1
8444,1106,510,1
8448,1106,853,1
8452,1106,1009,1
8454,1106,416,1
8455,1106,63,1
8457,1106,1019,1
8461,1106,119,1
8464,1106,201,1
8466,1106,423,1
8471,1106,871,1
8472,1106,1098,1
8474,1106,439,1
8476,1106,179,1
8479,1106,83,1
8484,1106,620,1
8488,1106,952,1
8491,1106,1041,1
8492,1106,558,1
8500,1106,804,1
8503,1106,496,1
8505,1106,832,1
8513,1106,840,1
8514,1106,409,1
8527,1106,12,1
8532,1106,870,1
8533,1106,89,1
8540,1106,306,1
8542,1106,93,1
8552,1106,482,1
8556,1106,410,1
8558,1106,228,1
8560,1106,279,1
8563,1106,883,1
8570,1106,421,1
8571,1106,1095,1
8574,1106,458,1
8579,1106,72,1
8581,1106,812,1
8584,1106,741,1
8585,1106,264,1
8588,1106,160,1
8589,1106,585,1
8590,1106,382,1
8591,1106,1052,1
8592,1106,246,1
8594,1106,624,1
8595,1106,172,1
8596,1106,194,1
8599,1106,878,1
8609,1106,1068,1
8610,1106,641,1
8613,1106,1126,1
8614,1106,343,1
8616,1106,731,1
8617,1106,235,1
8621,1106,798,1
8625,1106,743,1
8628,1106,986,1
8630,1106,983,1
8632,1106,864,1
8633,1106,557,1
8634,1106,354,1
8644,1106,451,1
8652,1106,1063,1
8654,1106,51,1
8660,1106,362,1
8662,1106,568,1
8667,1106,640,1
8668,1106,757,1
8672,1106,442,1
8673,1106,205,1
8677,1106,85,1
8682,1106,607,1
8684,1106,222,1
8685,1106,397,1
8689,1106,399,1
8690,1106,457,1
8693,1106,319,1
8695,1106,848,1
8696,1106,1064,1
8700,1106,225,1
8703,1106,462,1
8705,1106,574,1
8713,1106,690,1
8717,1106,549,1
8725,1106,240,1
8726,1106,1020,1
8729,1106,189,1
8730,1106,599,1
8731,1106,850,1
8738,1106,1059,1
8741,1106,615,1
8742,1106,903,1
8747,1106,923,1
8751,1106,865,1
8752,1106,662,1
8753,1106,360,1
8758,1106,702,1
8763,1106,552,1
8765,1106,678,1
8766,1106,830,1
8773,1106,261,1
8776,1106,784,1
8783,1130,1091,1
8784,1130,59,1
8787,1130,444,1
8788,1130,588,1
8802,1130,21,1
8803,1130,32,1
8804,1130,541,1
8814,1130,154,1
8815,1130,974,1
8816,1130,1010,1
8818,1130,109,1
8834,1130,382,1
8837,1130,952,1
8840,1130,905,1
8846,1130,27,1
8847,1130,503,1
8851,1130,219,1
8852,1130,632,1
8855,1130,753,1
8866,1130,582,1
8869,1130,450,1
8874,1130,657,1
8877,1130,1131,1
8879,1130,887,1
8884,1130,492,1
8885,1130,128,1
8888,1130,663,1
8891,1130,310,1
8892,1130,53,1
8893,1130,1004,1
8895,1130,1094,1
8897,1130,455,1
8900,1130,419,1
8901,1130,579,1
8902,1130,254,1
8904,1130,262,1
8910,1130,1107,1
8912,1130,417,1
8914,1130,1069,1
8915,1130,93,1
8916,1130,896,1
8918,1130,777,1
8920,1130,907,1
8922,1130,762,1
8923,1130,1063,1
8926,1130,820,1
8932,1130,113,1
8937,1130,790,1
8940,1130,91,1
8941,1130,1065,1
8949,1130,573,1
8952,1130,461,1
8953,1130,568,1
8956,1130,390,1
8958,1130,611,1
8962,1130,294,1
8964,1130,7,1
8965,1130,288,1
8966,1130,332,1
8968,1130,1009,1
8971,1130,19,1
8974,1130,1073,1
8978,1130,81,1
8979,1130,1048,1
8981,1130,638,1
8986,1130,850,1
8987,1130,86,1
8989,1130,291,1
8993,1130,871,1
9000,1130,1027,1
9002,1130,20,1
9005,1130,655,1
9008,1130,135,1
9036,1130,989,1
9054,1130,482,1
9057,1130,666,1
9060,1130,75,1
9061,1130,976,1
9067,1130,589,1
9073,1130,364,1
9076,1130,658,1
9082,1130,821,1
9088,1130,401,1
9090,1130,150,1
9093,1130,65,1
9096,1130,768,1
9097,1130,886,1
9098,1130,178,1
9099,1130,828,1
9101,1130,844,1
9113,1130,385,1
9119,1130,269,1
9121,1130,454,1
9122,1130,361,1
9124,1130,26,1
9127,1130,953,1
9132,1130,770,1
9135,1130,525,1
9137,1130,665,1
9144,1130,38,1
9147,1130,100,1
9152,1130,490,1
9153,1130,215,1
9154,1130,39,1
9155,1130,1043,1
9157,1130,236,1
9162,1130,116,1
9165,1130,302,1
9170,1130,232,1
9174,1130,387,1
9175,1130,485,1
9176,1130,285,1
9179,1130,298,1
9183,1130,963,1
9185,1130,874,1
9193,1130,955,1
9201,1130,761,1
9202,1130,604,1
9207,1130,443,1
9209,1130,481,1
9210,1130,787,1
9212,1130,856,1
9215,1130,395,1
9218,1130,707,1
9228,1130,735,1
9229,1130,884,1
9233,1130,157,1
9235,1130,261,1
9240,1130,575,1
9249,1130,480,1
9259,1130,1088,1
9269,1130,297,1
9271,1130,1074,1
9275,1130,126,1
9277,1130,642,1
9279,1130,564,1
9282,1130,996,1
9283,1130,1061,1
9285,1130,341,1
9288,1130,477,1
9289,1130,76,1
9292,1130,1090,1
9293,1130,712,1
9295,1130,629,1
9296,1130,342,1
9297,1130,283,1
9301,1130,1117,1
9307,1130,139,1
9311,1130,187,1
9313,1130,782,1
9314,1130,867,1
9320,1130,119,1
9322,1130,973,1
9324,1130,1053,1
9329,1130,166,1
9330,1130,1034,1
9331,1130,1037,1
9334,1130,163,1
9337,1130,898,1
9339,1130,413,1
9346,1130,134,1
9347,1130,654,1
9348,1130,774,1
9350,1130,972,1
9352,1130,305,1
9354,1130,535,1
9358,1130,1085,1
9360,1130,367,1
9361,1130,1055,1
9363,1130,2,1
9368,1130,428,1
9369,1130,781,1
9370,1130,946,1
9372,1130,533,1
9374,1130,739,1
9375,1130,493,1
9377,1130,814,1
9378,1130,1049,1
9379,1130,788,1
9381,1130,354,1
9384,1130,99,1
9387,1130,340,1
9389,1130,198,1
9391,1130,506,1
9392,1130,672,1
9393,1130,289,1
9395,1130,313,1
9410,1130,1002,1
9411,1130,247,1
9412,1130,49,1
9414,1130,1005,1
9417,1130,878,1
9425,1130,409,1
9428,1130,703,1
9431,1130,633,1
9434,1130,191,1
9435,1130,31,1
9437,1130,374,1
9439,1130,196,1
9442,1130,273,1
9443,1130,592,1
9449,1130,420,1
9451,1130,706,1
9457,1130,1128,1
9460,17,440,0
9461,17,630,0
9462,17,398,0
9463,17,1109,0
9464,17,1021,0
9465,17,18,0
9466,17,591,0
9467,17,52,0
9468,17,967,0
9469,17,1122,0
9470,17,872,0
9471,17,14,0
9472,17,363,0
9473,17,1016,0
9474,17,67,0
9475,17,992,0
9476,17,927,0
9477,17,1102,0
9478,17,56,0
9479,17,513,0
9480,17,559,0
9481,17,113,0
9482,17,789,0
9483,17,531,0
9484,17,79,0
9485,17,973,0
9486,17,421,0
9487,17,933,0
9488,17,454,0
9489,17,78,0
9490,17,325,0
9491,17,567,0
9492,17,757,0
9493,17,255,0
9494,17,164,0
9495,17,1087,0
9496,17,553,0
9497,17,623,0
9498,17,942,0
9499,17,841,0
9500,17,631,0
9501,17,27,0
9502,17,915,0
9503,17,938,0
9504,17,1079,0
9505,17,968,0
9506,17,985,0
9507,17,987,0
9508,17,1000,0
9509,17,685,0
9510,17,664,0
9511,17,1011,0
9512,17,963,0
9513,17,297,0
9514,17,753,0
9515,17,966,0
9516,17,50,0
9517,17,1015,0
9518,17,129,0
9519,17,1086,0
9520,17,71,0
9521,17,278,0
9522,17,244,0
9523,17,1111,0
9524,17,220,0
9525,17,716,0
9526,17,920,0
9527,17,243,0
9528,17,253,0
9529,17,318,0
9530,17,229,0
9531,17,355,0
9532,17,334,0
9533,17,798,0
9534,17,775,0
9535,17,270,0
9536,17,725,0
9537,17,241,0
9538,17,1114,0
9539,17,550,0
9540,17,916,0
9541,17,547,0
9542,17,845,0
9543,17,666,0
9544,17,560,0
9545,17,883,0
9546,17,496,0
9547,17,413,0
9548,17,431,0
9549,17,335,0
9550,17,505,0
9551,17,193,0
9552,17,482,0
9553,17,738,0
9554,17,186,0
9555,17,771,0
9556,17,55,0
9557,17,951,0
9558,17,453,0
9559,17,876,0
9560,17,558,0
9561,17,397,0
9562,17,506,0
9563,17,1117,0
9564,17,1101,0
9565,17,122,0
9566,17,372,0
9567,17,251,0
9568,17,570,0
9569,17,329,0
9570,17,773,0
9571,17,508,0
9572,17,1057,0
9573,17,388,0
9574,17,436,0
9575,17,141,0
9576,17,181,0
9577,17,242,0
9578,17,750,0
9579,17,1084,0
9580,17,111,0
9581,17,97,0
9582,17,364,0
9583,17,729,0
9584,17,1105,0
9585,17,177,0
9586,17,854,0
9587,17,521,0
9588,17,1085,0
9589,101,803,0
9590,101,800,0
9591,101,631,0
9592,101,1041,0
9593,101,1027,0
9594,101,82,0
9595,101,114,0
9596,101,982,0
9597,101,527,0
9598,101,1008,0
9599,101,890,0
9600,101,693,0
9601,101,739,0
9602,101,238,0
9603,101,942,0
9604,101,1070,0
9605,101,983,0
9606,101,1098,0
9607,101,864,0
9608,101,537,0
9609,101,236,0
9610,101,334,0
9611,101,94,0
9612,101,480,0
9613,101,898,0
9614,101,859,0
9615,101,790,0
9616,101,50,0
9617,101,40,0
9618,101,1012,0
9619,101,363,0
9620,101,628,0
9621,101,995,0
9622,101,352,0
9623,101,228,0
9624,101,73,0
9625,101,542,0
9626,101,1036,0
9627,101,966,0
9628,101,380,0
9629,101,512,0
9630,101,97,0
9631,101,529,0
9632,101,201,0
9633,101,264,0
9634,101,554,0
9635,101,523,0
9636,101,13,0
9637,101,567,0
9638,101,722,0
9639,101,587,0
9640,101,366,0
9641,101,12,0
9642,101,1026,0
9643,101,1084,0
9644,101,489,0
9645,101,156,0
9646,101,1116,0
9647,101,66,0
