,TF,Target,Label
10191,544,436,1
10192,544,82,1
10194,544,1052,1
10195,544,937,1
10203,544,760,1
10205,544,630,1
10206,544,95,1
10213,544,671,1
10214,544,946,1
10215,544,409,1
10216,544,633,1
10217,544,73,1
10218,544,884,1
10222,544,957,1
10225,544,774,1
10226,544,880,1
10228,544,722,1
10233,544,797,1
10239,544,1075,1
10240,544,871,1
10241,544,452,1
10242,544,333,1
10244,544,816,1
10246,544,1083,1
10250,544,545,1
10252,544,1073,1
10257,544,661,1
10263,544,854,1
10265,544,751,1
10266,544,516,1
10267,544,601,1
10268,544,858,1
10269,544,282,1
10273,544,559,1
10275,544,457,1
10278,544,418,1
10282,544,659,1
10289,544,553,1
10291,544,990,1
10293,544,625,1
10299,544,20,1
10303,544,944,1
10304,544,231,1
10305,544,339,1
10306,544,397,1
10313,544,594,1
10316,544,1089,1
10318,544,515,1
10319,544,759,1
10320,544,618,1
10327,544,26,1
10329,544,653,1
10330,544,831,1
10331,544,1037,1
10333,544,423,1
10338,544,853,1
10340,544,444,1
10343,544,19,1
10344,544,971,1
10350,544,590,1
10351,544,763,1
10352,544,1101,1
10357,544,311,1
10358,544,191,1
10359,544,543,1
10361,544,388,1
10362,544,238,1
10363,544,9,1
10364,544,844,1
10366,544,253,1
10367,544,1071,1
10368,544,1036,1
10379,544,148,1
10383,544,15,1
10384,544,514,1
10385,544,758,1
10390,544,554,1
10394,544,756,1
10398,544,935,1
10403,544,644,1
10405,544,251,1
10407,544,1070,1
10412,544,219,1
10414,544,730,1
10419,544,61,1
10422,544,76,1
10425,544,672,1
10426,544,356,1
10429,544,945,1
10434,544,571,1
10435,544,570,1
10436,544,368,1
10438,544,951,1
10439,544,753,1
10442,544,896,1
10444,544,708,1
10446,544,2,1
10449,544,888,1
10451,544,1029,1
10453,544,109,1
10454,559,976,1
10455,559,1068,1
10461,575,783,1
10466,575,520,1
10470,575,713,1
10475,575,741,1
10476,575,789,1
10478,575,142,1
10485,575,740,1
10487,575,835,1
10488,575,766,1
10490,575,219,1
10491,575,421,1
10497,575,53,1
10500,575,816,1
10502,575,84,1
10505,575,836,1
10510,575,611,1
10513,575,1041,1
10515,575,347,1
10517,575,639,1
10518,575,593,1
10519,575,283,1
10521,575,93,1
10522,575,1106,1
10529,575,317,1
10531,575,592,1
10533,575,1066,1
10534,575,914,1
10535,575,13,1
10537,575,770,1
10538,575,719,1
10542,575,123,1
10544,575,1021,1
10545,575,119,1
10546,575,442,1
10548,575,980,1
10551,575,621,1
10552,575,265,1
10558,575,220,1
10559,575,15,1
10562,575,508,1
10563,575,825,1
10566,575,679,1
10567,575,465,1
10568,575,585,1
10570,575,1112,1
10579,575,738,1
10581,575,647,1
10582,575,514,1
10588,575,296,1
10590,575,128,1
10593,575,469,1
10594,575,534,1
10596,575,460,1
10599,575,418,1
10604,575,841,1
10605,575,237,1
10606,575,20,1
10610,575,843,1
10612,575,254,1
10614,575,625,1
10617,575,912,1
10619,575,410,1
10622,575,152,1
10623,575,160,1
10626,575,688,1
10629,575,505,1
10633,575,915,1
10635,575,509,1
10636,575,466,1
10637,575,871,1
10638,575,183,1
10647,575,885,1
10649,575,8,1
10651,575,937,1
10656,575,827,1
10661,575,423,1
10663,575,732,1
10665,575,428,1
10666,575,34,1
10668,575,828,1
10669,575,215,1
10671,575,358,1
10674,575,41,1
10676,575,1052,1
10677,575,661,1
10678,575,384,1
10681,575,607,1
10686,575,537,1
10687,575,739,1
10690,575,464,1
10691,575,976,1
10697,575,523,1
10698,575,387,1
10699,575,754,1
10702,575,117,1
10703,575,610,1
10705,575,452,1
10709,575,369,1
10711,575,500,1
10715,575,648,1
10716,575,779,1
10717,575,572,1
10718,575,892,1
10719,575,860,1
10724,575,443,1
10727,575,842,1
10729,575,923,1
10735,575,64,1
10741,575,957,1
10746,575,525,1
10749,575,55,1
10750,575,1030,1
10751,575,997,1
10752,575,275,1
10756,575,478,1
10758,575,1082,1
10760,575,377,1
10763,575,626,1
10764,575,352,1
10766,575,651,1
10767,575,863,1
10769,575,999,1
10772,575,213,1
10774,575,405,1
10779,575,92,1
10781,575,437,1
10782,575,956,1
10783,575,379,1
10784,575,1060,1
10786,575,642,1
10790,575,390,1
10794,575,126,1
10796,575,737,1
10797,575,498,1
10800,575,272,1
10806,575,488,1
10807,575,385,1
10809,575,638,1
10815,575,571,1
10820,575,714,1
10822,575,805,1
10823,575,1087,1
10824,575,1002,1
10826,575,864,1
10829,575,559,1
10832,575,984,1
10834,575,1029,1
10836,575,883,1
10838,575,539,1
10839,575,420,1
10842,575,270,1
10847,575,472,1
10854,575,1104,1
10857,575,236,1
10858,575,706,1
10859,575,320,1
10861,575,703,1
10864,575,1063,1
10867,575,79,1
10868,575,350,1
10870,575,1031,1
10872,575,173,1
10873,575,248,1
10877,575,919,1
10880,575,110,1
10887,575,891,1
10889,575,653,1
10890,575,65,1
10894,575,129,1
10901,575,368,1
10905,575,798,1
10907,575,299,1
10908,575,1003,1
10910,575,755,1
10911,575,784,1
10915,575,232,1
10922,575,565,1
10924,575,1072,1
10926,575,260,1
10928,575,439,1
10929,575,371,1
10930,575,680,1
10933,575,250,1
10934,575,96,1
10935,575,233,1
10937,575,412,1
10943,575,76,1
10948,575,274,1
10949,575,504,1
10950,575,762,1
10951,575,1076,1
10957,575,448,1
10963,575,561,1
10964,575,141,1
10965,575,932,1
10969,575,930,1
10971,575,795,1
10972,575,426,1
10974,575,147,1
10978,575,943,1
10979,575,221,1
10980,575,974,1
10981,575,927,1
10988,575,574,1
10990,575,959,1
10992,575,1001,1
10999,575,1089,1
11003,575,1084,1
11005,575,858,1
11012,575,670,1
11017,575,432,1
11018,575,1044,1
11019,575,202,1
11022,575,1019,1
11023,575,169,1
11026,575,769,1
11027,575,951,1
11030,575,496,1
11031,575,356,1
11033,575,814,1
11034,575,497,1
11036,575,341,1
11039,575,1000,1
11042,575,251,1
11043,575,761,1
11047,575,413,1
11048,575,285,1
11050,588,187,1
11051,611,325,1
11056,611,958,1
11058,617,217,1
11061,617,512,1
11062,617,106,1
11068,617,733,1
11069,617,32,1
11072,617,716,1
11073,617,864,1
11080,617,514,1
11081,617,780,1
11084,617,115,1
11086,617,849,1
11087,617,326,1
11088,617,906,1
11089,617,720,1
11090,617,562,1
11093,617,405,1
11094,617,173,1
11095,617,36,1
11097,617,123,1
11103,617,404,1
11105,617,289,1
11106,617,290,1
11109,617,672,1
11111,617,949,1
11112,617,673,1
11116,617,867,1
11118,617,712,1
11125,617,719,1
11126,617,531,1
11127,617,339,1
11128,617,926,1
11130,617,386,1
11131,617,389,1
11133,644,383,1
11136,644,674,1
11140,644,82,1
11142,644,431,1
11144,644,801,1
11146,644,697,1
11160,644,737,1
11164,644,518,1
11165,644,1083,1
11166,644,453,1
11168,644,640,1
11169,644,441,1
11173,644,1024,1
11176,644,777,1
11177,644,1111,1
11179,644,296,1
11180,644,1011,1
11182,644,191,1
11184,644,469,1
11185,644,888,1
11187,644,876,1
11191,644,776,1
11192,644,773,1
11195,644,859,1
11199,644,976,1
11200,644,112,1
11206,644,248,1
11208,644,900,1
11212,644,1112,1
11213,644,1005,1
11214,644,585,1
11216,644,215,1
11219,644,5,1
11220,644,755,1
11223,644,837,1
11225,644,93,1
11226,644,1010,1
11227,644,189,1
11228,644,134,1
11229,644,193,1
11235,644,962,1
11236,644,591,1
11239,644,343,1
11242,644,491,1
11249,644,712,1
11250,644,330,1
11259,644,1039,1
11263,644,539,1
11266,644,787,1
11267,644,309,1
11271,644,1086,1
11274,644,439,1
11276,644,158,1
11277,644,513,1
11287,644,525,1
11290,644,500,1
11292,644,119,1
11296,644,231,1
11300,644,734,1
11303,644,31,1
11307,644,202,1
11309,644,885,1
11311,644,423,1
11312,644,254,1
11313,644,1065,1
11314,644,733,1
11316,644,143,1
11319,644,1094,1
11320,644,374,1
11321,644,1036,1
11323,644,72,1
11325,644,97,1
11326,644,28,1
11330,644,132,1
11332,644,681,1
11335,644,711,1
11344,644,983,1
11346,644,789,1
11347,644,991,1
11350,644,86,1
11352,644,471,1
11353,644,574,1
11355,644,317,1
11356,644,22,1
11357,644,905,1
11360,644,19,1
11361,644,673,1
11364,644,85,1
11370,644,260,1
11372,644,916,1
11374,644,996,1
11377,644,998,1
11378,644,385,1
11382,644,893,1
11387,644,1104,1
11388,644,57,1
11389,644,814,1
11390,644,468,1
11395,644,763,1
11399,651,137,1
11400,651,773,1
11403,651,520,1
11407,651,663,1
11409,651,770,1
11413,651,480,1
11415,651,71,1
11417,651,885,1
11418,651,330,1
11419,651,807,1
11420,651,215,1
11424,651,1087,1
11431,651,554,1
11432,651,78,1
11435,651,1063,1
11438,651,1,1
11442,651,349,1
11443,651,805,1
11444,651,304,1
11448,651,168,1
11449,651,66,1
11450,651,494,1
11451,651,774,1
11456,651,639,1
11457,651,1005,1
11458,651,1102,1
11463,651,194,1
11467,651,798,1
11468,651,748,1
11474,651,366,1
11475,651,1002,1
11477,651,787,1
11478,651,795,1
11479,651,670,1
11482,651,260,1
11484,651,538,1
11485,651,1083,1
11486,651,612,1
11487,651,900,1
11489,651,888,1
11490,651,737,1
11491,651,677,1
11492,651,740,1
11493,651,462,1
11495,651,602,1
11496,651,380,1
11497,651,183,1
11504,651,975,1
11505,651,1065,1
11506,651,1010,1
11507,651,1110,1
11511,651,491,1
11515,651,572,1
11518,651,339,1
11519,651,493,1
11522,651,645,1
11523,651,342,1
11524,651,0,1
11526,651,1111,1
11527,651,812,1
11531,651,559,1
11532,651,31,1
11536,651,956,1
11537,651,617,1
11539,651,816,1
11547,651,440,1
11550,651,109,1
11551,651,473,1
11555,651,911,1
11558,651,1011,1
11559,651,56,1
11560,651,191,1
11564,651,574,1
11565,651,85,1
11566,651,186,1
11567,651,377,1
11569,651,829,1
11575,651,646,1
11576,651,112,1
11577,651,238,1
11579,651,525,1
11580,651,592,1
11582,651,1066,1
11583,651,247,1
11588,651,1094,1
11593,651,25,1
11594,651,84,1
11597,651,1097,1
11598,651,862,1
11601,651,666,1
11603,651,565,1
11605,651,957,1
11607,651,833,1
11612,651,432,1
11613,651,698,1
11616,651,452,1
11619,653,610,1
11621,653,926,1
11622,653,1005,1
11625,653,333,1
11627,653,160,1
11630,653,88,1
11634,653,531,1
11635,691,752,1
11639,691,523,1
11643,691,559,1
11644,691,0,1
11647,691,990,1
11649,691,507,1
11650,691,499,1
11654,691,299,1
11655,691,61,1
11656,691,167,1
11659,691,793,1
11660,691,856,1
11661,691,842,1
11662,691,804,1
11666,691,635,1
11670,691,478,1
11671,692,619,1
11672,692,662,1
11675,692,701,1
11676,692,112,1
11677,692,125,1
11680,692,708,1
11681,692,237,1
11683,692,1073,1
11685,692,1059,1
11687,692,1044,1
11688,692,288,1
11689,692,784,1
11691,692,36,1
11698,692,971,1
11699,692,219,1
11701,692,368,1
11702,692,568,1
11714,692,140,1
11716,692,370,1
11717,692,1084,1
11718,692,38,1
11719,692,567,1
11728,692,507,1
11731,692,755,1
11735,692,457,1
11738,692,1027,1
11739,692,145,1
11742,692,51,1
11743,692,295,1
11749,692,336,1
11750,692,325,1
11752,692,743,1
11753,692,304,1
11755,692,390,1
11756,692,822,1
11758,692,703,1
11760,692,284,1
11767,692,729,1
11768,692,933,1
11769,692,669,1
11772,692,839,1
11774,692,188,1
11775,692,447,1
11777,692,905,1
11779,692,240,1
11780,692,739,1
11782,692,602,1
11783,692,236,1
11786,692,263,1
11787,692,339,1
11788,692,911,1
11790,692,89,1
11791,692,653,1
11792,692,995,1
11793,692,605,1
11796,692,915,1
11797,692,1063,1
11798,692,730,1
11800,692,146,1
11802,692,490,1
11803,692,1007,1
11806,692,924,1
11810,692,439,1
11811,692,647,1
11812,692,373,1
11813,692,723,1
11814,692,512,1
11816,692,1002,1
11820,692,880,1
11821,692,1018,1
11823,692,405,1
11825,692,357,1
11829,692,1072,1
11832,692,699,1
11839,692,959,1
11840,692,316,1
11841,692,77,1
11842,692,124,1
11845,692,230,1
11846,692,630,1
11847,692,549,1
11850,692,1051,1
11857,692,293,1
11862,692,788,1
11864,692,728,1
11869,692,896,1
11870,692,841,1
11872,692,984,1
11875,692,687,1
11876,692,350,1
11881,692,1083,1
11888,692,344,1
11890,692,102,1
11891,692,312,1
11892,692,101,1
11896,692,661,1
11898,692,574,1
11899,692,213,1
11901,692,716,1
11904,692,99,1
11905,692,267,1
11906,692,280,1
11908,692,442,1
11909,692,202,1
11914,692,980,1
11917,692,120,1
11919,692,404,1
11922,692,332,1
11923,692,766,1
11926,692,504,1
11927,692,475,1
11934,730,845,1
11941,730,798,1
11942,730,416,1
11946,730,300,1
11950,730,17,1
11951,730,1030,1
11958,730,168,1
11959,730,158,1
11960,730,1085,1
11965,730,736,1
11969,730,690,1
11971,730,62,1
11976,730,386,1
11977,730,669,1
11978,730,755,1
11979,730,924,1
11980,730,666,1
11982,730,208,1
11983,730,102,1
11986,730,771,1
11991,730,698,1
11993,730,538,1
11994,730,545,1
11995,730,943,1
11996,730,995,1
11998,730,1045,1
12008,730,775,1
12009,730,1002,1
12010,730,273,1
12012,730,873,1
12013,730,271,1
12014,730,112,1
12019,730,36,1
12021,730,317,1
12022,730,945,1
12023,730,675,1
12027,730,389,1
12030,730,655,1
12031,730,146,1
12032,730,383,1
12033,730,870,1
12034,730,475,1
12037,730,1075,1
12039,730,661,1
12041,730,1079,1
12042,730,13,1
12045,730,578,1
12046,730,306,1
12048,730,1057,1
12049,730,1016,1
12051,730,124,1
12053,730,154,1
12054,730,807,1
12055,730,841,1
12061,730,834,1
12062,730,320,1
12071,730,313,1
12075,730,574,1
12079,730,806,1
12080,730,609,1
12083,730,561,1
12086,730,3,1
12087,730,1051,1
12090,730,233,1
12094,730,460,1
12097,730,715,1
12098,730,294,1
12101,730,266,1
12102,730,510,1
12105,730,1050,1
12106,730,916,1
12114,730,122,1
12115,730,795,1
12118,730,6,1
12120,730,1119,1
12121,730,143,1
12123,730,563,1
12128,730,59,1
12129,730,1008,1
12131,730,86,1
12134,730,378,1
12135,730,177,1
12140,730,677,1
12141,730,15,1
12142,730,429,1
12143,730,259,1
12148,730,331,1
12150,730,56,1
12151,730,860,1
12152,730,29,1
12155,730,909,1
12156,730,443,1
12159,730,446,1
12160,730,69,1
12161,730,90,1
12163,730,929,1
12165,730,63,1
12172,730,205,1
12174,730,732,1
12177,730,636,1
12179,730,899,1
12181,730,268,1
12182,730,580,1
12184,730,797,1
12193,730,461,1
12196,730,551,1
12199,730,713,1
12204,730,548,1
12205,730,699,1
12207,730,293,1
12209,730,967,1
12211,730,722,1
12212,730,950,1
12213,730,126,1
12214,730,180,1
12215,730,73,1
12221,730,1108,1
12222,730,484,1
12223,730,247,1
12224,730,560,1
12226,730,681,1
12230,730,1072,1
12231,730,888,1
12232,730,691,1
12234,730,200,1
12237,730,749,1
12238,730,913,1
12243,730,346,1
12247,730,349,1
12251,730,171,1
12253,730,868,1
12254,730,276,1
12255,730,239,1
12259,730,570,1
12260,730,37,1
12264,730,466,1
12267,730,333,1
12268,730,835,1
12271,730,263,1
12273,730,1017,1
12277,730,571,1
12280,730,283,1
12284,730,299,1
12286,730,1024,1
12289,730,40,1
12290,730,734,1
12293,730,221,1
12296,730,297,1
12297,730,852,1
12298,730,993,1
12301,730,483,1
12308,730,19,1
12311,730,22,1
12312,730,615,1
12313,730,41,1
12314,730,1110,1
12316,730,692,1
12326,730,1109,1
12328,730,598,1
12332,730,340,1
12333,730,635,1
12335,730,327,1
12337,730,165,1
12339,730,469,1
12340,730,1039,1
12341,730,998,1
12343,730,304,1
12344,730,590,1
12346,730,885,1
12348,730,679,1
12350,730,275,1
12354,730,712,1
12356,730,361,1
12357,730,986,1
12360,730,553,1
12362,730,930,1
12365,730,592,1
12373,730,326,1
12375,730,178,1
12376,730,1028,1
12380,730,586,1
12383,730,1022,1
12385,730,232,1
12386,730,420,1
12387,730,518,1
12388,730,707,1
12389,730,836,1
12390,730,435,1
12393,730,996,1
12396,730,668,1
12398,730,947,1
12402,730,35,1
12406,730,26,1
12408,730,981,1
12411,730,550,1
12412,730,796,1
12415,730,761,1
12417,730,1067,1
12420,730,1063,1
12422,730,1027,1
12424,730,260,1
12425,730,832,1
12426,730,10,1
12427,730,153,1
12430,730,513,1
12431,730,554,1
12433,730,843,1
12435,730,199,1
12436,730,438,1
12438,730,980,1
12441,730,820,1
12443,730,309,1
12444,730,822,1
12447,730,431,1
12453,730,189,1
12458,730,979,1
12459,730,747,1
12460,730,663,1
12463,730,1029,1
12464,730,119,1
12466,730,175,1
12468,730,878,1
12469,730,409,1
12472,730,971,1
12473,730,27,1
12480,743,1077,1
12481,743,109,1
12482,743,661,1
12483,743,63,1
12490,743,1028,1
12495,743,443,1
12497,743,1024,1
12498,743,1017,1
12503,743,207,1
12511,743,1059,1
12514,743,616,1
12518,743,802,1
12520,743,908,1
12522,743,536,1
12526,743,324,1
12529,743,724,1
12530,743,374,1
12531,743,841,1
12532,743,742,1
12533,743,546,1
12534,743,1034,1
12540,743,169,1
12542,743,438,1
12543,743,635,1
12545,743,983,1
12548,743,363,1
12550,743,956,1
12553,743,982,1
12554,743,669,1
12555,743,186,1
12557,743,820,1
12559,743,677,1
12561,743,247,1
12562,743,95,1
12565,743,926,1
12566,743,760,1
12568,743,307,1
12572,743,1086,1
12574,743,366,1
12575,743,963,1
12581,743,653,1
12582,743,639,1
12583,743,416,1
12584,743,726,1
12585,743,1071,1
12590,743,714,1
12594,743,419,1
12596,743,417,1
12597,743,932,1
12598,743,217,1
12600,743,434,1
12601,752,413,1
12603,752,248,1
12605,752,539,1
12606,752,640,1
12607,752,47,1
12609,752,721,1
12613,752,132,1
12614,752,405,1
12616,752,1,1
12624,752,905,1
12625,752,766,1
12626,752,525,1
12627,752,860,1
12628,752,757,1
12631,752,785,1
12638,752,44,1
12641,752,950,1
12642,752,570,1
12644,752,488,1
12645,752,1104,1
12648,752,603,1
12650,752,980,1
12651,752,336,1
12654,752,840,1
12655,752,237,1
12656,752,1092,1
12658,752,792,1
12660,752,221,1
12661,752,875,1
12662,752,449,1
12666,752,727,1
12667,752,1062,1
12676,752,129,1
12678,752,642,1
12679,752,1087,1
12682,752,934,1
12688,752,1039,1
12689,752,1047,1
12690,752,552,1
12691,752,341,1
12692,752,63,1
12694,752,172,1
12695,752,24,1
12697,752,551,1
12706,752,566,1
12712,752,648,1
12713,752,811,1
12715,752,157,1
12716,752,671,1
12721,758,310,1
12724,758,131,1
12725,758,1085,1
12726,758,323,1
12727,758,260,1
12730,758,1066,1
12732,758,738,1
12736,758,1102,1
12738,758,783,1
12739,758,46,1
12740,758,153,1
12745,758,403,1
12747,758,912,1
12752,758,1042,1
12754,758,372,1
12758,758,670,1
12760,758,714,1
12764,758,488,1
12765,758,213,1
12767,758,99,1
12769,758,187,1
12770,758,472,1
12776,758,19,1
12777,758,355,1
12780,758,1037,1
12782,758,5,1
12786,758,965,1
12789,758,224,1
12794,758,446,1
12795,758,849,1
12802,758,844,1
12804,758,300,1
12805,758,442,1
12808,758,369,1
12811,758,239,1
12817,758,286,1
12818,758,843,1
12819,758,221,1
12820,758,1077,1
12821,758,946,1
12822,758,1013,1
12824,758,978,1
12825,758,31,1
12826,758,334,1
12827,758,375,1
12829,758,169,1
12831,758,37,1
12833,758,157,1
12836,758,189,1
12838,758,806,1
12840,758,1010,1
12843,758,30,1
12854,758,679,1
12855,758,491,1
12857,758,984,1
12858,758,466,1
12860,758,475,1
12861,758,883,1
12865,758,573,1
12866,758,413,1
12868,758,1075,1
12871,758,506,1
12873,758,801,1
12874,758,817,1
12878,758,313,1
12883,758,485,1
12892,758,597,1
12893,758,500,1
12894,758,536,1
12895,758,431,1
12896,758,435,1
12897,758,51,1
12900,758,621,1
12903,758,891,1
12906,758,514,1
12909,758,172,1
12910,758,789,1
12913,758,518,1
12914,758,1055,1
12915,758,839,1
12918,758,395,1
12925,758,110,1
12932,758,263,1
12933,758,276,1
12935,758,848,1
12937,758,40,1
12942,758,1059,1
12943,758,578,1
12944,758,152,1
12950,758,444,1
12951,758,662,1
12953,758,975,1
12956,758,773,1
12957,758,784,1
12958,758,1001,1
12959,758,780,1
12961,758,986,1
12964,758,991,1
12965,758,976,1
12967,758,339,1
12968,758,992,1
12969,758,645,1
12970,758,448,1
12971,758,1086,1
12972,758,790,1
12979,758,359,1
12980,758,509,1
12981,758,863,1
12982,758,542,1
12985,758,799,1
12986,758,1074,1
12989,758,117,1
12990,758,92,1
12991,758,1097,1
12993,758,254,1
12999,758,320,1
13000,758,149,1
13004,758,53,1
13005,758,230,1
13007,758,807,1
13008,758,250,1
13011,758,930,1
13012,758,70,1
13013,758,915,1
13016,758,1117,1
13018,758,752,1
13020,758,103,1
13025,758,646,1
13027,758,1094,1
13028,758,453,1
13031,758,6,1
13032,758,67,1
13033,758,126,1
13034,758,503,1
13035,758,399,1
13036,758,404,1
13037,758,165,1
13038,758,950,1
13043,758,653,1
13047,758,267,1
13049,758,262,1
13052,758,672,1
13053,758,871,1
13054,758,640,1
13055,758,143,1
13058,758,34,1
13059,758,1033,1
13060,758,786,1
13061,758,969,1
13063,758,669,1
13071,758,932,1
13072,758,421,1
13073,758,228,1
13074,758,340,1
13078,758,469,1
13081,758,316,1
13082,758,82,1
13083,758,298,1
13084,758,385,1
13085,758,507,1
13089,758,159,1
13090,758,392,1
13092,758,147,1
13094,758,1020,1
13095,758,460,1
13100,758,1000,1
13102,758,1062,1
13103,758,618,1
13104,758,1058,1
13107,758,608,1
13108,758,938,1
13110,761,419,1
13111,761,87,1
13114,761,607,1
13115,761,863,1
13116,761,397,1
13119,761,725,1
13120,761,126,1
13121,761,395,1
13122,761,96,1
13124,761,379,1
13125,761,668,1
13129,761,722,1
13132,761,369,1
13139,761,231,1
13142,761,993,1
13143,761,734,1
13144,761,466,1
13150,761,363,1
13152,761,951,1
13154,761,715,1
13157,761,636,1
13158,761,284,1
13161,761,410,1
13166,761,342,1
13167,761,247,1
13169,761,1005,1
13170,761,877,1
13171,761,778,1
13172,761,233,1
13173,761,822,1
13177,761,549,1
13180,761,695,1
13182,761,288,1
13183,761,259,1
13189,761,843,1
13196,761,1013,1
13198,761,110,1
13200,761,1014,1
13211,761,359,1
13214,761,235,1
13215,761,738,1
13216,761,580,1
13217,761,784,1
13218,761,908,1
13219,761,154,1
13220,761,545,1
13222,761,534,1
13227,761,465,1
13231,761,703,1
13233,761,134,1
13234,761,765,1
13235,761,431,1
13238,761,706,1
13243,761,913,1
13244,761,989,1
13248,761,294,1
13250,761,225,1
13251,761,919,1
13252,761,95,1
13254,761,1080,1
13257,761,437,1
13259,761,790,1
13260,761,26,1
13265,761,1102,1
13268,761,995,1
13269,761,118,1
13271,761,926,1
13273,761,29,1
13275,761,801,1
13276,761,136,1
13277,761,699,1
13280,761,275,1
13283,761,753,1
13285,761,346,1
13286,761,692,1
13287,761,1065,1
13289,761,697,1
13291,761,1000,1
13292,761,763,1
13293,761,89,1
13295,761,88,1
13296,761,53,1
13298,761,119,1
13299,761,500,1
13302,761,807,1
13305,761,58,1
13306,761,630,1
13308,761,1068,1
13310,761,932,1
13319,761,71,1
13320,761,659,1
13322,761,514,1
13327,761,334,1
13329,761,590,1
13334,761,967,1
13339,761,593,1
13341,761,971,1
13342,761,1046,1
13353,761,673,1
13356,761,331,1
13357,761,915,1
13359,761,173,1
13360,761,1028,1
13362,761,577,1
13365,761,618,1
13366,761,804,1
13368,761,997,1
13372,761,488,1
13373,761,517,1
13374,761,260,1
13376,761,448,1
13377,761,521,1
13378,761,540,1
13385,761,361,1
13388,761,383,1
13389,761,930,1
13393,761,901,1
13397,761,428,1
13399,761,368,1
13400,761,561,1
13402,761,270,1
13403,761,35,1
13407,761,236,1
13410,761,51,1
13411,761,318,1
13415,761,1105,1
13417,761,302,1
13421,761,748,1
13422,761,123,1
13427,761,103,1
13430,761,689,1
13431,761,645,1
13432,761,1074,1
13433,761,639,1
13435,761,129,1
13442,761,711,1
13443,761,653,1
13454,761,1094,1
13457,761,616,1
13463,761,355,1
13464,761,471,1
13465,761,1057,1
13466,761,194,1
13467,761,553,1
13468,761,120,1
13470,761,218,1
13474,761,531,1
13479,761,575,1
13482,761,737,1
13485,761,713,1
13486,761,77,1
13487,761,174,1
13490,761,158,1
13494,761,1045,1
13496,761,131,1
13500,761,459,1
13502,761,779,1
13504,761,1055,1
13507,761,47,1
13508,761,1002,1
13512,761,1004,1
13514,761,387,1
13516,761,484,1
13519,761,375,1
13524,761,486,1
13525,761,996,1
13526,761,574,1
13530,761,215,1
13532,761,97,1
13533,761,601,1
13539,761,799,1
13540,761,740,1
13541,761,293,1
13544,761,696,1
13545,761,852,1
13549,761,263,1
13553,761,515,1
13556,761,81,1
13558,761,207,1
13559,761,434,1
13562,761,682,1
13563,761,483,1
13566,761,101,1
13572,761,587,1
13574,761,146,1
13575,761,664,1
13576,761,357,1
13580,773,63,1
13581,773,426,1
13583,773,465,1
13585,773,667,1
13589,773,532,1
13591,773,47,1
13593,773,859,1
13595,773,119,1
13599,773,742,1
13600,773,311,1
13605,773,506,1
13608,773,263,1
13609,773,943,1
13613,773,30,1
13614,773,783,1
13618,773,444,1
13619,773,330,1
13621,773,592,1
13622,773,681,1
13623,773,744,1
13624,773,269,1
13626,773,880,1
13627,773,1046,1
13628,773,873,1
13629,773,608,1
13633,773,739,1
13635,773,976,1
13637,773,246,1
13638,773,916,1
13639,773,104,1
13644,773,657,1
13646,773,643,1
13651,773,594,1
13659,773,73,1
13661,773,593,1
13665,773,313,1
13669,773,1080,1
13672,773,1015,1
13673,773,1013,1
13674,773,925,1
13675,773,897,1
13676,773,286,1
13678,773,427,1
13679,773,46,1
13681,773,497,1
13682,773,32,1
13686,773,535,1
13689,773,1107,1
13694,773,126,1
13695,773,363,1
13699,773,66,1
13701,773,1050,1
13703,773,913,1
13705,773,496,1
13706,773,1021,1
13713,773,699,1
13715,773,833,1
13720,773,136,1
13722,773,701,1
13724,773,423,1
13725,773,1088,1
13728,773,157,1
13729,773,343,1
13734,773,189,1
13737,773,19,1
13738,773,670,1
13739,773,200,1
13741,773,1062,1
13742,773,666,1
13748,773,486,1
13749,773,915,1
13751,773,825,1
13752,773,854,1
13753,773,25,1
13754,773,585,1
13755,773,914,1
13758,773,252,1
13760,773,929,1
13763,773,112,1
13768,773,239,1
13772,773,454,1
13775,773,361,1
13776,773,485,1
13778,773,792,1
13779,773,770,1
13781,773,962,1
13783,773,208,1
13784,773,49,1
13788,773,691,1
13789,773,836,1
13798,773,516,1
13802,773,884,1
13803,773,57,1
13806,773,435,1
13810,773,453,1
13811,773,511,1
13813,773,956,1
13814,773,247,1
13816,773,982,1
13820,773,1003,1
13823,773,317,1
13824,773,127,1
13828,773,254,1
13829,773,1076,1
13835,773,799,1
13836,773,323,1
13838,773,8,1
13839,773,853,1
13843,773,1053,1
13846,773,417,1
13848,773,855,1
13850,773,1118,1
13852,773,971,1
13854,773,428,1
13855,773,714,1
13856,773,509,1
13858,773,0,1
13859,773,759,1
13860,773,1058,1
13861,773,910,1
13862,773,587,1
13867,773,978,1
13868,773,408,1
13870,773,1092,1
13871,773,809,1
13873,773,601,1
13874,773,1102,1
13878,773,21,1
13882,773,55,1
13883,773,240,1
13884,773,795,1
13885,773,1066,1
13887,773,138,1
13889,773,334,1
13890,773,549,1
13891,773,354,1
13895,773,80,1
13897,773,1048,1
13900,773,584,1
13906,773,436,1
13909,773,761,1
13910,773,326,1
13916,773,274,1
13923,773,806,1
13932,773,875,1
13933,773,495,1
13934,773,567,1
13935,773,743,1
13943,773,405,1
13944,773,232,1
13949,773,481,1
13950,773,445,1
13951,773,318,1
13952,773,1036,1
13953,773,990,1
13955,773,1060,1
13956,773,105,1
13957,773,494,1
