,TF,Target,Label
7757,1045,817,1
7758,1045,61,1
7759,1045,783,1
7760,1045,606,1
7763,1045,388,1
7765,1045,1019,1
7766,1045,429,1
7767,1045,152,1
7768,1045,620,1
7773,1045,591,1
7777,1045,949,1
7779,1045,662,1
7780,1045,470,1
7781,1045,1,1
7783,1045,557,1
7785,1045,1076,1
7788,1045,1054,1
7790,1045,1103,1
7793,1045,371,1
7794,1045,556,1
7799,1045,282,1
7801,1045,761,1
7805,1045,369,1
7808,1045,312,1
7811,1045,626,1
7812,1045,863,1
7813,1045,486,1
7816,1045,676,1
7817,1045,490,1
7819,1045,468,1
7822,1045,272,1
7824,1045,158,1
7827,1045,1009,1
7830,1045,475,1
7832,1045,707,1
7837,1045,730,1
7838,1045,871,1
7842,1045,511,1
7845,1045,8,1
7847,1045,720,1
7848,1045,1104,1
7849,1045,151,1
7850,1045,195,1
7851,1045,244,1
7852,1045,473,1
7854,1045,811,1
7855,1045,427,1
7856,1045,946,1
7858,1045,501,1
7862,1045,891,1
7863,1045,922,1
7864,1045,1027,1
7867,1045,279,1
7869,1045,1018,1
7873,1045,956,1
7875,1045,379,1
7877,1045,524,1
7879,1045,106,1
7885,1045,1002,1
7886,1045,274,1
7888,1045,308,1
7891,1045,726,1
7893,1045,354,1
7900,1045,17,1
7903,1045,523,1
7904,1045,904,1
7909,1045,236,1
7912,1045,985,1
7915,1045,254,1
7916,1045,551,1
7920,1045,745,1
7926,1045,137,1
7927,1045,784,1
7929,1045,605,1
7932,1045,656,1
7934,1045,276,1
7936,1045,681,1
7937,1045,328,1
7939,1045,1077,1
7943,1045,23,1
7946,1045,1125,1
7952,1045,146,1
7953,1045,1097,1
7957,1045,316,1
7963,1045,649,1
7970,1045,978,1
7971,1045,905,1
7972,1045,957,1
7978,1045,300,1
7980,1045,441,1
7982,1045,749,1
7983,1045,699,1
7984,1045,1036,1
7988,1045,944,1
7990,1045,72,1
7992,1045,46,1
7995,1045,34,1
8006,1045,953,1
8009,1045,234,1
8014,1045,1090,1
8017,1045,702,1
8021,1045,564,1
8022,1045,1044,1
8031,1045,800,1
8032,1045,839,1
8033,1045,858,1
8034,1045,913,1
8038,1045,317,1
8041,1045,1131,1
8048,1045,130,1
8050,1045,642,1
8051,1045,235,1
8052,1045,498,1
8054,1045,746,1
8057,1045,491,1
8061,1045,1042,1
8070,1045,355,1
8073,1045,719,1
8076,1045,595,1
8079,1045,464,1
8082,1045,554,1
8089,1045,826,1
8094,1045,374,1
8095,1045,862,1
8096,1045,703,1
8097,1045,563,1
8100,1045,285,1
8102,1045,224,1
8103,1045,569,1
8105,1045,207,1
8110,1045,994,1
8111,1045,517,1
8112,1045,73,1
8114,1045,787,1
8117,1045,522,1
8119,1045,400,1
8121,1045,1016,1
8122,1045,435,1
8125,1045,1081,1
8126,1045,70,1
8128,1045,849,1
8130,1045,499,1
8131,1045,399,1
8132,1045,109,1
8134,1045,332,1
8143,1045,609,1
8144,1045,660,1
8145,1045,812,1
8146,1045,359,1
8147,1045,267,1
8148,1045,1123,1
8151,1045,223,1
8152,1045,49,1
8153,1045,461,1
8154,1045,610,1
8159,1045,592,1
8160,1045,85,1
8162,1045,463,1
8165,1045,1028,1
8166,1045,859,1
8167,1045,990,1
8170,1045,674,1
8171,1045,576,1
8172,1045,684,1
8173,1045,313,1
8174,1045,528,1
8176,1045,360,1
8181,1045,357,1
8184,1045,346,1
8185,1045,683,1
8186,1045,91,1
8193,1045,212,1
8194,1045,214,1
8198,1045,265,1
8201,1045,850,1
8202,1045,43,1
8209,1045,132,1
8210,1045,709,1
8212,1045,724,1
8213,1045,260,1
8217,1045,808,1
8218,1045,589,1
8219,1045,774,1
8221,1045,263,1
8222,1045,319,1
8225,1106,702,1
8226,1106,1019,1
8229,1106,159,1
8230,1106,796,1
8232,1106,859,1
8236,1106,984,1
8238,1106,706,1
8239,1106,967,1
8247,1106,788,1
8248,1106,1029,1
8251,1106,624,1
8252,1106,284,1
8253,1106,791,1
8255,1106,836,1
8256,1106,1126,1
8258,1106,468,1
8259,1106,143,1
8260,1106,842,1
8261,1106,797,1
8265,1106,7,1
8268,1106,917,1
8270,1106,33,1
8274,1106,412,1
8278,1106,1129,1
8279,1106,208,1
8281,1106,801,1
8283,1106,313,1
8288,1106,1118,1
8292,1106,734,1
8294,1106,187,1
8296,1106,614,1
8298,1106,474,1
8299,1106,402,1
8301,1106,1080,1
8303,1106,648,1
8304,1106,770,1
8307,1106,280,1
8309,1106,55,1
8313,1106,1123,1
8314,1106,719,1
8317,1106,420,1
8319,1106,211,1
8324,1106,1069,1
8326,1106,25,1
8330,1106,64,1
8334,1106,1103,1
8338,1106,529,1
8342,1106,495,1
8349,1106,746,1
8350,1106,503,1
8353,1106,749,1
8354,1106,870,1
8355,1106,323,1
8356,1106,546,1
8359,1106,356,1
8360,1106,1051,1
8361,1106,943,1
8362,1106,282,1
8363,1106,636,1
8364,1106,830,1
8365,1106,1077,1
8366,1106,858,1
8373,1106,165,1
8375,1106,1005,1
8377,1106,186,1
8380,1106,192,1
8384,1106,641,1
8385,1106,765,1
8392,1106,381,1
8397,1106,609,1
8399,1106,389,1
8400,1106,29,1
8405,1106,1095,1
8409,1106,23,1
8410,1106,787,1
8412,1106,59,1
8415,1106,728,1
8416,1106,979,1
8417,1106,957,1
8426,1106,739,1
8430,1106,16,1
8432,1106,632,1
8437,1106,88,1
8440,1106,221,1
8441,1106,651,1
8442,1106,962,1
8444,1106,35,1
8447,1106,1065,1
8448,1106,1033,1
8449,1106,879,1
8452,1106,740,1
8454,1106,406,1
8456,1106,527,1
8460,1106,910,1
8463,1106,849,1
8465,1106,888,1
8467,1106,65,1
8469,1106,95,1
8474,1106,786,1
8475,1106,72,1
8476,1106,486,1
8478,1106,266,1
8482,1106,674,1
8484,1106,802,1
8486,1106,125,1
8490,1106,277,1
8493,1106,457,1
8497,1106,647,1
8498,1106,128,1
8502,1106,780,1
8504,1106,1007,1
8509,1106,922,1
8511,1106,958,1
8512,1106,233,1
8514,1106,886,1
8517,1106,1097,1
8520,1106,145,1
8525,1106,663,1
8527,1106,856,1
8529,1106,150,1
8531,1106,985,1
8534,1106,115,1
8537,1106,656,1
8538,1106,939,1
8539,1106,932,1
8541,1106,644,1
8545,1106,328,1
8547,1106,628,1
8548,1106,494,1
8549,1106,1131,1
8550,1106,4,1
8551,1106,724,1
8560,1106,358,1
8565,1106,584,1
8567,1106,84,1
8570,1106,650,1
8573,1106,884,1
8576,1106,766,1
8578,1106,259,1
8583,1106,309,1
8586,1106,1009,1
8591,1106,994,1
8595,1106,169,1
8600,1106,1112,1
8601,1106,399,1
8604,1106,875,1
8605,1106,1083,1
8607,1106,240,1
8610,1106,292,1
8611,1106,605,1
8612,1106,815,1
8618,1106,332,1
8619,1106,183,1
8623,1106,419,1
8624,1106,543,1
8625,1106,178,1
8626,1106,170,1
8627,1106,951,1
8628,1106,319,1
8629,1106,1041,1
8632,1106,763,1
8633,1106,568,1
8635,1106,536,1
8637,1106,342,1
8638,1106,627,1
8643,1106,6,1
8645,1106,893,1
8648,1106,604,1
8649,1106,1128,1
8651,1106,254,1
8652,1106,1030,1
8653,1106,654,1
8655,1106,108,1
8658,1106,443,1
8662,1106,918,1
8664,1106,846,1
8665,1106,998,1
8671,1106,901,1
8673,1106,539,1
8676,1106,898,1
8677,1106,85,1
8679,1106,279,1
8684,1106,953,1
8686,1106,1059,1
8692,1106,286,1
8693,1106,613,1
8697,1106,43,1
8700,1106,701,1
8704,1106,126,1
8705,1106,977,1
8707,1106,887,1
8710,1106,559,1
8713,1106,610,1
8716,1106,625,1
8718,1106,673,1
8720,1106,196,1
8724,1106,711,1
8727,1106,784,1
8731,1106,418,1
8732,1106,679,1
8734,1106,173,1
8738,1106,906,1
8742,1106,733,1
8753,1106,541,1
8754,1106,21,1
8764,1106,1092,1
8769,1106,1026,1
8770,1106,862,1
8771,1106,1078,1
8780,1130,402,1
8781,1130,1097,1
8788,1130,745,1
8789,1130,155,1
8792,1130,532,1
8793,1130,252,1
8794,1130,797,1
8798,1130,468,1
8801,1130,131,1
8805,1130,601,1
8806,1130,749,1
8810,1130,799,1
8812,1130,678,1
8817,1130,910,1
8819,1130,329,1
8821,1130,554,1
8822,1130,777,1
8824,1130,490,1
8825,1130,196,1
8827,1130,739,1
8829,1130,379,1
8830,1130,976,1
8832,1130,700,1
8834,1130,1015,1
8835,1130,427,1
8837,1130,679,1
8840,1130,184,1
8844,1130,162,1
8845,1130,882,1
8848,1130,88,1
8849,1130,953,1
8851,1130,666,1
8853,1130,495,1
8855,1130,808,1
8859,1130,960,1
8865,1130,467,1
8869,1130,840,1
8870,1130,628,1
8872,1130,1083,1
8875,1130,877,1
8878,1130,563,1
8879,1130,639,1
8881,1130,1003,1
8883,1130,134,1
8884,1130,60,1
8887,1130,659,1
8889,1130,613,1
8891,1130,998,1
8894,1130,520,1
8899,1130,280,1
8901,1130,1126,1
8902,1130,1058,1
8904,1130,70,1
8905,1130,957,1
8906,1130,862,1
8907,1130,120,1
8909,1130,356,1
8910,1130,965,1
8911,1130,138,1
8912,1130,1092,1
8914,1130,1056,1
8916,1130,887,1
8918,1130,894,1
8919,1130,304,1
8920,1130,145,1
8921,1130,880,1
8923,1130,34,1
8925,1130,315,1
8926,1130,20,1
8928,1130,11,1
8930,1130,902,1
8932,1130,389,1
8933,1130,907,1
8935,1130,254,1
8937,1130,552,1
8939,1130,1112,1
8940,1130,735,1
8941,1130,119,1
8942,1130,1024,1
8943,1130,843,1
8954,1130,806,1
8956,1130,776,1
8957,1130,989,1
8958,1130,476,1
8962,1130,916,1
8965,1130,348,1
8967,1130,124,1
8971,1130,1068,1
8977,1130,764,1
8986,1130,1060,1
8997,1130,130,1
8999,1130,422,1
9002,1130,167,1
9004,1130,982,1
9006,1130,344,1
9009,1130,1129,1
9010,1130,693,1
9011,1130,1018,1
9013,1130,251,1
9014,1130,956,1
9016,1130,336,1
9021,1130,940,1
9023,1130,443,1
9024,1130,674,1
9026,1130,33,1
9029,1130,94,1
9032,1130,970,1
9034,1130,1120,1
9035,1130,846,1
9036,1130,863,1
9044,1130,249,1
9048,1130,791,1
9051,1130,571,1
9052,1130,947,1
9054,1130,187,1
9055,1130,160,1
9056,1130,175,1
9061,1130,1048,1
9063,1130,504,1
9064,1130,1052,1
9067,1130,1100,1
9069,1130,527,1
9075,1130,812,1
9083,1130,238,1
9085,1130,197,1
9087,1130,759,1
9088,1130,574,1
9090,1130,44,1
9094,1130,785,1
9096,1130,766,1
9097,1130,267,1
9100,1130,673,1
9103,1130,273,1
9104,1130,102,1
9109,1130,115,1
9110,1130,74,1
9115,1130,93,1
9117,1130,75,1
9118,1130,434,1
9120,1130,524,1
9122,1130,538,1
9124,1130,276,1
9128,1130,822,1
9129,1130,39,1
9131,1130,151,1
9133,1130,656,1
9136,1130,25,1
9137,1130,942,1
9140,1130,792,1
9142,1130,103,1
9144,1130,680,1
9145,1130,10,1
9146,1130,207,1
9147,1130,1076,1
9149,1130,871,1
9150,1130,152,1
9152,1130,1044,1
9153,1130,1073,1
9156,1130,431,1
9157,1130,1099,1
9158,1130,380,1
9159,1130,908,1
9161,1130,609,1
9163,1130,888,1
9164,1130,425,1
9166,1130,1128,1
9170,1130,839,1
9173,1130,856,1
9177,1130,365,1
9181,1130,1042,1
9184,1130,752,1
9187,1130,1033,1
9188,1130,906,1
9191,1130,1113,1
9195,1130,420,1
9197,1130,787,1
9198,1130,655,1
9199,1130,438,1
9200,1130,535,1
9202,1130,388,1
9204,1130,1091,1
9206,1130,284,1
9210,1130,582,1
9213,1130,864,1
9214,1130,897,1
9221,1130,859,1
9228,1130,559,1
9234,1130,302,1
9236,1130,237,1
9241,1130,769,1
9246,1130,1020,1
9248,1130,22,1
9254,1130,1040,1
9256,1130,353,1
9261,1130,445,1
9262,1130,696,1
9263,1130,321,1
9264,1130,972,1
9267,1130,86,1
9269,1130,640,1
9275,1130,517,1
9276,1130,153,1
9277,1130,909,1
9278,1130,914,1
9279,1130,556,1
9283,1130,948,1
9284,1130,403,1
9287,1130,1028,1
9289,1130,137,1
9291,1130,796,1
9292,1130,543,1
9294,1130,746,1
9298,1130,222,1
9299,1130,526,1
9300,1130,1104,1
9306,1130,63,1
9312,1130,731,1
9313,1130,1009,1
9314,1130,784,1
9316,1130,750,1
9317,1130,730,1
9318,1130,876,1
9320,1130,657,1
9327,1130,406,1
9328,1130,793,1
9329,1130,442,1
9330,1130,149,1
9332,1130,620,1
9334,1130,263,1
9339,1130,45,1
9340,1130,782,1
9343,1130,325,1
9345,1130,497,1
9349,1130,338,1
9350,1130,546,1
9353,1130,485,1
9354,1130,319,1
9361,1130,993,1
9362,1130,842,1
9364,1130,711,1
9365,1130,439,1
9366,1130,450,1
9367,1130,716,1
9371,1130,569,1
9372,1130,385,1
9375,1130,534,1
9377,1130,1014,1
9378,1130,945,1
9381,1130,878,1
9385,1130,661,1
9386,1130,174,1
9387,1130,779,1
9389,1130,228,1
9390,1130,1064,1
9395,1130,311,1
9396,1130,423,1
9397,1130,177,1
9398,1130,48,1
9403,1130,201,1
9404,1130,266,1
9406,1130,303,1
9413,1130,931,1
9414,1130,762,1
9415,1130,31,1
9416,1130,383,1
9417,1130,917,1
9418,1130,21,1
9421,1130,141,1
9422,1130,869,1
9423,1130,1106,1
9425,1130,277,1
9428,1130,926,1
9430,1130,231,1
9431,1130,157,1
9434,1130,176,1
9438,1130,1089,1
9444,1130,744,1
9445,1130,1043,1
9447,1130,23,1
9449,1130,672,1
9450,1130,708,1
9452,1130,78,1
9457,1130,501,1
9459,1130,332,1
9460,17,304,0
9461,17,1109,0
9462,17,987,0
9463,17,518,0
9464,17,1114,0
9465,17,180,0
9466,17,453,0
9467,17,881,0
9468,17,1106,0
9469,17,355,0
9470,17,253,0
9471,17,57,0
9472,17,1094,0
9473,17,229,0
9474,17,1075,0
9475,17,966,0
9476,17,79,0
9477,17,421,0
9478,17,1021,0
9479,17,0,0
9480,17,244,0
9481,17,897,0
9482,17,436,0
9483,17,505,0
9484,17,934,0
9485,17,129,0
9486,17,634,0
9487,17,985,0
9488,17,1086,0
9489,17,1122,0
9490,17,645,0
9491,17,255,0
9492,17,927,0
9493,17,440,0
9494,17,37,0
9495,17,883,0
9496,17,1102,0
9497,17,623,0
9498,17,980,0
9499,17,757,0
9500,17,14,0
9501,17,876,0
9502,17,637,0
9503,17,1072,0
9504,17,364,0
9505,17,773,0
9506,17,693,0
9507,17,1111,0
9508,17,372,0
9509,17,339,0
9510,17,251,0
9511,17,171,0
9512,17,607,0
9513,17,1012,0
9514,17,911,0
9515,17,1088,0
9516,17,967,0
9517,17,1068,0
9518,17,50,0
9519,17,555,0
9520,17,808,0
9521,17,559,0
9522,17,462,0
9523,17,736,0
9524,17,540,0
9525,17,677,0
9526,17,414,0
9527,17,257,0
9528,17,798,0
9529,17,814,0
9530,17,567,0
9531,17,872,0
9532,17,916,0
9533,17,335,0
9534,17,55,0
9535,17,753,0
9536,17,915,0
9537,17,1000,0
9538,17,716,0
9539,17,854,0
9540,17,67,0
9541,17,600,0
9542,17,353,0
9543,17,241,0
9544,17,1016,0
9545,17,1057,0
9546,17,413,0
9547,17,174,0
9548,17,148,0
9549,17,318,0
9550,17,653,0
9551,17,325,0
9552,17,975,0
9553,17,113,0
9554,17,750,0
9555,17,933,0
9556,17,78,0
9557,17,1001,0
9558,17,553,0
9559,17,591,0
9560,17,789,0
9561,17,920,0
9562,17,496,0
9563,17,547,0
9564,17,1011,0
9565,17,1108,0
9566,17,1085,0
9567,17,951,0
9568,17,992,0
9569,17,1105,0
9570,17,164,0
9571,17,111,0
9572,17,521,0
9573,17,1087,0
9574,17,388,0
9575,17,1004,0
9576,17,506,0
9577,17,392,0
9578,17,270,0
9579,17,1084,0
9580,17,297,0
9581,17,482,0
9582,17,71,0
9583,17,425,0
9584,17,630,0
9585,17,942,0
9586,17,834,0
9587,17,725,0
9588,17,868,0
9589,101,907,0
9590,101,943,0
9591,101,1015,0
9592,101,1029,0
9593,101,972,0
9594,101,128,0
9595,101,184,0
9596,101,50,0
9597,101,523,0
9598,101,950,0
9599,101,983,0
9600,101,206,0
9601,101,958,0
9602,101,437,0
9603,101,633,0
9604,101,9,0
9605,101,123,0
9606,101,553,0
9607,101,740,0
9608,101,1114,0
9609,101,1005,0
9610,101,72,0
9611,101,174,0
9612,101,481,0
9613,101,293,0
9614,101,790,0
9615,101,730,0
9616,101,24,0
9617,101,226,0
9618,101,833,0
9619,101,805,0
9620,101,779,0
9621,101,926,0
9622,101,534,0
9623,101,659,0
9624,101,1113,0
9625,101,979,0
9626,101,868,0
9627,101,39,0
9628,101,532,0
9629,101,914,0
9630,101,755,0
9631,101,348,0
9632,101,982,0
9633,101,45,0
9634,101,611,0
9635,101,750,0
9636,101,762,0
9637,101,291,0
9638,101,581,0
9639,101,105,0
9640,101,493,0
9641,101,1120,0
9642,101,52,0
9643,101,6,0
9644,101,373,0
9645,101,1077,0
9646,101,452,0
9647,101,1040,0
9648,101,49,0
9649,101,4,0
9650,101,31,0
9651,101,278,0
9652,101,376,0
9653,101,1057,0
9654,101,490,0
9655,101,1059,0
9656,101,737,0
9657,101,136,0
9658,101,629,0
9659,101,422,0
9660,101,1087,0
9661,101,164,0
9662,101,1096,0
9663,101,264,0
9664,101,517,0
9665,101,171,0
9666,101,607,0
9667,101,273,0
9668,101,480,0
9669,101,149,0
9670,101,450,0
9671,101,662,0
9672,101,1069,0
9673,101,341,0
9674,101,879,0
9675,101,233,0
9676,101,224,0
9677,101,1011,0
9678,101,2,0
9679,101,154,0
9680,101,1095,0
9681,101,693,0
9682,101,36,0
9683,101,892,0
9684,101,547,0
9685,101,823,0
9686,101,596,0
9687,101,508,0
9688,101,296,0
9689,101,994,0
9690,101,538,0
9691,101,103,0
9692,101,179,0
9693,101,461,0
9694,101,111,0
9695,101,974,0
9696,101,542,0
9697,101,513,0
9698,101,458,0
9699,101,727,0
9700,101,515,0
9701,101,961,0
9702,101,697,0
9703,101,742,0
9704,101,35,0
9705,101,851,0
9706,101,28,0
9707,101,714,0
9708,101,930,0
9709,101,332,0
9710,101,1099,0
9711,101,1047,0
9712,101,410,0
9713,101,635,0
9714,101,936,0
9715,101,1010,0
9716,101,1033,0
9717,101,535,0
9718,101,726,0
9719,101,627,0
9720,101,999,0
9721,101,1084,0
9722,101,882,0
9723,101,850,0
9724,101,41,0
9725,101,649,0
9726,101,32,0
9727,101,557,0
9728,101,612,0
9729,101,92,0
9730,101,1106,0
9731,101,192,0
9732,101,257,0
9733,101,13,0
9734,101,707,0
9735,101,594,0
9736,101,710,0
9737,101,403,0
9738,101,952,0
9739,101,1053,0
9740,101,678,0
9741,101,863,0
9742,101,488,0
9743,101,222,0
9744,101,1012,0
9745,101,744,0
9746,101,546,0
9747,101,190,0
9748,101,541,0
9749,101,382,0
9750,101,483,0
9751,101,10,0
9752,101,485,0
9753,101,800,0
9754,101,653,0
9755,101,870,0
9756,101,1086,0
9757,101,16,0
9758,101,625,0
9759,101,1048,0
9760,101,880,0
9761,101,360,0
9762,101,462,0
9763,101,846,0
9764,101,902,0
9765,101,260,0
9766,101,650,0
9767,101,998,0
9768,101,489,0
9769,101,313,0
9770,101,1110,0
9771,101,315,0
9772,101,989,0
9773,101,931,0
9774,101,1027,0
9775,101,577,0
9776,101,311,0
9777,101,715,0
9778,101,395,0
9779,101,162,0
9780,101,70,0
9781,101,321,0
9782,101,628,0
9783,101,42,0
9784,101,980,0
9785,101,1098,0
9786,101,66,0
9787,101,20,0
9788,101,539,0
9789,101,1105,0
9790,101,595,0
9791,101,126,0
9792,101,621,0
9793,101,845,0
9794,101,578,0
9795,101,552,0
9796,101,701,0
9797,101,181,0
9798,101,519,0
9799,101,718,0
9800,101,859,0
9801,101,374,0
9802,101,747,0
9803,101,74,0
9804,101,19,0
9805,101,702,0
9806,101,591,0
9807,101,12,0
9808,101,885,0
9809,101,217,0
9810,101,320,0
9811,101,773,0
9812,101,363,0
9813,101,666,0
9814,101,642,0
9815,101,713,0
9816,101,18,0
9817,101,826,0
9818,101,441,0
9819,101,248,0
9820,101,120,0
9821,101,7,0
9822,101,287,0
9823,101,202,0
9824,101,511,0
9825,101,170,0
9826,101,798,0
9827,101,412,0
9828,101,898,0
9829,101,409,0
9830,101,401,0
9831,101,821,0
9832,101,797,0
9833,101,871,0
9834,101,81,0
9835,101,900,0
9836,101,977,0
9837,101,1018,0
9838,101,990,0
9839,101,1001,0
9840,101,768,0
9841,101,722,0
9842,101,679,0
9843,101,97,0
9844,101,916,0
9845,101,454,0
9846,101,496,0
9847,101,1092,0
9848,101,362,0
9849,101,603,0
9850,101,729,0
9851,101,1032,0
9852,101,935,0
9853,101,512,0
9854,101,1036,0
9855,101,292,0
9856,101,427,0
9857,101,314,0
9858,101,770,0
9859,101,38,0
9860,101,326,0
9861,101,249,0
9862,101,236,0
9863,101,466,0
9864,101,487,0
9865,101,537,0
9866,101,88,0
9867,101,834,0
9868,101,558,0
9869,101,1023,0
9870,101,221,0
9871,101,1016,0
9872,101,262,0
9873,101,995,0
9874,101,745,0
9875,101,37,0
9876,101,801,0
9877,101,5,0
9878,101,775,0
9879,101,242,0
9880,101,984,0
9881,101,564,0
9882,101,268,0
9883,101,860,0
9884,101,720,0
9885,101,27,0
9886,101,585,0
9887,101,708,0
9888,101,312,0
9889,101,390,0
9890,101,482,0
9891,101,230,0
9892,101,820,0
9893,101,948,0
9894,101,1034,0
9895,101,438,0
9896,101,425,0
9897,101,109,0
9898,101,528,0
9899,101,1041,0
9900,101,213,0
9901,101,310,0
9902,101,375,0
9903,101,336,0
9904,101,460,0
9905,101,1009,0
9906,101,255,0
9907,101,1074,0
9908,101,955,0
9909,101,505,0
9910,101,440,0
9911,101,968,0
9912,101,419,0
9913,101,112,0
9914,101,1017,0
9915,101,668,0
9916,101,705,0
9917,101,77,0
9918,101,69,0
9919,101,86,0
9920,101,364,0
9921,101,609,0
9922,101,683,0
9923,101,199,0
9924,101,246,0
9925,101,421,0
9926,101,883,0
9927,101,647,0
9928,101,286,0
9929,101,140,0
9930,101,83,0
9931,101,48,0
9932,101,225,0
9933,101,604,0
9934,101,881,0
9935,101,602,0
9936,101,457,0
9937,101,634,0
9938,101,329,0
9939,101,344,0
9940,101,130,0
9941,101,26,0
9942,101,1050,0
9943,101,560,0
9944,101,118,0
9945,101,387,0
9946,101,1022,0
9947,101,127,0
9948,101,901,0
9949,101,377,0
9950,101,187,0
9951,101,220,0
9952,101,1124,0
9953,101,796,0
9954,101,234,0
9955,101,238,0
9956,101,347,0
9957,101,593,0
9958,101,667,0
9959,101,210,0
9960,101,1055,0
9961,101,1082,0
9962,101,124,0
9963,101,1062,0
9964,101,1030,0
9965,101,75,0
9966,101,1102,0
9967,101,725,0
9968,101,135,0
9969,101,1019,0
9970,101,738,0
9971,101,921,0
9972,101,698,0
9973,101,100,0
9974,101,766,0
9975,101,1101,0
9976,101,307,0
9977,101,613,0
9978,101,1071,0
9979,101,1031,0
9980,101,765,0
9981,101,1072,0
9982,101,567,0
9983,101,661,0
9984,101,8,0
9985,101,993,0
9986,101,785,0
9987,101,91,0
9988,101,195,0
9989,101,694,0
9990,101,1121,0
9991,101,934,0
9992,101,355,0
9993,101,64,0
9994,101,405,0
9995,101,543,0
9996,101,864,0
9997,101,156,0
9998,101,274,0
9999,101,282,0
10000,101,699,0
10001,101,957,0
10002,101,904,0
10003,101,716,0
10004,101,108,0
10005,101,356,0
10006,101,524,0
10007,101,657,0
10008,101,500,0
10009,101,352,0
10010,101,119,0
10011,101,78,0
10012,101,723,0
10013,101,327,0
10014,101,600,0
10015,101,717,0
10016,101,353,0
10017,101,965,0
10018,101,392,0
10019,101,894,0
10020,101,677,0
10021,101,106,0
10022,101,479,0
10023,101,212,0
10024,101,383,0
10025,101,684,0
10026,101,639,0
10027,101,529,0
10028,101,1123,0
10029,101,102,0
10030,101,741,0
10031,101,115,0
10032,101,95,0
10033,101,899,0
10034,101,498,0
10035,101,79,0
10036,101,414,0
10037,101,393,0
10038,101,406,0
10039,101,256,0
10040,101,986,0
10041,101,574,0
10042,101,676,0
10043,101,922,0
10044,101,954,0
10045,101,180,0
10046,101,808,0
10047,101,1006,0
10048,101,665,0
10049,101,223,0
10050,101,385,0
10051,101,911,0
10052,101,1129,0
10053,101,731,0
10054,101,203,0
10055,101,297,0
10056,101,495,0
10057,101,533,0
10058,101,114,0
10059,101,526,0
10060,101,758,0
10061,101,474,0
10062,101,525,0
10063,101,624,0
10064,101,334,0
10065,101,365,0
10066,101,685,0
10067,101,1089,0
10068,101,970,0
10069,101,912,0
10070,101,507,0
10071,101,448,0
10072,101,94,0
10073,101,277,0
10074,101,817,0
10075,101,748,0
10076,101,1109,0
10077,101,853,0
10078,101,368,0
10079,101,43,0
10080,101,669,0
10081,101,771,0
10082,101,852,0
10083,101,417,0
10084,101,776,0
10085,101,1045,0
10086,101,263,0
10087,101,757,0
10088,101,920,0
10089,101,330,0
10090,101,985,0
10091,101,65,0
10092,101,11,0
10093,101,388,0
10094,101,734,0
10095,101,1097,0
10096,101,99,0
10097,101,389,0
10098,101,219,0
10099,101,941,0
10100,101,1000,0
10101,101,1122,0
10102,101,876,0
10103,101,632,0
10104,101,33,0
10105,101,841,0
10106,101,700,0
10107,101,288,0
10108,101,992,0
10109,101,420,0
10110,101,874,0
10111,101,735,0
10112,101,1116,0
10113,101,435,0
10114,101,394,0
10115,101,784,0
10116,101,814,0
10117,101,1117,0
10118,101,477,0
10119,101,185,0
10120,101,623,0
10121,101,573,0
10122,101,630,0
10123,101,208,0
10124,101,873,0
10125,101,645,0
10126,101,82,0
10127,101,838,0
10128,101,1037,0
10129,101,432,0
10130,101,113,0
10131,101,804,0
10132,101,942,0
10133,101,865,0
10134,101,295,0
10135,101,96,0
10136,101,719,0
10137,101,415,0
10138,101,960,0
10139,101,761,0
10140,101,1013,0
10141,101,819,0
10142,101,944,0
10143,101,117,0
10144,101,1079,0
10145,101,587,0
10146,101,1078,0
10147,101,80,0
10148,101,1026,0
10149,101,503,0
10150,101,56,0
10151,101,325,0
10152,101,439,0
10153,101,84,0
10154,101,789,0
10155,101,767,0
10156,101,510,0
10157,101,875,0
10158,101,514,0
10159,101,739,0
10160,101,166,0
10161,101,895,0
10162,101,144,0
10163,101,55,0
10164,101,793,0
10165,101,73,0
10166,101,782,0
10167,101,854,0
10168,101,216,0
10169,101,540,0
10170,101,501,0
10171,101,3,0
10172,101,520,0
10173,101,810,0
10174,101,689,0
10175,101,436,0
10176,101,946,0
10177,101,749,0
10178,101,361,0
10179,101,397,0
10180,101,760,0
10181,101,736,0
10182,101,76,0
10183,101,605,0
10184,101,637,0
10185,101,85,0
10186,101,502,0
10187,101,1126,0
10188,101,354,0
10189,101,664,0
10190,101,71,0
10191,101,886,0
10192,101,562,0
10193,101,584,0
10194,101,204,0
10195,101,201,0
10196,101,724,0
10197,101,1052,0
10198,101,424,0
10199,101,322,0
10200,101,122,0
10201,101,811,0
10202,101,925,0
10203,101,923,0
10204,101,580,0
10205,101,536,0
10206,101,304,0
10207,101,318,0
10208,101,919,0
10209,101,548,0
10210,188,363,0
10211,188,506,0
10212,188,96,0
10213,188,608,0
10214,188,553,0
10215,188,789,0
10216,188,560,0
10217,188,156,0
10218,188,710,0
10219,188,872,0
10220,188,270,0
10221,188,1012,0
10222,188,508,0
10223,188,71,0
10224,188,440,0
10225,188,257,0
10226,188,181,0
10227,188,56,0
10228,188,637,0
10229,188,558,0
10230,188,5,0
10231,188,738,0
10232,188,1007,0
10233,188,727,0
10234,188,645,0
10235,188,841,0
10236,188,844,0
10237,188,141,0
10238,188,325,0
10239,188,1111,0
