,TF,Target,Label
7671,1003,659,1
7676,1003,416,1
7687,1045,569,1
7689,1045,12,1
7690,1045,734,1
7696,1045,437,1
7702,1045,1065,1
7703,1045,381,1
7704,1045,924,1
7710,1045,337,1
7715,1045,458,1
7720,1045,202,1
7725,1045,344,1
7728,1045,855,1
7729,1045,891,1
7734,1045,199,1
7735,1045,862,1
7736,1045,379,1
7739,1045,281,1
7743,1045,1052,1
7745,1045,477,1
7750,1045,846,1
7752,1045,517,1
7760,1045,850,1
7765,1045,321,1
7767,1045,373,1
7776,1045,899,1
7780,1045,1020,1
7781,1045,903,1
7787,1045,224,1
7794,1045,460,1
7795,1045,556,1
7798,1045,928,1
7806,1045,1053,1
7812,1045,429,1
7822,1045,80,1
7827,1045,119,1
7836,1045,86,1
7842,1045,1120,1
7859,1045,1069,1
7870,1045,1002,1
7877,1045,275,1
7879,1045,34,1
7889,1045,1078,1
7893,1045,130,1
7899,1045,1041,1
7914,1045,1081,1
7923,1045,554,1
7940,1045,1080,1
7947,1045,135,1
7959,1045,810,1
7966,1045,36,1
7985,1045,616,1
7989,1045,698,1
7992,1045,341,1
7998,1045,293,1
8016,1045,213,1
8025,1045,403,1
8029,1045,1077,1
8032,1045,366,1
8039,1045,51,1
8040,1045,1017,1
8045,1045,165,1
8047,1045,1056,1
8053,1045,1091,1
8055,1045,792,1
8056,1045,640,1
8062,1045,811,1
8063,1045,258,1
8064,1045,708,1
8070,1045,267,1
8081,1045,399,1
8085,1045,290,1
8086,1045,870,1
8098,1045,743,1
8104,1045,358,1
8107,1045,188,1
8120,1045,561,1
8121,1045,529,1
8122,1045,682,1
8125,1045,226,1
8126,1045,719,1
8134,1045,770,1
8140,1045,646,1
8148,1045,1100,1
8153,1045,946,1
8154,1045,484,1
8168,1045,81,1
8174,1045,578,1
8175,1045,340,1
8178,1045,1048,1
8195,1045,620,1
8196,1045,676,1
8198,1045,1042,1
8202,1045,889,1
8207,1045,68,1
8210,1045,124,1
8216,1045,643,1
8223,1045,486,1
8224,1106,385,1
8228,1106,902,1
8234,1106,260,1
8236,1106,1081,1
8245,1106,83,1
8258,1106,523,1
8260,1106,982,1
8267,1106,283,1
8272,1106,466,1
8275,1106,82,1
8276,1106,905,1
8277,1106,74,1
8278,1106,606,1
8280,1106,816,1
8283,1106,948,1
8288,1106,648,1
8295,1106,381,1
8296,1106,591,1
8310,1106,1049,1
8315,1106,940,1
8317,1106,728,1
8324,1106,465,1
8325,1106,231,1
8327,1106,182,1
8339,1106,159,1
8346,1106,396,1
8348,1106,406,1
8349,1106,1064,1
8350,1106,1078,1
8354,1106,907,1
8362,1106,1124,1
8364,1106,293,1
8365,1106,658,1
8367,1106,1029,1
8371,1106,847,1
8373,1106,928,1
8386,1106,446,1
8391,1106,33,1
8395,1106,894,1
8399,1106,670,1
8405,1106,509,1
8408,1106,516,1
8412,1106,459,1
8415,1106,877,1
8419,1106,874,1
8424,1106,375,1
8430,1106,1008,1
8431,1106,599,1
8434,1106,733,1
8440,1106,290,1
8444,1106,220,1
8454,1106,635,1
8460,1106,696,1
8477,1106,173,1
8481,1106,757,1
8482,1106,147,1
8494,1106,1068,1
8500,1106,490,1
8502,1106,452,1
8503,1106,1017,1
8507,1106,584,1
8513,1106,519,1
8514,1106,1035,1
8518,1106,1033,1
8522,1106,993,1
8529,1106,897,1
8531,1106,351,1
8532,1106,1052,1
8537,1106,70,1
8539,1106,682,1
8542,1106,349,1
8547,1106,697,1
8548,1106,346,1
8553,1106,109,1
8555,1106,387,1
8556,1106,1026,1
8560,1106,797,1
8561,1106,794,1
8571,1106,535,1
8582,1106,371,1
8590,1106,543,1
8593,1106,65,1
8611,1106,517,1
8615,1106,116,1
8619,1106,512,1
8620,1106,1020,1
8634,1106,75,1
8641,1106,412,1
8650,1106,689,1
8652,1106,884,1
8656,1106,1126,1
8659,1106,413,1
8672,1106,726,1
8679,1106,520,1
8680,1106,252,1
8682,1106,758,1
8684,1106,204,1
8687,1106,985,1
8688,1106,405,1
8701,1106,474,1
8705,1106,301,1
8713,1106,848,1
8721,1106,214,1
8723,1106,1009,1
8724,1106,315,1
8725,1106,852,1
8728,1106,610,1
8737,1106,800,1
8743,1106,9,1
8744,1106,163,1
8747,1106,110,1
8749,1106,856,1
8756,1106,303,1
8759,1106,91,1
8761,1106,370,1
8764,1106,563,1
8776,1106,266,1
8777,1106,784,1
8780,1130,582,1
8783,1130,759,1
8787,1130,1107,1
8790,1130,174,1
8792,1130,73,1
8794,1130,494,1
8799,1130,375,1
8801,1130,723,1
8809,1130,818,1
8813,1130,1100,1
8821,1130,659,1
8822,1130,747,1
8824,1130,1097,1
8837,1130,760,1
8844,1130,526,1
8848,1130,332,1
8849,1130,595,1
8856,1130,204,1
8858,1130,906,1
8859,1130,900,1
8860,1130,427,1
8862,1130,166,1
8875,1130,235,1
8877,1130,249,1
8879,1130,395,1
8894,1130,640,1
8901,1130,904,1
8903,1130,743,1
8905,1130,903,1
8908,1130,314,1
8917,1130,475,1
8920,1130,801,1
8921,1130,82,1
8923,1130,406,1
8926,1130,632,1
8935,1130,469,1
8937,1130,12,1
8941,1130,516,1
8945,1130,7,1
8946,1130,381,1
8951,1130,337,1
8955,1130,58,1
8959,1130,520,1
8960,1130,1120,1
8972,1130,598,1
8986,1130,749,1
8989,1130,942,1
8991,1130,259,1
8999,1130,772,1
9003,1130,114,1
9005,1130,326,1
9006,1130,956,1
9007,1130,884,1
9009,1130,1005,1
9011,1130,698,1
9015,1130,216,1
9016,1130,577,1
9030,1130,1070,1
9069,1130,905,1
9073,1130,1042,1
9075,1130,231,1
9077,1130,972,1
9083,1130,692,1
9086,1130,503,1
9096,1130,1053,1
9115,1130,693,1
9120,1130,1063,1
9126,1130,597,1
9130,1130,32,1
9138,1130,701,1
9139,1130,1081,1
9142,1130,153,1
9144,1130,400,1
9145,1130,566,1
9148,1130,170,1
9151,1130,980,1
9155,1130,986,1
9160,1130,1000,1
9166,1130,611,1
9177,1130,951,1
9179,1130,189,1
9181,1130,172,1
9185,1130,953,1
9188,1130,97,1
9196,1130,287,1
9197,1130,662,1
9198,1130,264,1
9205,1130,564,1
9213,1130,813,1
9219,1130,1128,1
9227,1130,859,1
9247,1130,279,1
9253,1130,847,1
9254,1130,740,1
9269,1130,394,1
9275,1130,138,1
9280,1130,830,1
9281,1130,1105,1
9282,1130,731,1
9283,1130,614,1
9293,1130,1067,1
9308,1130,244,1
9314,1130,355,1
9316,1130,673,1
9322,1130,572,1
9330,1130,499,1
9332,1130,513,1
9333,1130,364,1
9339,1130,165,1
9343,1130,991,1
9345,1130,33,1
9349,1130,665,1
9350,1130,291,1
9351,1130,317,1
9353,1130,112,1
9354,1130,557,1
9361,1130,1019,1
9362,1130,432,1
9365,1130,342,1
9374,1130,912,1
9378,1130,20,1
9383,1130,979,1
9388,1130,783,1
9395,1130,445,1
9396,1130,41,1
9405,1130,811,1
9407,1130,146,1
9409,1130,313,1
9412,1130,502,1
9421,1130,271,1
9424,1130,658,1
9426,1130,635,1
9429,1130,424,1
9442,1130,468,1
9460,17,186,0
9461,17,436,0
9462,17,854,0
9463,17,506,0
9464,17,876,0
9465,17,270,0
9466,17,129,0
9467,17,1094,0
9468,17,171,0
9469,17,243,0
9470,17,297,0
9471,17,251,0
9472,17,985,0
9473,17,685,0
9474,17,1101,0
9475,17,521,0
9476,17,645,0
9477,17,921,0
9478,17,122,0
9479,17,942,0
9480,17,693,0
9481,17,631,0
9482,17,148,0
9483,17,364,0
9484,17,911,0
9485,17,440,0
9486,17,1114,0
9487,17,156,0
9488,17,934,0
9489,17,753,0
9490,17,113,0
9491,17,637,0
9492,17,868,0
9493,17,966,0
9494,17,1000,0
9495,17,363,0
9496,17,71,0
9497,17,550,0
9498,17,241,0
9499,17,314,0
9500,17,630,0
9501,17,531,0
9502,17,67,0
9503,17,27,0
9504,17,798,0
9505,17,334,0
9506,17,773,0
9507,17,927,0
9508,17,50,0
9509,17,339,0
9510,17,834,0
9511,17,975,0
9512,17,513,0
9513,17,623,0
9514,17,1016,0
9515,17,634,0
9516,17,560,0
9517,17,3,0
9518,17,174,0
9519,17,933,0
9520,17,484,0
9521,17,1111,0
9522,17,304,0
9523,17,397,0
9524,17,881,0
9525,17,1085,0
9526,17,278,0
9527,17,1087,0
9528,17,1117,0
9529,17,814,0
9530,17,710,0
9531,17,1106,0
9532,17,505,0
9533,17,559,0
9534,17,789,0
9535,17,570,0
9536,17,987,0
9537,17,1011,0
9538,17,310,0
9539,17,547,0
9540,17,915,0
9541,17,1068,0
9542,17,220,0
9543,17,55,0
9544,17,1001,0
9545,17,0,0
9546,17,318,0
9547,17,716,0
9548,17,455,0
9549,17,600,0
9550,17,738,0
9551,17,553,0
9552,17,540,0
9553,17,255,0
9554,17,353,0
9555,17,69,0
9556,17,425,0
9557,17,872,0
9558,17,607,0
9559,17,111,0
9560,17,897,0
9561,17,1043,0
9562,17,1015,0
9563,17,973,0
9564,17,355,0
9565,17,750,0
9566,17,736,0
9567,17,388,0
9568,17,775,0
9569,17,414,0
9570,17,1088,0
9571,17,193,0
9572,17,900,0
9573,17,725,0
9574,17,79,0
9575,17,180,0
9576,17,244,0
9577,17,757,0
9578,17,1129,0
9579,17,938,0
9580,17,18,0
9581,17,1072,0
9582,17,398,0
9583,17,992,0
9584,17,1086,0
9585,17,462,0
9586,17,845,0
9587,17,14,0
9588,17,57,0
9589,101,749,0
9590,101,6,0
9591,101,805,0
9592,101,492,0
9593,101,453,0
9594,101,27,0
9595,101,790,0
9596,101,225,0
9597,101,447,0
9598,101,357,0
9599,101,86,0
9600,101,758,0
9601,101,973,0
9602,101,907,0
9603,101,633,0
9604,101,99,0
9605,101,303,0
9606,101,942,0
9607,101,826,0
9608,101,1050,0
9609,101,1016,0
9610,101,350,0
9611,101,56,0
9612,101,76,0
9613,101,593,0
9614,101,180,0
9615,101,656,0
9616,101,834,0
9617,101,427,0
9618,101,572,0
9619,101,958,0
9620,101,1030,0
9621,101,1008,0
9622,101,219,0
9623,101,368,0
9624,101,145,0
9625,101,154,0
9626,101,508,0
9627,101,1021,0
9628,101,404,0
9629,101,716,0
9630,101,392,0
9631,101,881,0
9632,101,1067,0
9633,101,109,0
9634,101,540,0
9635,101,107,0
9636,101,720,0
9637,101,1022,0
9638,101,532,0
9639,101,1062,0
9640,101,645,0
9641,101,552,0
9642,101,679,0
9643,101,292,0
9644,101,845,0
9645,101,617,0
9646,101,516,0
9647,101,10,0
9648,101,795,0
9649,101,53,0
9650,101,843,0
9651,101,213,0
9652,101,808,0
9653,101,750,0
9654,101,313,0
9655,101,738,0
9656,101,976,0
9657,101,689,0
9658,101,352,0
9659,101,142,0
9660,101,554,0
9661,101,482,0
9662,101,48,0
9663,101,309,0
9664,101,129,0
9665,101,683,0
9666,101,1041,0
9667,101,521,0
9668,101,865,0
9669,101,668,0
9670,101,251,0
9671,101,19,0
9672,101,484,0
9673,101,162,0
9674,101,604,0
9675,101,916,0
9676,101,341,0
9677,101,301,0
9678,101,88,0
9679,101,1013,0
9680,101,148,0
9681,101,639,0
9682,101,1124,0
9683,101,13,0
9684,101,420,0
9685,101,925,0
9686,101,422,0
9687,101,894,0
9688,101,233,0
9689,101,1114,0
9690,101,1009,0
9691,101,731,0
9692,101,384,0
9693,101,314,0
9694,101,646,0
9695,101,144,0
9696,101,722,0
9697,101,737,0
9698,101,312,0
9699,101,947,0
9700,101,1116,0
9701,101,253,0
9702,101,796,0
9703,101,346,0
9704,101,216,0
9705,101,519,0
9706,101,938,0
9707,101,1104,0
9708,101,921,0
9709,101,736,0
9710,101,570,0
9711,101,603,0
9712,101,525,0
9713,101,821,0
9714,101,74,0
9715,101,559,0
9716,101,208,0
9717,101,38,0
9718,101,421,0
9719,101,383,0
9720,101,65,0
9721,101,363,0
9722,101,877,0
9723,101,1087,0
9724,101,730,0
9725,101,495,0
9726,101,94,0
9727,101,1120,0
9728,101,776,0
9729,101,543,0
9730,101,785,0
9731,101,455,0
9732,101,1054,0
9733,101,1097,0
9734,101,149,0
9735,101,1017,0
9736,101,1026,0
9737,101,378,0
9738,101,401,0
9739,101,676,0
9740,101,948,0
9741,101,397,0
9742,101,923,0
9743,101,990,0
9744,101,333,0
9745,101,28,0
9746,101,698,0
9747,101,723,0
9748,101,710,0
9749,101,1018,0
9750,101,957,0
9751,101,657,0
9752,101,440,0
9753,101,721,0
9754,101,562,0
9755,101,858,0
9756,101,242,0
9757,101,859,0
9758,101,84,0
9759,101,105,0
9760,101,620,0
9761,101,230,0
9762,101,1079,0
9763,101,901,0
9764,101,321,0
9765,101,890,0
9766,101,609,0
9767,101,96,0
9768,101,1007,0
9769,101,289,0
9770,101,833,0
9771,101,1040,0
9772,101,432,0
9773,101,875,0
9774,101,229,0
9775,101,365,0
9776,101,872,0
9777,101,201,0
9778,101,167,0
9779,101,268,0
9780,101,1058,0
9781,101,297,0
9782,101,263,0
9783,101,846,0
9784,101,436,0
9785,101,222,0
9786,101,307,0
9787,101,30,0
9788,101,715,0
9789,101,488,0
9790,101,871,0
9791,101,906,0
9792,101,854,0
9793,101,424,0
9794,101,780,0
9795,101,393,0
9796,101,419,0
9797,101,819,0
9798,101,119,0
9799,101,512,0
9800,101,533,0
9801,101,558,0
9802,101,463,0
9803,101,708,0
9804,101,742,0
9805,101,503,0
9806,101,59,0
9807,101,291,0
9808,101,839,0
9809,101,1074,0
9810,101,1059,0
9811,101,166,0
9812,101,1032,0
9813,101,277,0
9814,101,697,0
9815,101,734,0
9816,101,381,0
9817,101,1126,0
9818,101,179,0
9819,101,81,0
9820,101,409,0
9821,101,1088,0
9822,101,1053,0
9823,101,726,0
9824,101,1012,0
9825,101,801,0
9826,101,578,0
9827,101,175,0
9828,101,511,0
9829,101,364,0
9830,101,982,0
9831,101,880,0
9832,101,231,0
9833,101,173,0
9834,101,334,0
9835,101,7,0
9836,101,767,0
9837,101,735,0
9838,101,273,0
9839,101,870,0
9840,101,316,0
9841,101,1001,0
9842,101,605,0
9843,101,437,0
9844,101,1019,0
9845,101,934,0
9846,101,573,0
9847,101,356,0
9848,101,963,0
9849,101,1004,0
9850,101,232,0
9851,101,336,0
9852,101,1036,0
9853,101,89,0
9854,101,111,0
9855,101,248,0
9856,101,1082,0
9857,101,1002,0
9858,101,631,0
9859,101,915,0
9860,101,212,0
9861,101,587,0
9862,101,204,0
9863,101,678,0
9864,101,40,0
9865,101,332,0
9866,101,78,0
9867,101,999,0
9868,101,970,0
9869,101,876,0
9870,101,395,0
9871,101,388,0
9872,101,1025,0
9873,101,57,0
9874,101,613,0
9875,101,627,0
9876,101,1110,0
9877,101,513,0
9878,101,1117,0
9879,101,823,0
9880,101,887,0
9881,101,996,0
9882,101,524,0
9883,101,591,0
9884,101,34,0
9885,101,741,0
9886,101,594,0
9887,101,1129,0
9888,101,610,0
9889,101,441,0
9890,101,851,0
9891,101,608,0
9892,101,962,0
9893,101,1029,0
9894,101,480,0
9895,101,764,0
9896,101,295,0
9897,101,412,0
9898,101,286,0
9899,101,869,0
9900,101,728,0
9901,101,978,0
9902,101,933,0
9903,101,584,0
9904,101,757,0
9905,101,638,0
9906,101,623,0
9907,101,622,0
9908,101,693,0
9909,101,46,0
9910,101,317,0
9911,101,709,0
9912,101,782,0
9913,101,725,0
9914,101,52,0
9915,101,72,0
9916,101,259,0
9917,101,118,0
9918,101,184,0
9919,101,935,0
9920,101,483,0
9921,101,403,0
9922,101,529,0
9923,101,685,0
9924,101,941,0
9925,101,1037,0
9926,101,952,0
9927,101,983,0
9928,101,1077,0
9929,101,1091,0
9930,101,452,0
9931,101,1070,0
9932,101,650,0
9933,101,1006,0
9934,101,486,0
9935,101,980,0
9936,101,360,0
9937,101,1089,0
9938,101,115,0
9939,101,177,0
9940,101,747,0
9941,101,630,0
9942,101,344,0
9943,101,449,0
9944,101,1076,0
9945,101,642,0
9946,101,986,0
9947,101,490,0
9948,101,171,0
9949,101,781,0
9950,101,919,0
9951,101,807,0
9952,101,520,0
9953,101,754,0
9954,101,624,0
9955,101,460,0
9956,101,9,0
9957,101,953,0
9958,101,647,0
9959,101,66,0
9960,101,325,0
9961,101,25,0
9962,101,55,0
9963,101,92,0
9964,101,1086,0
9965,101,136,0
9966,101,548,0
9967,101,271,0
9968,101,376,0
9969,101,193,0
9970,101,989,0
9971,101,117,0
9972,101,1085,0
9973,101,97,0
9974,101,220,0
9975,101,518,0
9976,101,221,0
9977,101,362,0
9978,101,227,0
9979,101,705,0
9980,101,992,0
9981,101,95,0
9982,101,280,0
9983,101,909,0
9984,101,580,0
9985,101,585,0
9986,101,773,0
9987,101,22,0
9988,101,569,0
9989,101,666,0
9990,101,634,0
9991,101,648,0
9992,101,375,0
9993,101,385,0
9994,101,557,0
9995,101,85,0
9996,101,300,0
9997,101,69,0
9998,101,181,0
9999,101,831,0
10000,101,1011,0
10001,101,374,0
10002,101,1003,0
10003,101,157,0
10004,101,811,0
10005,101,517,0
10006,101,944,0
10007,101,31,0
10008,101,667,0
10009,101,937,0
10010,101,1100,0
10011,101,18,0
10012,101,187,0
10013,101,908,0
10014,101,1051,0
10015,101,70,0
10016,101,172,0
10017,101,912,0
10018,101,765,0
10019,101,739,0
10020,101,810,0
10021,101,1081,0
10022,101,310,0
10023,101,355,0
10024,101,369,0
10025,101,318,0
10026,101,5,0
10027,101,348,0
10028,101,282,0
10029,101,1045,0
10030,101,696,0
10031,101,531,0
10032,101,214,0
10033,101,2,0
10034,101,817,0
10035,101,36,0
10036,101,339,0
10037,101,124,0
10038,101,324,0
10039,101,389,0
10040,101,190,0
10041,101,629,0
10042,101,0,0
10043,101,1010,0
10044,101,1075,0
10045,101,461,0
10046,101,649,0
10047,101,197,0
10048,101,674,0
10049,101,186,0
10050,101,719,0
10051,101,526,0
10052,101,1101,0
10053,101,528,0
10054,101,967,0
10055,101,607,0
10056,101,331,0
10057,101,816,0
10058,101,977,0
10059,101,628,0
10060,101,98,0
10061,101,498,0
10062,101,499,0
10063,101,315,0
10064,101,223,0
10065,101,1034,0
10066,101,178,0
10067,101,707,0
10068,101,308,0
10069,101,479,0
10070,101,106,0
10071,101,493,0
10072,101,410,0
10073,101,146,0
10074,101,496,0
10075,101,972,0
10076,101,968,0
10077,101,684,0
10078,101,330,0
10079,101,506,0
10080,101,379,0
10081,101,753,0
10082,101,1127,0
10083,101,185,0
10084,101,966,0
10085,101,555,0
10086,101,675,0
10087,101,261,0
10088,101,372,0
10089,101,960,0
10090,101,640,0
10091,101,366,0
10092,101,205,0
10093,101,257,0
10094,101,699,0
10095,101,266,0
10096,101,1068,0
10097,101,1048,0
10098,101,560,0
10099,101,195,0
10100,101,406,0
10101,101,744,0
10102,101,883,0
10103,101,192,0
10104,101,122,0
10105,101,995,0
10106,101,73,0
10107,101,1052,0
10108,101,539,0
10109,101,304,0
10110,101,1049,0
10111,101,1065,0
10112,101,407,0
10113,101,896,0
10114,101,1055,0
10115,101,837,0
10116,101,1102,0
10117,101,408,0
10118,101,993,0
10119,101,163,0
10120,101,246,0
10121,101,712,0
10122,101,911,0
10123,101,152,0
10124,101,176,0
10125,101,950,0
10126,101,577,0
10127,101,797,0
10128,101,852,0
10129,101,467,0
10130,101,103,0
10131,101,60,0
10132,101,278,0
10133,101,660,0
10134,101,799,0
10135,101,358,0
10136,101,1092,0
10137,101,677,0
10138,101,1072,0
10139,101,632,0
10140,101,551,0
10141,101,659,0
10142,101,382,0
10143,101,255,0
10144,101,226,0
10145,101,713,0
10146,101,729,0
10147,101,474,0
10148,101,478,0
10149,101,590,0
10150,101,873,0
10151,101,1033,0
10152,101,898,0
10153,101,770,0
10154,101,694,0
10155,101,141,0
10156,101,405,0
10157,101,748,0
10158,101,202,0
10159,101,1005,0
10160,101,714,0
10161,101,771,0
10162,101,998,0
10163,101,789,0
10164,101,809,0
10165,101,1028,0
10166,101,203,0
10167,101,41,0
10168,101,485,0
10169,101,895,0
10170,101,1047,0
10171,101,435,0
10172,101,550,0
10173,101,4,0
10174,101,160,0
10175,101,256,0
10176,101,281,0
10177,101,83,0
10178,101,974,0
10179,101,396,0
10180,101,567,0
10181,101,8,0
10182,101,1090,0
10183,101,264,0
10184,101,206,0
10185,101,274,0
10186,101,768,0
10187,101,139,0
10188,101,1078,0
10189,101,931,0
10190,101,568,0
10191,101,711,0
10192,101,1000,0
10193,101,438,0
10194,101,740,0
10195,101,886,0
10196,101,581,0
10197,101,123,0
10198,101,67,0
10199,101,456,0
10200,101,523,0
10201,101,1096,0
10202,101,943,0
10203,101,547,0
10204,101,302,0
10205,101,988,0
10206,101,329,0
10207,101,75,0
10208,101,665,0
10209,101,224,0
10210,188,623,0
10211,188,96,0
10212,188,736,0
10213,188,725,0
10214,188,1087,0
10215,188,789,0
10216,188,1116,0
10217,188,318,0
10218,188,872,0
10219,188,664,0
10220,188,122,0
10221,188,553,0
10222,188,645,0
10223,188,71,0
10224,188,637,0
10225,188,1025,0
10226,188,229,0
10227,188,255,0
10228,188,653,0
10229,188,608,0
10230,188,392,0
10231,188,738,0
10232,188,257,0
10233,188,156,0
10234,188,334,0
10235,188,881,0
10236,188,111,0
10237,188,754,0
10238,188,775,0
10239,188,927,0
10240,188,1066,0
10241,188,5,0
10242,188,968,0
10243,188,975,0
10244,188,251,0
10245,188,1084,0
10246,188,310,0
10247,188,915,0
10248,188,1007,0
10249,188,363,0
10250,188,1012,0
10251,188,253,0
10252,188,397,0
10253,188,540,0
10254,188,1094,0
10255,188,1021,0
10256,188,987,0
10257,188,453,0
10258,188,79,0
10259,188,57,0
10260,188,844,0
10261,188,854,0
10262,188,123,0
10263,188,325,0
10264,188,171,0
10265,188,727,0
10266,188,570,0
10267,188,1001,0
10268,188,992,0
10269,267,994,0
10270,267,955,0
10271,267,765,0
10272,267,392,0
10273,267,310,0
10274,267,900,0
10275,267,736,0
10276,267,659,0
10277,267,273,0
10278,267,716,0
10279,267,819,0
10280,267,806,0
10281,267,921,0
10282,267,123,0
10283,267,961,0
10284,267,976,0
10285,267,1102,0
10286,267,348,0
10287,267,347,0
10288,267,180,0
10289,267,750,0
10290,267,205,0
10291,267,702,0
10292,267,270,0
10293,267,203,0
10294,267,981,0
10295,267,320,0
10296,267,149,0
10297,267,151,0
10298,267,186,0
10299,267,796,0
10300,267,634,0
10301,267,693,0
10302,267,212,0
10303,267,821,0
10304,267,814,0
10305,267,896,0
10306,267,1088,0
10307,267,1000,0
10308,267,1053,0
10309,267,437,0
10310,267,538,0
10311,267,242,0
10312,267,1083,0
10313,267,418,0
10314,267,324,0
10315,267,206,0
10316,267,107,0
10317,267,322,0
10318,267,897,0
10319,267,101,0
10320,267,52,0
10321,267,400,0
10322,267,94,0
10323,267,355,0
10324,267,876,0
10325,267,1011,0
10326,267,1109,0
10327,267,508,0
10328,267,350,0
10329,267,689,0
10330,267,509,0
10331,267,0,0
10332,267,775,0
10333,267,682,0
10334,267,492,0
10335,267,408,0
10336,267,853,0
10337,267,488,0
10338,267,479,0
10339,267,630,0
10340,267,755,0
10341,267,71,0
10342,267,18,0
10343,267,748,0
10344,267,319,0
10345,267,617,0
10346,267,620,0
10347,267,485,0
10348,267,799,0
10349,267,735,0
10350,267,746,0
10351,267,789,0
10352,267,901,0
10353,267,685,0
10354,267,850,0
10355,267,37,0
10356,267,412,0
10357,267,581,0
10358,267,1012,0
10359,267,980,0
10360,267,65,0
10361,267,598,0
10362,267,393,0
10363,267,257,0
10364,267,767,0
10365,267,670,0
10366,267,44,0
10367,267,381,0
10368,267,1094,0
10369,267,865,0
10370,267,986,0
10371,267,262,0
10372,267,1001,0
10373,267,395,0
10374,267,1051,0
10375,267,945,0
10376,267,1114,0
10377,267,16,0
10378,267,480,0
10379,267,22,0
10380,267,540,0
10381,267,164,0
10382,267,497,0
10383,267,639,0
10384,267,635,0
10385,267,837,0
10386,267,915,0
10387,267,25,0
10388,267,1016,0
10389,267,339,0
10390,267,445,0
10391,267,113,0
10392,267,266,0
10393,267,661,0
10394,267,713,0
10395,267,773,0
10396,267,738,0
10397,267,14,0
10398,267,251,0
10399,267,927,0
10400,267,31,0
10401,267,89,0
10402,267,800,0
10403,267,771,0
10404,267,229,0
10405,267,844,0
10406,267,911,0
10407,267,454,0
10408,267,602,0
10409,267,365,0
10410,267,725,0
10411,267,951,0
10412,267,584,0
10413,267,27,0
10414,267,467,0
10415,267,483,0
10416,267,1050,0
10417,267,601,0
10418,267,463,0
10419,267,547,0
10420,267,430,0
10421,267,241,0
10422,267,190,0
10423,267,730,0
10424,267,181,0
10425,267,434,0
10426,267,926,0
10427,267,768,0
10428,267,447,0
10429,267,918,0
10430,267,710,0
10431,267,55,0
10432,267,760,0
10433,267,500,0
10434,267,413,0
10435,267,318,0
10436,267,763,0
10437,267,211,0
10438,267,664,0
10439,267,823,0
10440,267,122,0
10441,267,973,0
10442,267,1089,0
10443,267,637,0
10444,267,217,0
10445,267,677,0
10446,267,608,0
10447,267,204,0
10448,267,845,0
10449,267,1101,0
10450,267,914,0
10451,267,250,0
10452,267,177,0
10453,267,247,0
10454,267,521,0
10455,267,966,0
10456,267,941,0
10457,267,141,0
10458,267,776,0
10459,267,709,0
10460,267,57,0
10461,267,1111,0
10462,267,919,0
10463,267,841,0
10464,267,431,0
10465,267,118,0
10466,267,1116,0
10467,267,570,0
10468,267,1068,0
10469,267,67,0
10470,267,600,0
10471,267,173,0
10472,267,1003,0
10473,267,653,0
10474,267,32,0
10475,267,448,0
10476,267,555,0
10477,267,1079,0
10478,267,304,0
10479,267,316,0
10480,267,809,0
10481,267,84,0
10482,267,111,0
10483,267,881,0
10484,267,482,0
10485,267,225,0
10486,267,1041,0
10487,267,754,0
10488,267,982,0
10489,267,812,0
10490,267,288,0
10491,267,567,0
10492,267,56,0
10493,267,214,0
10494,267,95,0
10495,267,481,0
10496,267,356,0
10497,267,28,0
10498,267,560,0
10499,267,281,0
10500,267,127,0
10501,267,790,0
10502,267,148,0
10503,267,120,0
10504,267,987,0
10505,267,428,0
10506,267,1075,0
10507,267,801,0
10508,267,363,0
10509,267,1117,0
10510,267,327,0
10511,267,506,0
10512,267,314,0
10513,267,220,0
10514,267,691,0
10515,267,145,0
10516,267,593,0
10517,267,1084,0
10518,267,559,0
10519,267,886,0
10520,267,1015,0
10521,267,916,0
10522,267,732,0
10523,267,455,0
10524,267,553,0
10525,267,1025,0
10526,272,317,0
10527,272,593,0
10528,272,486,0
10529,272,277,0
10530,272,271,0
10531,272,835,0
10532,272,636,0
10533,272,837,0
10534,272,14,0
10535,272,742,0
10536,272,1109,0
10537,272,393,0
10538,272,104,0
10539,272,310,0
10540,272,787,0
10541,272,404,0
10542,272,128,0
10543,272,462,0
10544,272,610,0
10545,272,754,0
10546,272,179,0
10547,272,573,0
10548,272,17,0
10549,272,777,0
10550,272,702,0
10551,272,107,0
10552,272,21,0
10553,272,127,0
10554,272,943,0
10555,272,871,0
10556,272,210,0
10557,272,774,0
10558,272,294,0
10559,272,527,0
10560,272,818,0
10561,272,872,0
10562,272,1056,0
10563,272,701,0
10564,272,298,0
10565,272,360,0
10566,272,88,0
10567,272,252,0
10568,272,44,0
10569,272,721,0
10570,272,1083,0
10571,272,143,0
10572,272,1108,0
10573,272,340,0
10574,272,879,0
10575,272,672,0
10576,272,1105,0
10577,272,752,0
10578,272,1032,0
10579,272,939,0
10580,272,470,0
10581,272,51,0
10582,272,811,0
10583,272,1002,0
10584,272,181,0
10585,272,305,0
10586,272,498,0
10587,272,523,0
10588,272,1071,0
10589,272,683,0
10590,272,738,0
10591,272,264,0
10592,272,378,0
10593,272,1099,0
10594,272,942,0
10595,272,778,0
10596,272,1005,0
10597,272,174,0
10598,272,204,0
10599,272,268,0
10600,272,922,0
10601,272,273,0
