,TF,Target,Label
3675,12,399,0
3676,12,306,0
3677,12,230,0
3678,12,244,0
3679,12,643,0
3680,12,662,0
3681,12,192,0
3682,12,238,0
3683,12,253,0
3684,12,607,0
3685,12,312,0
3686,12,59,0
3687,12,66,0
3688,12,24,0
3689,12,90,0
3690,12,320,0
3691,12,471,0
3692,12,310,0
3693,12,657,0
3694,12,635,0
3695,12,229,0
3696,12,209,0
3697,12,213,0
3698,12,161,0
3699,12,281,0
3700,12,434,0
3701,12,405,0
3702,12,474,0
3703,12,557,0
3704,12,658,0
3705,12,636,0
3706,12,475,0
3707,12,491,0
3708,12,290,0
3709,12,263,0
3710,12,675,0
3711,12,122,0
3712,12,167,0
3713,12,166,0
3714,12,457,0
3715,12,228,0
3716,12,349,0
3717,12,225,0
3718,12,1,0
3719,12,660,0
3720,12,109,0
3721,12,369,0
3722,12,527,0
3723,12,234,0
3724,12,543,0
3725,12,67,0
3726,12,504,0
3727,12,350,0
3728,12,113,0
3729,12,266,0
3730,12,547,0
3731,12,46,0
3732,12,140,0
3733,12,70,0
3734,12,461,0
3735,12,478,0
3736,12,564,0
3737,12,116,0
3738,12,507,0
3739,12,29,0
3740,12,141,0
3741,12,360,0
3742,12,305,0
3743,12,551,0
3744,12,408,0
3745,12,30,0
3746,12,528,0
3747,12,443,0
3748,12,15,0
3749,12,85,0
3750,12,668,0
3751,12,247,0
3752,12,501,0
3753,12,684,0
3754,12,38,0
3755,12,133,0
3756,12,678,0
3757,12,432,0
3758,12,135,0
3759,12,303,0
3760,12,72,0
3761,47,347,0
3762,47,417,0
3763,47,252,0
3764,47,148,0
3765,47,395,0
3766,47,544,0
3767,47,101,0
3768,47,549,0
3769,47,115,0
3770,47,363,0
3771,47,76,0
3772,47,257,0
3773,47,69,0
3774,47,243,0
3775,47,254,0
3776,47,500,0
3777,47,508,0
3778,47,499,0
3779,47,336,0
3780,47,644,0
3781,47,89,0
3782,47,354,0
3783,47,478,0
3784,47,511,0
3785,47,303,0
3786,47,291,0
3787,47,618,0
3788,47,563,0
3789,47,111,0
3790,47,565,0
3791,47,512,0
3792,47,576,0
3793,47,560,0
3794,47,538,0
3795,47,627,0
3796,47,43,0
3797,47,387,0
3798,47,32,0
3799,47,128,0
3800,47,662,0
3801,47,344,0
3802,47,85,0
3803,47,60,0
3804,47,17,0
3805,47,191,0
3806,47,666,0
3807,47,300,0
3808,47,324,0
3809,47,445,0
3810,47,383,0
3811,47,64,0
3812,47,305,0
3813,47,420,0
3814,47,439,0
3815,47,488,0
3816,47,19,0
3817,47,635,0
3818,47,172,0
3819,47,152,0
3820,47,584,0
3821,47,284,0
3822,47,207,0
3823,47,645,0
3824,47,159,0
3825,47,623,0
3826,47,561,0
3827,47,242,0
3828,47,495,0
3829,47,677,0
3830,47,484,0
3831,47,507,0
3832,47,10,0
3833,47,556,0
3834,47,22,0
3835,47,271,0
3836,47,264,0
3837,47,348,0
3838,47,377,0
3839,47,674,0
3840,47,218,0
3841,47,177,0
3842,47,2,0
3843,47,487,0
3844,47,37,0
3845,47,404,0
3846,47,529,0
3847,47,653,0
3848,47,464,0
3849,47,422,0
3850,47,173,0
3851,47,411,0
3852,47,44,0
3853,47,281,0
3854,47,416,0
3855,47,230,0
3856,47,239,0
3857,47,227,0
3858,47,49,0
3859,47,649,0
3860,47,571,0
3861,47,253,0
3862,47,373,0
3863,47,391,0
3864,47,150,0
3865,47,368,0
3866,47,568,0
3867,47,55,0
3868,47,122,0
3869,47,504,0
3870,47,562,0
3871,47,661,0
3872,47,522,0
3873,47,259,0
3874,47,589,0
3875,47,33,0
3876,47,670,0
3877,47,162,0
3878,47,217,0
3879,47,534,0
3880,47,296,0
3881,47,430,0
3882,47,280,0
3883,47,691,0
3884,47,470,0
3885,47,535,0
3886,47,427,0
3887,47,0,0
3888,47,537,0
3889,47,313,0
3890,47,99,0
3891,47,679,0
3892,47,283,0
3893,47,232,0
3894,47,167,0
3895,47,74,0
3896,47,358,0
3897,47,258,0
3898,47,235,0
3899,47,503,0
3900,47,190,0
3901,47,154,0
3902,47,605,0
3903,47,112,0
3904,47,231,0
3905,47,320,0
3906,47,513,0
3907,47,161,0
3908,47,490,0
3909,47,580,0
3910,47,110,0
3911,47,21,0
3912,47,196,0
3913,47,403,0
3914,47,294,0
3915,47,548,0
3916,47,594,0
3917,47,225,0
3918,47,102,0
3919,47,593,0
3920,47,668,0
3921,47,328,0
3922,47,160,0
3923,47,599,0
3924,47,683,0
3925,47,108,0
3926,47,518,0
3927,47,278,0
3928,47,345,0
3929,47,380,0
3930,47,114,0
3931,47,462,0
3932,47,385,0
3933,47,117,0
3934,47,200,0
3935,47,496,0
3936,47,25,0
3937,47,626,0
3938,47,226,0
3939,47,611,0
3940,47,215,0
3941,47,132,0
3942,47,53,0
3943,47,509,0
3944,47,120,0
3945,47,523,0
3946,47,12,0
3947,47,550,0
3948,47,382,0
3949,47,267,0
3950,47,133,0
3951,47,408,0
3952,47,552,0
3953,47,514,0
3954,47,527,0
3955,47,435,0
3956,47,453,0
3957,47,193,0
3958,47,7,0
3959,47,94,0
3960,47,465,0
3961,47,555,0
3962,47,288,0
3963,47,409,0
3964,47,107,0
3965,47,91,0
3966,47,639,0
3967,47,135,0
3968,47,591,0
3969,47,612,0
3970,47,245,0
3971,47,532,0
3972,47,28,0
3973,47,238,0
3974,47,575,0
3975,47,156,0
3976,47,681,0
3977,47,530,0
3978,47,197,0
3979,47,361,0
3980,47,607,0
3981,47,539,0
3982,47,138,0
3983,47,188,0
3984,47,205,0
3985,47,444,0
3986,47,460,0
3987,47,482,0
3988,47,617,0
3989,47,219,0
3990,47,201,0
3991,47,224,0
3992,47,146,0
3993,47,211,0
3994,47,458,0
3995,47,293,0
3996,47,327,0
3997,47,469,0
3998,47,52,0
3999,47,350,0
4000,47,155,0
4001,47,393,0
4002,47,362,0
4003,47,147,0
4004,47,468,0
4005,47,310,0
4006,47,213,0
4007,47,311,0
4008,47,369,0
4009,47,78,0
4010,47,104,0
4011,47,326,0
4012,47,352,0
4013,47,343,0
4014,47,406,0
4015,47,131,0
4016,47,629,0
4017,47,690,0
4018,47,209,0
4019,47,581,0
4020,47,682,0
4021,47,35,0
4022,47,590,0
4023,47,598,0
4024,47,292,0
4025,47,471,0
4026,47,151,0
4027,47,24,0
4028,47,434,0
4029,47,447,0
4030,47,339,0
4031,47,554,0
4032,47,421,0
4033,47,476,0
4034,47,158,0
4035,47,295,0
4036,47,270,0
4037,47,237,0
4038,47,355,0
4039,47,367,0
4040,47,16,0
4041,47,29,0
4042,47,192,0
4043,47,432,0
4044,47,18,0
4045,47,287,0
4046,47,15,0
4047,47,178,0
4048,47,579,0
4049,47,606,0
4050,47,372,0
4051,47,268,0
4052,47,685,0
4053,47,141,0
4054,47,551,0
4055,47,124,0
4056,47,136,0
4057,47,394,0
4058,47,46,0
4059,47,183,0
4060,47,557,0
4061,47,526,0
4062,47,273,0
4063,47,636,0
4064,47,398,0
4065,47,134,0
4066,47,240,0
4067,47,688,0
4068,47,82,0
4069,47,625,0
4070,47,130,0
4071,47,647,0
4072,47,614,0
4073,47,374,0
4074,47,491,0
4075,47,477,0
4076,47,353,0
4077,47,86,0
4078,47,349,0
4079,47,71,0
4080,47,306,0
4081,47,622,0
4082,47,34,0
4083,47,61,0
4084,47,632,0
4085,47,308,0
4086,47,389,0
4087,47,220,0
4088,47,5,0
4089,47,87,0
4090,47,399,0
4091,47,388,0
4092,47,461,0
4093,47,379,0
4094,47,525,0
4095,47,164,0
4096,47,547,0
4097,47,479,0
4098,47,144,0
4099,47,481,0
4100,47,641,0
4101,47,485,0
4102,47,443,0
4103,47,652,0
4104,47,187,0
4105,47,228,0
4106,47,573,0
4107,121,213,0
4108,121,133,0
4109,121,406,0
4110,121,324,0
4111,121,256,0
4112,121,59,0
4113,121,566,0
4114,121,58,0
4115,121,301,0
4116,121,478,0
4117,121,456,0
4118,121,131,0
4119,121,75,0
4120,121,34,0
4121,121,686,0
4122,121,151,0
4123,121,454,0
4124,121,41,0
4125,121,658,0
4126,121,434,0
4127,121,475,0
4128,121,639,0
4129,121,481,0
4130,121,643,0
4131,121,285,0
4132,121,264,0
4133,121,537,0
4134,121,531,0
4135,121,229,0
4136,121,609,0
4137,121,156,0
4138,121,218,0
4139,121,493,0
4140,121,461,0
4141,121,243,0
4142,121,207,0
4143,121,419,0
4144,121,567,0
4145,121,679,0
4146,121,401,0
4147,121,430,0
4148,121,155,0
4149,121,614,0
4150,121,244,0
4151,121,26,0
4152,121,688,0
4153,121,525,0
4154,121,238,0
4155,121,216,0
4156,121,85,0
4157,121,543,0
4158,121,547,0
4159,121,159,0
4160,121,66,0
4161,121,235,0
4162,121,48,0
4163,121,395,0
4164,121,116,0
4165,121,533,0
4166,121,234,0
4167,121,105,0
4168,121,487,0
4169,121,7,0
4170,121,277,0
4171,121,193,0
4172,121,615,0
4173,121,678,0
4174,121,502,0
4175,121,9,0
4176,121,633,0
4177,121,672,0
4178,121,550,0
4179,121,253,0
4180,121,594,0
4181,121,24,0
4182,121,15,0
4183,121,99,0
4184,121,453,0
4185,121,263,0
4186,121,528,0
4187,121,338,0
4188,121,632,0
4189,121,183,0
4190,121,192,0
4191,121,113,0
4192,121,575,0
4193,121,317,0
4194,121,644,0
4195,121,65,0
4196,121,684,0
4197,165,371,0
4198,165,186,0
4199,165,573,0
4200,165,660,0
4201,165,377,0
4202,165,59,0
4203,165,290,0
4204,165,7,0
4205,165,349,0
4206,165,499,0
4207,165,461,0
4208,165,459,0
4209,165,265,0
4210,165,632,0
4211,165,582,0
4212,165,387,0
4213,165,540,0
4214,165,125,0
4215,165,288,0
4216,165,5,0
4217,165,673,0
4218,165,244,0
4219,165,433,0
4220,165,261,0
4221,165,21,0
4222,165,490,0
4223,165,557,0
4224,165,669,0
4225,165,178,0
4226,165,592,0
4227,165,530,0
4228,165,110,0
4229,165,454,0
4230,165,519,0
4231,165,618,0
4232,165,410,0
4233,165,167,0
4234,165,96,0
4235,165,522,0
4236,165,85,0
4237,165,552,0
4238,165,378,0
4239,165,380,0
4240,165,124,0
4241,165,69,0
4242,165,243,0
4243,165,137,0
4244,165,306,0
4245,165,49,0
4246,165,83,0
4247,165,70,0
4248,165,321,0
4249,165,284,0
4250,165,172,0
4251,165,118,0
4252,165,341,0
4253,165,649,0
4254,165,421,0
4255,165,664,0
4256,165,624,0
4257,165,396,0
4258,165,651,0
4259,165,235,0
4260,165,435,0
4261,165,418,0
4262,165,301,0
4263,165,690,0
4264,165,432,0
4265,165,653,0
4266,165,564,0
4267,165,194,0
4268,165,366,0
4269,165,685,0
4270,165,691,0
4271,165,498,0
4272,165,156,0
4273,165,164,0
4274,165,311,0
4275,165,135,0
4276,165,368,0
4277,165,286,0
4278,165,317,0
4279,165,641,0
4280,165,518,0
4281,165,327,0
4282,165,78,0
4283,165,675,0
4284,165,285,0
4285,165,639,0
4286,165,294,0
4287,165,355,0
4288,165,176,0
4289,165,90,0
4290,165,10,0
4291,165,66,0
4292,165,588,0
4293,165,440,0
4294,165,314,0
4295,165,361,0
4296,165,467,0
4297,165,503,0
4298,165,30,0
4299,165,662,0
4300,165,523,0
4301,165,283,0
4302,165,483,0
4303,165,267,0
4304,165,347,0
4305,165,550,0
4306,165,465,0
4307,165,98,0
4308,165,181,0
4309,165,628,0
4310,165,237,0
4311,165,514,0
4312,165,338,0
4313,165,318,0
4314,165,428,0
4315,165,470,0
4316,165,299,0
4317,165,266,0
4318,165,427,0
4319,165,234,0
4320,165,223,0
4321,165,375,0
4322,165,6,0
4323,165,40,0
4324,165,633,0
4325,165,608,0
4326,165,475,0
4327,165,629,0
4328,165,422,0
4329,165,191,0
4330,165,586,0
4331,165,419,0
4332,165,132,0
4333,165,611,0
4334,165,264,0
4335,165,231,0
4336,165,48,0
4337,165,605,0
4338,165,171,0
4339,165,621,0
4340,165,158,0
4341,165,141,0
4342,165,436,0
4343,165,245,0
4344,165,220,0
4345,165,511,0
4346,165,652,0
4347,165,291,0
4348,165,296,0
4349,165,648,0
4350,165,604,0
4351,165,197,0
4352,165,383,0
4353,165,15,0
4354,165,227,0
4355,165,558,0
4356,165,260,0
4357,165,146,0
4358,165,33,0
4359,165,133,0
4360,165,393,0
4361,165,28,0
4362,165,302,0
4363,165,39,0
4364,165,134,0
4365,165,68,0
4366,165,346,0
4367,165,74,0
4368,165,443,0
4369,165,239,0
4370,165,386,0
4371,165,574,0
4372,165,154,0
4373,165,429,0
4374,165,111,0
4375,165,259,0
4376,165,476,0
4377,165,222,0
4378,165,544,0
4379,165,207,0
4380,165,451,0
4381,165,52,0
4382,165,353,0
4383,165,91,0
4384,165,253,0
4385,165,554,0
4386,165,528,0
4387,165,442,0
4388,165,479,0
4389,165,350,0
4390,165,177,0
4391,165,589,0
4392,165,9,0
4393,165,679,0
4394,165,416,0
4395,165,199,0
4396,165,659,0
4397,165,487,0
4398,165,72,0
4399,165,560,0
4400,165,517,0
4401,165,401,0
4402,165,551,0
4403,165,212,0
4404,165,342,0
4405,165,597,0
4406,165,403,0
4407,165,112,0
4408,165,210,0
4409,165,99,0
4410,165,555,0
4411,165,119,0
4412,165,481,0
4413,165,579,0
4414,165,466,0
4415,165,507,0
4416,165,65,0
4417,165,394,0
4418,165,126,0
4419,165,149,0
4420,165,204,0
4421,165,556,0
4422,165,408,0
4423,165,488,0
4424,165,94,0
4425,165,348,0
4426,165,232,0
4427,165,50,0
4428,165,53,0
4429,165,344,0
4430,165,561,0
4431,165,44,0
4432,165,471,0
4433,165,215,0
4434,165,460,0
4435,165,218,0
4436,165,389,0
4437,165,300,0
4438,165,115,0
4439,165,180,0
4440,165,109,0
4441,165,674,0
4442,165,328,0
4443,165,46,0
4444,165,214,0
4445,165,320,0
4446,165,491,0
4447,165,682,0
4448,165,455,0
4449,165,336,0
4450,165,139,0
4451,165,500,0
4452,165,11,0
4453,165,151,0
4454,165,86,0
4455,165,73,0
4456,165,580,0
4457,165,185,0
4458,165,255,0
4459,165,613,0
4460,165,12,0
4461,165,537,0
4462,165,84,0
4463,165,512,0
4464,165,200,0
4465,165,412,0
4466,165,362,0
4467,165,363,0
4468,165,689,0
4469,165,583,0
4470,165,4,0
4471,165,640,0
4472,165,55,0
4473,165,274,0
4474,165,103,0
4475,165,405,0
4476,165,668,0
4477,165,458,0
4478,165,493,0
4479,165,472,0
4480,165,646,0
4481,165,676,0
4482,165,623,0
4483,165,35,0
4484,165,398,0
4485,165,425,0
4486,165,252,0
4487,165,492,0
4488,165,221,0
4489,165,54,0
4490,165,591,0
4491,165,365,0
4492,165,228,0
4493,165,567,0
4494,189,124,0
4495,189,452,0
4496,189,651,0
4497,189,296,0
4498,189,505,0
4499,189,423,0
4500,189,222,0
4501,189,377,0
4502,189,90,0
4503,189,637,0
4504,189,392,0
4505,189,633,0
4506,189,237,0
4507,189,417,0
4508,189,263,0
4509,189,287,0
4510,189,378,0
4511,189,428,0
4512,189,38,0
4513,189,195,0
4514,189,319,0
4515,189,666,0
4516,189,439,0
4517,189,121,0
4518,189,249,0
4519,189,675,0
4520,189,405,0
4521,189,47,0
4522,189,175,0
4523,189,679,0
4524,189,269,0
4525,189,292,0
4526,189,280,0
4527,189,57,0
4528,189,109,0
4529,189,577,0
4530,189,338,0
4531,189,686,0
4532,189,476,0
4533,189,603,0
4534,189,512,0
4535,189,66,0
4536,189,659,0
4537,189,690,0
4538,189,177,0
4539,189,197,0
4540,189,194,0
4541,189,120,0
4542,189,128,0
4543,189,0,0
4544,189,465,0
4545,189,678,0
4546,189,527,0
4547,189,396,0
4548,189,555,0
4549,189,557,0
4550,189,431,0
4551,189,205,0
4552,189,147,0
4553,189,592,0
4554,189,674,0
4555,189,646,0
4556,189,216,0
4557,189,110,0
4558,189,584,0
4559,189,156,0
4560,189,374,0
4561,189,620,0
4562,189,493,0
4563,189,654,0
4564,189,573,0
4565,189,552,0
4566,189,276,0
4567,189,545,0
4568,189,625,0
4569,189,403,0
4570,189,67,0
4571,189,680,0
4572,189,638,0
4573,189,208,0
4574,189,340,0
4575,189,549,0
4576,189,24,0
4577,189,343,0
4578,189,514,0
4579,189,16,0
4580,189,49,0
4581,189,322,0
4582,189,454,0
4583,189,652,0
4584,189,259,0
4585,189,198,0
4586,189,580,0
4587,189,85,0
4588,189,369,0
4589,189,617,0
4590,189,643,0
4591,189,192,0
4592,189,207,0
4593,189,13,0
4594,189,179,0
4595,189,456,0
4596,189,304,0
4597,189,628,0
4598,189,23,0
4599,189,113,0
4600,189,440,0
4601,189,484,0
4602,189,371,0
4603,189,78,0
4604,189,214,0
4605,189,294,0
4606,189,660,0
4607,189,589,0
4608,189,448,0
4609,189,453,0
4610,189,544,0
4611,189,251,0
4612,189,229,0
4613,189,117,0
4614,189,218,0
4615,189,256,0
4616,189,615,0
4617,189,295,0
4618,189,443,0
4619,189,88,0
4620,189,653,0
4621,189,449,0
4622,189,15,0
4623,189,144,0
4624,189,399,0
4625,189,350,0
4626,189,641,0
4627,189,513,0
4628,189,542,0
4629,189,429,0
4630,189,599,0
4631,189,168,0
4632,189,407,0
4633,189,272,0
4634,189,475,0
4635,189,17,0
4636,189,416,0
4637,189,260,0
4638,189,499,0
4639,189,115,0
4640,189,163,0
4641,189,255,0
4642,189,321,0
4643,189,432,0
4644,189,400,0
4645,189,215,0
4646,189,481,0
4647,189,408,0
4648,189,398,0
4649,189,313,0
4650,189,155,0
4651,189,560,0
4652,189,394,0
4653,189,254,0
4654,189,496,0
4655,189,305,0
4656,189,636,0
4657,189,92,0
4658,189,624,0
4659,189,427,0
4660,189,372,0
4661,189,41,0
4662,189,288,0
4663,189,227,0
4664,189,230,0
4665,189,543,0
4666,189,234,0
4667,189,614,0
4668,189,356,0
4669,189,422,0
4670,189,82,0
4671,189,301,0
4672,189,247,0
4673,189,688,0
4674,189,434,0
4675,189,306,0
4676,189,352,0
4677,189,581,0
4678,189,100,0
4679,189,34,0
4680,189,200,0
4681,189,153,0
4682,189,99,0
4683,189,5,0
4684,189,190,0
4685,189,645,0
4686,189,457,0
4687,189,500,0
4688,189,64,0
4689,189,591,0
4690,189,46,0
4691,189,339,0
4692,189,180,0
4693,189,684,0
4694,189,240,0
4695,189,411,0
4696,189,203,0
4697,189,93,0
4698,189,381,0
4699,189,357,0
4700,189,317,0
4701,189,650,0
4702,189,600,0
4703,189,458,0
4704,189,539,0
4705,189,20,0
4706,189,672,0
4707,189,119,0
4708,189,349,0
4709,189,461,0
4710,189,157,0
4711,189,281,0
4712,189,199,0
4713,189,386,0
4714,189,44,0
4715,189,533,0
4716,189,502,0
4717,189,37,0
4718,189,669,0
4719,189,528,0
4720,189,298,0
4721,189,597,0
4722,189,209,0
4723,189,73,0
4724,189,300,0
4725,189,238,0
4726,189,266,0
4727,189,494,0
4728,189,490,0
4729,189,568,0
4730,189,331,0
4731,189,501,0
4732,189,613,0
4733,189,324,0
4734,189,504,0
4735,189,565,0
4736,189,682,0
4737,189,63,0
4738,189,531,0
4739,189,75,0
4740,189,390,0
4741,189,42,0
4742,189,601,0
4743,189,278,0
4744,189,426,0
4745,189,562,0
4746,189,367,0
4747,189,21,0
4748,189,594,0
4749,189,318,0
4750,189,464,0
4751,189,365,0
4752,189,348,0
4753,189,330,0
4754,189,609,0
4755,189,606,0
4756,189,6,0
4757,189,9,0
4758,189,211,0
4759,189,233,0
4760,189,526,0
4761,189,51,0
4762,189,685,0
4763,189,532,0
4764,189,370,0
4765,189,289,0
4766,189,62,0
4767,189,127,0
4768,189,419,0
4769,189,77,0
4770,189,336,0
4771,189,328,0
4772,189,65,0
4773,189,2,0
4774,189,181,0
4775,189,525,0
4776,189,347,0
4777,189,141,0
4778,189,550,0
4779,189,136,0
4780,189,521,0
4781,189,232,0
4782,189,535,0
4783,189,243,0
4784,189,619,0
4785,189,213,0
4786,189,323,0
4787,189,529,0
4788,189,22,0
4789,189,235,0
4790,189,412,0
4791,189,559,0
4792,189,253,0
4793,189,3,0
4794,189,290,0
4795,189,610,0
4796,189,626,0
4797,189,236,0
4798,189,72,0
4799,189,491,0
4800,189,662,0
4801,189,161,0
4802,270,113,0
4803,270,46,0
4804,270,324,0
4805,270,475,0
4806,270,401,0
4807,270,15,0
4808,270,237,0
4809,270,340,0
4810,270,37,0
4811,270,264,0
4812,270,154,0
4813,270,525,0
4814,270,550,0
4815,270,304,0
4816,270,573,0
4817,270,155,0
4818,270,328,0
4819,270,481,0
4820,270,577,0
4821,270,57,0
4822,270,461,0
4823,270,229,0
4824,270,493,0
4825,270,41,0
4826,270,156,0
4827,270,399,0
4828,270,658,0
4829,270,235,0
4830,270,608,0
4831,270,679,0
4832,270,220,0
4833,270,684,0
4834,270,277,0
4835,270,563,0
4836,270,338,0
4837,270,349,0
4838,270,9,0
4839,270,652,0
4840,270,312,0
4841,270,591,0
4842,270,146,0
4843,270,238,0
4844,270,330,0
4845,270,256,0
4846,270,116,0
4847,270,306,0
4848,270,457,0
4849,270,115,0
4850,270,685,0
4851,270,152,0
4852,270,612,0
4853,270,253,0
4854,270,244,0
4855,270,29,0
4856,270,673,0
4857,270,133,0
4858,270,371,0
4859,270,456,0
4860,270,678,0
4861,270,524,0
4862,270,192,0
4863,270,66,0
4864,381,26,0
4865,381,573,0
4866,381,534,0
4867,381,110,0
4868,381,238,0
4869,381,77,0
4870,381,566,0
4871,381,104,0
4872,381,43,0
4873,381,99,0
4874,381,504,0
4875,381,340,0
4876,381,18,0
4877,381,70,0
4878,381,493,0
4879,381,666,0
4880,381,585,0
4881,381,116,0
4882,381,155,0
4883,381,303,0
4884,381,211,0
4885,381,151,0
4886,381,431,0
4887,381,75,0
4888,381,414,0
4889,381,408,0
4890,381,96,0
4891,381,647,0
4892,381,411,0
4893,381,5,0
4894,381,377,0
4895,381,607,0
4896,381,530,0
4897,381,387,0
4898,381,264,0
4899,381,94,0
4900,381,477,0
4901,381,330,0
4902,381,76,0
4903,381,284,0
4904,381,313,0
4905,381,141,0
4906,381,220,0
4907,381,567,0
4908,381,10,0
4909,381,196,0
4910,381,305,0
4911,381,28,0
4912,381,38,0
4913,381,401,0
4914,381,318,0
4915,381,60,0
4916,381,161,0
4917,381,621,0
4918,381,395,0
4919,381,41,0
4920,381,166,0
4921,381,101,0
4922,381,405,0
4923,381,115,0
4924,381,179,0
4925,381,674,0
4926,381,231,0
4927,381,48,0
4928,381,317,0
4929,381,131,0
4930,381,154,0
4931,381,0,0
4932,381,310,0
4933,381,471,0
4934,381,71,0
4935,381,650,0
4936,381,33,0
4937,381,502,0
4938,381,293,0
4939,381,197,0
4940,381,165,0
4941,381,576,0
4942,381,235,0
4943,381,117,0
4944,381,230,0
4945,381,300,0
4946,381,156,0
4947,381,526,0
4948,381,256,0
4949,381,521,0
4950,381,242,0
4951,381,268,0
4952,381,175,0
4953,381,684,0
4954,381,608,0
4955,381,291,0
4956,381,575,0
4957,381,31,0
4958,381,549,0
4959,381,528,0
4960,381,569,0
4961,381,527,0
4962,381,687,0
4963,381,399,0
4964,381,501,0
4965,381,49,0
4966,381,22,0
4967,381,495,0
4968,381,64,0
4969,381,338,0
4970,381,29,0
4971,381,59,0
4972,381,461,0
4973,381,371,0
4974,381,108,0
4975,381,306,0
4976,381,430,0
4977,381,63,0
4978,381,139,0
4979,381,619,0
4980,381,452,0
4981,381,355,0
4982,381,645,0
4983,381,15,0
4984,381,653,0
4985,381,320,0
4986,381,603,0
4987,381,263,0
4988,381,129,0
4989,381,3,0
4990,381,327,0
4991,381,283,0
4992,381,277,0
4993,381,44,0
4994,381,290,0
4995,381,253,0
4996,381,673,0
4997,381,531,0
4998,381,350,0
4999,381,683,0
5000,381,307,0
5001,381,663,0
5002,381,587,0
5003,381,632,0
5004,381,510,0
5005,381,658,0
5006,381,37,0
5007,381,65,0
5008,381,627,0
5009,381,611,0
5010,381,672,0
5011,381,187,0
5012,381,24,0
5013,381,378,0
5014,381,328,0
5015,381,612,0
5016,381,120,0
5017,381,233,0
5018,381,512,0
5019,381,54,0
5020,381,348,0
5021,381,476,0
5022,381,237,0
5023,381,143,0
5024,381,85,0
5025,381,100,0
5026,381,583,0
5027,381,615,0
5028,381,32,0
5029,381,416,0
5030,381,511,0
5031,381,609,0
5032,381,589,0
5033,381,147,0
5034,381,252,0
5035,381,138,0
5036,381,422,0
5037,381,542,0
5038,381,55,0
5039,381,449,0
5040,381,322,0
5041,381,652,0
5042,381,436,0
5043,381,34,0
5044,381,162,0
5045,381,40,0
5046,381,440,0
5047,381,150,0
5048,381,525,0
5049,381,276,0
5050,381,379,0
5051,381,218,0
5052,381,183,0
5053,381,433,0
5054,382,416,0
5055,382,120,0
5056,382,379,0
5057,382,419,0
5058,382,194,0
5059,382,627,0
5060,382,482,0
5061,382,548,0
5062,382,86,0
5063,382,52,0
5064,382,88,0
5065,382,593,0
5066,382,265,0
5067,382,512,0
5068,382,308,0
5069,382,244,0
5070,382,213,0
5071,382,305,0
5072,382,193,0
5073,382,587,0
5074,382,155,0
5075,382,76,0
5076,382,56,0
5077,382,656,0
5078,382,277,0
5079,382,296,0
5080,382,577,0
5081,382,32,0
5082,382,111,0
5083,382,144,0
5084,382,143,0
5085,382,239,0
5086,382,145,0
5087,382,348,0
5088,382,617,0
5089,382,331,0
5090,382,262,0
5091,382,448,0
5092,382,46,0
5093,382,327,0
5094,382,371,0
5095,382,606,0
5096,382,557,0
5097,382,255,0
5098,382,641,0
5099,382,242,0
5100,382,659,0
5101,382,355,0
5102,382,689,0
5103,382,381,0
5104,382,328,0
5105,382,115,0
5106,382,215,0
5107,382,539,0
5108,382,644,0
5109,382,338,0
5110,382,66,0
5111,382,75,0
5112,382,468,0
5113,382,138,0
5114,382,673,0
5115,382,122,0
5116,382,141,0
5117,382,284,0
5118,382,423,0
5119,382,356,0
5120,382,601,0
5121,382,434,0
5122,382,647,0
5123,382,183,0
5124,382,227,0
5125,382,58,0
5126,382,99,0
5127,382,678,0
5128,382,163,0
5129,382,4,0
5130,382,481,0
5131,382,29,0
5132,382,24,0
5133,382,116,0
5134,382,444,0
5135,382,19,0
5136,382,55,0
5137,382,216,0
5138,382,192,0
5139,382,591,0
5140,382,476,0
5141,382,50,0
5142,382,316,0
5143,382,372,0
5144,382,549,0
5145,382,495,0
5146,382,501,0
5147,382,474,0
5148,382,131,0
5149,382,581,0
5150,382,564,0
5151,382,97,0
5152,382,411,0
5153,382,234,0
5154,382,350,0
5155,382,324,0
5156,382,655,0
5157,382,287,0
5158,382,573,0
5159,382,590,0
5160,382,109,0
5161,382,148,0
5162,382,664,0
5163,382,48,0
5164,382,431,0
5165,382,57,0
5166,382,151,0
5167,382,37,0
5168,382,603,0
5169,382,566,0
5170,382,11,0
5171,382,362,0
5172,382,146,0
5173,382,682,0
5174,382,686,0
5175,382,672,0
5176,382,521,0
5177,382,479,0
5178,382,307,0
5179,382,684,0
5180,382,85,0
5181,382,537,0
5182,382,414,0
5183,382,607,0
5184,382,453,0
5185,382,233,0
5186,382,320,0
5187,382,674,0
5188,382,645,0
5189,382,161,0
5190,382,82,0
5191,382,195,0
5192,382,154,0
5193,382,679,0
5194,382,181,0
5195,382,139,0
5196,382,237,0
5197,382,278,0
5198,382,636,0
5199,382,668,0
5200,382,638,0
5201,382,552,0
5202,382,620,0
5203,382,402,0
5204,382,545,0
5205,382,264,0
5206,382,123,0
5207,382,352,0
5208,382,491,0
5209,382,220,0
5210,382,259,0
5211,382,555,0
5212,382,660,0
5213,382,266,0
5214,382,310,0
5215,382,685,0
5216,382,404,0
5217,382,563,0
5218,382,288,0
5219,382,63,0
5220,382,542,0
5221,382,443,0
5222,382,621,0
5223,382,93,0
5224,382,209,0
5225,382,461,0
5226,382,475,0
5227,382,637,0
5228,382,301,0
