,TF,Target,Label
14826,2,966,0
14827,2,208,0
14828,2,977,0
14829,2,1154,0
14830,2,653,0
14831,2,206,0
14832,2,89,0
14833,2,1191,0
14834,2,573,0
14835,2,1137,0
14836,2,357,0
14837,2,711,0
14838,2,763,0
14839,2,749,0
14840,2,324,0
14841,2,476,0
14842,2,820,0
14843,2,419,0
14844,2,768,0
14845,2,453,0
14846,2,218,0
14847,2,340,0
14848,2,913,0
14849,2,630,0
14850,2,1175,0
14851,2,202,0
14852,2,525,0
14853,2,978,0
14854,2,42,0
14855,2,134,0
14856,2,1084,0
14857,2,452,0
14858,2,547,0
14859,2,746,0
14860,2,458,0
14861,2,66,0
14862,2,742,0
14863,2,577,0
14864,2,1114,0
14865,2,585,0
14866,2,468,0
14867,2,176,0
14868,2,40,0
14869,2,1161,0
14870,2,195,0
14871,2,854,0
14872,2,234,0
14873,2,1186,0
14874,2,1020,0
14875,2,489,0
14876,2,627,0
14877,2,615,0
14878,2,910,0
14879,2,538,0
14880,2,640,0
14881,2,10,0
14882,2,1090,0
14883,2,1157,0
14884,2,45,0
14885,2,1099,0
14886,2,550,0
14887,2,346,0
14888,2,407,0
14889,9,1179,0
14890,9,902,0
14891,9,1149,0
14892,9,999,0
14893,9,594,0
14894,9,1110,0
14895,9,640,0
14896,9,216,0
14897,9,28,0
14898,9,998,0
14899,9,411,0
14900,9,730,0
14901,9,45,0
14902,9,865,0
14903,9,399,0
14904,9,965,0
14905,9,1100,0
14906,9,196,0
14907,9,418,0
14908,9,618,0
14909,9,749,0
14910,9,145,0
14911,9,237,0
14912,9,215,0
14913,9,139,0
14914,9,382,0
14915,9,701,0
14916,9,234,0
14917,9,588,0
14918,9,606,0
14919,9,449,0
14920,9,617,0
14921,9,323,0
14922,9,1175,0
14923,9,543,0
14924,9,358,0
14925,9,711,0
14926,9,356,0
14927,9,1022,0
14928,9,213,0
14929,9,1135,0
14930,9,1020,0
14931,9,374,0
14932,9,40,0
14933,9,470,0
14934,9,1161,0
14935,9,985,0
14936,9,568,0
14937,9,677,0
14938,9,395,0
14939,9,475,0
14940,9,86,0
14941,9,480,0
14942,9,110,0
14943,9,288,0
14944,9,236,0
14945,9,1065,0
14946,9,1094,0
14947,9,768,0
14948,9,32,0
14949,9,346,0
14950,9,550,0
14951,9,308,0
14952,9,350,0
14953,9,993,0
14954,9,51,0
14955,9,1027,0
14956,9,72,0
14957,9,262,0
14958,9,485,0
14959,9,974,0
14960,9,190,0
14961,9,573,0
14962,9,452,0
14963,9,163,0
14964,9,424,0
14965,9,566,0
14966,9,200,0
14967,9,967,0
14968,9,728,0
14969,9,627,0
14970,9,313,0
14971,9,493,0
14972,9,218,0
14973,9,1090,0
14974,20,58,0
14975,20,322,0
14976,20,1148,0
14977,20,28,0
14978,20,361,0
14979,20,174,0
14980,20,374,0
14981,20,903,0
14982,20,545,0
14983,20,268,0
14984,20,852,0
14985,20,588,0
14986,20,585,0
14987,20,580,0
14988,20,665,0
14989,20,782,0
14990,20,892,0
14991,20,825,0
14992,20,764,0
14993,20,699,0
14994,20,406,0
14995,20,660,0
14996,20,981,0
14997,20,1197,0
14998,20,211,0
14999,20,882,0
15000,20,631,0
15001,20,464,0
15002,20,682,0
15003,20,1091,0
15004,20,236,0
15005,20,1063,0
15006,20,636,0
15007,20,275,0
15008,20,26,0
15009,20,37,0
15010,20,352,0
15011,20,55,0
15012,20,922,0
15013,20,187,0
15014,20,17,0
15015,20,589,0
15016,20,954,0
15017,20,1054,0
15018,20,185,0
15019,20,1094,0
15020,20,96,0
15021,20,45,0
15022,20,797,0
15023,20,563,0
15024,20,1153,0
15025,20,335,0
15026,20,605,0
15027,20,1154,0
15028,20,1067,0
15029,20,717,0
15030,20,152,0
15031,20,646,0
15032,20,656,0
15033,20,1110,0
15034,20,836,0
15035,20,33,0
15036,20,599,0
15037,20,308,0
15038,20,179,0
15039,20,626,0
15040,20,337,0
15041,20,951,0
15042,20,115,0
15043,20,53,0
15044,20,261,0
15045,20,1160,0
15046,20,1199,0
15047,20,113,0
15048,20,61,0
15049,20,920,0
15050,20,849,0
15051,20,44,0
15052,20,1175,0
15053,20,1084,0
15054,20,622,0
15055,20,725,0
15056,20,654,0
15057,20,969,0
15058,20,608,0
15059,20,1001,0
15060,20,1010,0
15061,20,294,0
15062,20,371,0
15063,20,201,0
15064,20,881,0
15065,20,6,0
15066,20,432,0
15067,20,604,0
15068,20,48,0
15069,20,1005,0
15070,20,1106,0
15071,20,737,0
15072,20,613,0
15073,20,196,0
15074,20,1145,0
15075,20,378,0
15076,20,280,0
15077,20,328,0
15078,20,465,0
15079,20,658,0
15080,20,7,0
15081,20,357,0
15082,20,202,0
15083,20,821,0
15084,20,220,0
15085,20,257,0
15086,20,664,0
15087,20,305,0
15088,20,169,0
15089,20,1195,0
15090,20,117,0
15091,20,475,0
15092,20,1039,0
15093,20,300,0
15094,20,1136,0
15095,20,513,0
15096,20,906,0
15097,20,655,0
15098,20,483,0
15099,20,503,0
15100,20,249,0
15101,20,991,0
15102,20,1121,0
15103,20,199,0
15104,20,686,0
15105,20,1118,0
15106,20,164,0
15107,20,435,0
15108,20,712,0
15109,20,86,0
15110,20,1007,0
15111,20,582,0
15112,20,746,0
15113,20,276,0
15114,20,120,0
15115,20,414,0
15116,20,1133,0
15117,20,996,0
15118,20,694,0
15119,20,491,0
15120,20,214,0
15121,20,1171,0
15122,20,149,0
15123,20,355,0
15124,20,719,0
15125,20,1161,0
15126,20,1082,0
15127,20,540,0
15128,20,1043,0
15129,20,1013,0
15130,20,365,0
15131,20,894,0
15132,20,1192,0
15133,20,578,0
15134,20,1040,0
15135,20,43,0
15136,20,1158,0
15137,20,401,0
15138,20,146,0
15139,20,994,0
15140,20,338,0
15141,20,552,0
15142,20,844,0
15143,20,1180,0
15144,20,930,0
15145,20,200,0
15146,20,955,0
15147,20,949,0
15148,20,436,0
15149,20,192,0
15150,20,536,0
15151,20,860,0
15152,20,84,0
15153,20,243,0
15154,20,615,0
15155,20,1140,0
15156,20,1157,0
15157,20,754,0
15158,20,924,0
15159,20,940,0
15160,20,1123,0
15161,20,447,0
15162,20,641,0
15163,20,379,0
15164,20,340,0
15165,20,713,0
15166,20,792,0
15167,20,109,0
15168,20,796,0
15169,20,68,0
15170,20,85,0
15171,20,616,0
15172,20,520,0
15173,20,750,0
15174,20,773,0
15175,20,740,0
15176,20,1184,0
15177,20,411,0
15178,20,736,0
15179,20,143,0
15180,20,531,0
15181,20,83,0
15182,20,984,0
15183,20,976,0
15184,20,148,0
15185,20,307,0
15186,20,366,0
15187,20,388,0
15188,20,993,0
15189,20,1111,0
15190,20,1113,0
15191,20,370,0
15192,20,677,0
15193,20,642,0
15194,20,1174,0
15195,20,857,0
15196,20,663,0
15197,20,727,0
15198,20,467,0
15199,20,670,0
15200,20,775,0
15201,20,309,0
15202,20,557,0
15203,20,381,0
15204,20,1065,0
15205,20,223,0
15206,20,1083,0
15207,20,644,0
15208,20,1152,0
15209,20,974,0
15210,20,1042,0
15211,20,155,0
15212,20,556,0
15213,20,283,0
15214,20,945,0
15215,20,398,0
15216,20,673,0
15217,20,751,0
15218,20,245,0
15219,20,445,0
15220,20,1038,0
15221,20,449,0
15222,20,123,0
15223,20,1132,0
15224,20,38,0
15225,20,602,0
15226,20,315,0
15227,20,142,0
15228,20,901,0
15229,20,88,0
15230,20,982,0
15231,20,241,0
15232,20,1156,0
15233,20,811,0
15234,20,1201,0
15235,20,959,0
15236,20,973,0
15237,20,522,0
15238,20,498,0
15239,20,409,0
15240,20,1193,0
15241,20,63,0
15242,20,171,0
15243,20,886,0
15244,20,1014,0
15245,20,246,0
15246,20,456,0
15247,20,584,0
15248,20,321,0
15249,20,22,0
15250,20,59,0
15251,20,1112,0
15252,20,90,0
15253,20,781,0
15254,20,633,0
15255,20,939,0
15256,20,438,0
15257,20,734,0
15258,20,830,0
15259,20,963,0
15260,20,831,0
15261,20,661,0
15262,20,547,0
15263,20,783,0
15264,20,752,0
15265,20,938,0
15266,20,197,0
15267,20,898,0
15268,20,600,0
15269,20,1004,0
15270,20,657,0
15271,20,1189,0
15272,20,627,0
15273,20,116,0
15274,20,301,0
15275,20,649,0
15276,20,1034,0
15277,20,722,0
15278,20,1051,0
15279,20,744,0
15280,20,130,0
15281,20,876,0
15282,20,172,0
15283,20,389,0
15284,20,455,0
15285,20,91,0
15286,20,368,0
15287,20,285,0
15288,20,1103,0
15289,20,127,0
15290,20,162,0
15291,20,262,0
15292,20,137,0
15293,20,1019,0
15294,20,470,0
15295,20,1200,0
15296,20,1166,0
15297,20,323,0
15298,20,265,0
15299,20,1135,0
15300,20,947,0
15301,20,601,0
15302,20,226,0
15303,20,1202,0
15304,20,1059,0
15305,20,466,0
15306,20,332,0
15307,20,239,0
15308,20,269,0
15309,20,163,0
15310,20,614,0
15311,20,1181,0
15312,20,621,0
15313,20,161,0
15314,20,1105,0
15315,20,131,0
15316,20,1172,0
15317,20,575,0
15318,20,31,0
15319,20,1169,0
15320,20,176,0
15321,20,1173,0
15322,20,1086,0
15323,20,476,0
15324,20,710,0
15325,20,19,0
15326,20,1151,0
15327,20,111,0
15328,20,877,0
15329,20,597,0
15330,20,189,0
15331,20,165,0
15332,20,1055,0
15333,20,70,0
15334,20,382,0
15335,20,442,0
15336,20,23,0
15337,20,193,0
15338,20,820,0
15339,20,281,0
15340,20,1191,0
15341,20,417,0
15342,20,972,0
15343,20,1144,0
15344,20,487,0
15345,20,850,0
15346,20,1058,0
15347,20,472,0
15348,20,718,0
15349,20,870,0
15350,20,900,0
15351,20,966,0
15352,20,767,0
15353,20,1003,0
15354,20,1128,0
15355,20,628,0
15356,20,426,0
15357,20,473,0
15358,20,497,0
15359,20,1046,0
15360,20,880,0
15361,20,550,0
15362,20,669,0
15363,20,816,0
15364,20,183,0
15365,20,39,0
15366,20,264,0
15367,20,41,0
15368,20,400,0
15369,20,1190,0
15370,20,408,0
15371,20,874,0
15372,20,78,0
15373,20,441,0
15374,20,1071,0
15375,20,103,0
15376,20,341,0
15377,20,1138,0
15378,20,343,0
15379,20,771,0
15380,20,383,0
15381,20,704,0
15382,20,591,0
15383,20,167,0
15384,20,907,0
15385,20,508,0
15386,20,905,0
15387,20,3,0
15388,20,1029,0
15389,20,753,0
15390,20,248,0
15391,20,606,0
15392,20,154,0
15393,20,832,0
15394,20,925,0
15395,20,950,0
15396,20,1095,0
15397,20,334,0
15398,20,325,0
15399,20,988,0
15400,20,349,0
15401,20,554,0
15402,20,701,0
15403,20,460,0
15404,20,1072,0
15405,20,823,0
15406,20,846,0
15407,20,484,0
15408,20,52,0
15409,20,49,0
15410,20,807,0
15411,20,798,0
15412,20,5,0
15413,20,482,0
15414,20,819,0
15415,20,316,0
15416,20,21,0
15417,20,194,0
15418,20,1115,0
15419,20,402,0
15420,20,286,0
15421,20,789,0
15422,20,303,0
15423,20,186,0
15424,20,565,0
15425,20,348,0
15426,20,928,0
15427,20,538,0
15428,20,693,0
15429,20,576,0
15430,20,780,0
15431,20,680,0
15432,20,1074,0
15433,20,136,0
15434,20,730,0
15435,20,350,0
15436,20,369,0
15437,20,799,0
15438,20,525,0
15439,20,336,0
15440,20,36,0
15441,20,1006,0
15442,20,802,0
15443,20,1203,0
15444,20,691,0
15445,20,990,0
15446,20,253,0
15447,20,914,0
15448,20,1062,0
15449,20,648,0
15450,20,203,0
15451,20,732,0
15452,20,367,0
15453,20,640,0
15454,20,384,0
15455,20,933,0
15456,20,191,0
15457,20,1176,0
15458,20,1022,0
15459,20,936,0
15460,20,119,0
15461,20,1088,0
15462,20,1089,0
15463,20,1093,0
15464,20,861,0
15465,20,205,0
15466,20,504,0
15467,20,206,0
15468,20,879,0
15469,20,772,0
15470,20,851,0
15471,20,270,0
15472,20,277,0
15473,20,372,0
15474,20,676,0
15475,20,232,0
15476,20,1068,0
15477,20,150,0
15478,20,603,0
15479,20,1045,0
15480,20,843,0
15481,20,813,0
15482,20,607,0
15483,20,668,0
15484,20,992,0
15485,20,453,0
15486,20,918,0
15487,20,1012,0
15488,20,451,0
15489,20,121,0
15490,20,687,0
15491,20,1098,0
15492,20,904,0
15493,20,700,0
15494,20,282,0
15495,20,506,0
15496,20,233,0
15497,20,485,0
15498,20,319,0
15499,20,989,0
15500,20,76,0
15501,20,181,0
15502,20,698,0
15503,20,433,0
15504,20,403,0
15505,20,440,0
15506,20,390,0
15507,20,419,0
15508,20,542,0
15509,20,324,0
15510,20,24,0
15511,20,909,0
15512,20,93,0
15513,20,678,0
15514,20,952,0
15515,20,768,0
15516,20,244,0
15517,20,553,0
15518,20,1130,0
15519,20,80,0
15520,20,295,0
15521,20,318,0
15522,20,672,0
15523,20,1188,0
15524,20,570,0
15525,20,1117,0
15526,20,865,0
15527,20,15,0
15528,20,443,0
15529,20,1137,0
15530,20,573,0
15531,20,625,0
15532,20,1147,0
15533,20,887,0
15534,20,1096,0
15535,20,259,0
15536,20,254,0
15537,20,961,0
15538,20,129,0
15539,20,523,0
15540,20,60,0
15541,20,840,0
15542,20,1085,0
15543,20,618,0
15544,20,527,0
15545,20,986,0
15546,20,720,0
15547,20,260,0
15548,20,587,0
15549,20,760,0
15550,20,380,0
15551,20,67,0
15552,20,25,0
15553,20,138,0
15554,20,541,0
15555,20,528,0
15556,20,474,0
15557,20,304,0
15558,20,105,0
15559,20,912,0
15560,20,623,0
15561,20,396,0
15562,20,1090,0
15563,20,770,0
15564,20,610,0
15565,20,8,0
15566,20,230,0
15567,20,327,0
15568,20,516,0
15569,20,412,0
15570,20,42,0
15571,20,1142,0
15572,20,733,0
15573,20,64,0
15574,20,908,0
15575,20,404,0
15576,20,562,0
15577,20,1002,0
15578,20,702,0
15579,20,468,0
15580,20,493,0
15581,20,448,0
15582,20,124,0
15583,20,175,0
15584,20,889,0
15585,20,413,0
15586,20,279,0
15587,20,915,0
15588,20,651,0
15589,20,168,0
15590,20,1107,0
15591,20,182,0
15592,20,841,0
15593,20,237,0
15594,20,27,0
15595,20,231,0
15596,20,917,0
15597,20,795,0
15598,20,690,0
15599,20,32,0
15600,20,134,0
15601,20,728,0
15602,20,46,0
15603,20,429,0
15604,20,560,0
15605,20,1027,0
15606,20,829,0
15607,20,617,0
15608,20,437,0
15609,20,817,0
15610,20,317,0
15611,20,1146,0
15612,20,1129,0
15613,20,486,0
15614,20,1099,0
15615,20,225,0
15616,20,960,0
15617,20,13,0
15618,20,609,0
15619,20,757,0
15620,20,1064,0
15621,20,706,0
15622,20,708,0
15623,20,126,0
15624,20,868,0
15625,20,112,0
15626,20,271,0
15627,20,494,0
15628,20,1050,0
15629,20,255,0
15630,20,333,0
15631,20,1049,0
15632,20,695,0
15633,20,351,0
15634,20,624,0
15635,20,806,0
15636,20,377,0
15637,20,296,0
15638,20,347,0
15639,20,957,0
15640,20,40,0
15641,20,1185,0
15642,20,826,0
15643,20,284,0
15644,20,292,0
15645,20,1081,0
15646,20,298,0
15647,20,509,0
15648,20,639,0
15649,20,598,0
15650,20,883,0
15651,20,1150,0
15652,20,788,0
15653,20,715,0
15654,20,1194,0
15655,20,490,0
15656,20,458,0
15657,20,948,0
15658,20,360,0
15659,20,397,0
15660,20,634,0
15661,20,885,0
15662,20,697,0
15663,20,1170,0
15664,20,867,0
15665,20,1026,0
15666,20,394,0
15667,20,342,0
15668,20,786,0
15669,20,10,0
15670,20,953,0
15671,20,755,0
15672,20,863,0
15673,20,838,0
15674,20,1015,0
15675,20,790,0
15676,20,827,0
15677,20,679,0
15678,20,842,0
15679,20,339,0
15680,20,399,0
15681,20,1087,0
15682,20,72,0
15683,20,454,0
15684,20,568,0
15685,20,101,0
15686,20,1020,0
15687,20,834,0
15688,20,431,0
15689,20,893,0
15690,20,66,0
15691,20,208,0
15692,20,859,0
15693,20,393,0
15694,20,218,0
15695,20,937,0
15696,20,258,0
15697,20,902,0
15698,20,804,0
15699,20,1097,0
15700,20,555,0
15701,20,293,0
15702,20,107,0
15703,20,242,0
15704,20,1033,0
15705,20,891,0
15706,20,423,0
15707,20,459,0
15708,20,888,0
15709,20,530,0
15710,20,539,0
15711,20,141,0
15712,20,943,0
15713,20,376,0
15714,20,30,0
15715,20,848,0
15716,20,729,0
15717,20,362,0
15718,20,535,0
15719,20,932,0
15720,20,897,0
15721,20,421,0
15722,20,895,0
15723,20,983,0
15724,20,135,0
15725,20,247,0
15726,20,71,0
15727,20,671,0
15728,20,288,0
15729,20,122,0
15730,20,1183,0
15731,20,478,0
15732,20,229,0
15733,20,1061,0
15734,20,306,0
15735,20,975,0
15736,20,833,0
15737,20,489,0
15738,20,997,0
15739,20,923,0
15740,20,79,0
15741,20,461,0
15742,20,1178,0
15743,20,477,0
15744,20,16,0
15745,20,291,0
15746,20,785,0
15747,20,422,0
15748,20,289,0
15749,20,643,0
15750,20,12,0
15751,20,395,0
15752,20,824,0
15753,20,346,0
15754,20,118,0
15755,20,814,0
15756,20,177,0
15757,20,252,0
15758,20,299,0
15759,20,659,0
15760,20,385,0
15761,20,739,0
15762,20,450,0
15763,20,971,0
15764,20,1008,0
15765,64,913,0
15766,64,80,0
15767,64,1075,0
15768,64,566,0
15769,64,141,0
15770,64,1065,0
15771,64,1022,0
15772,64,45,0
15773,64,995,0
15774,64,1033,0
15775,64,741,0
15776,64,171,0
15777,64,593,0
15778,64,216,0
15779,64,581,0
15780,64,929,0
15781,64,1168,0
15782,64,331,0
15783,64,86,0
15784,64,671,0
15785,64,237,0
15786,64,476,0
15787,64,437,0
15788,64,906,0
15789,64,129,0
15790,64,657,0
15791,64,1084,0
15792,64,32,0
15793,64,728,0
15794,64,959,0
15795,64,288,0
15796,64,1062,0
15797,64,1036,0
15798,64,525,0
15799,64,956,0
15800,64,181,0
15801,64,1029,0
15802,64,970,0
15803,64,1175,0
15804,64,789,0
15805,64,40,0
15806,64,568,0
15807,64,630,0
15808,64,48,0
15809,64,1055,0
15810,64,985,0
15811,64,10,0
15812,64,110,0
15813,64,424,0
15814,64,371,0
15815,64,1068,0
15816,64,839,0
15817,64,974,0
15818,64,515,0
15819,64,1056,0
15820,64,1026,0
15821,64,661,0
15822,64,1137,0
15823,64,567,0
15824,64,427,0
15825,64,1,0
15826,64,184,0
15827,64,1161,0
15828,64,332,0
15829,64,768,0
15830,64,489,0
15831,64,617,0
15832,64,1154,0
15833,64,418,0
15834,64,24,0
15835,64,114,0
15836,64,536,0
15837,64,399,0
15838,64,846,0
15839,64,1106,0
15840,64,176,0
15841,64,999,0
15842,64,138,0
15843,64,763,0
15844,64,163,0
15845,64,729,0
15846,64,868,0
15847,64,651,0
15848,64,626,0
15849,64,483,0
15850,64,419,0
15851,64,334,0
15852,64,770,0
15853,64,578,0
15854,64,543,0
15855,64,793,0
15856,64,903,0
15857,64,1020,0
15858,64,774,0
15859,64,605,0
15860,64,356,0
15861,64,126,0
15862,64,1042,0
15863,64,213,0
15864,64,145,0
15865,64,966,0
15866,64,449,0
15867,64,66,0
15868,64,749,0
15869,64,597,0
15870,64,42,0
15871,64,422,0
15872,64,538,0
15873,64,16,0
15874,64,468,0
15875,64,383,0
15876,64,577,0
15877,64,218,0
15878,64,190,0
15879,64,1125,0
15880,64,358,0
15881,64,632,0
15882,64,386,0
15883,64,366,0
15884,64,1090,0
15885,64,701,0
15886,64,993,0
15887,64,517,0
15888,64,640,0
15889,64,490,0
15890,100,386,0
15891,100,1075,0
15892,100,436,0
15893,100,617,0
15894,100,567,0
15895,100,456,0
15896,100,1065,0
15897,100,881,0
15898,100,967,0
15899,100,887,0
15900,100,605,0
15901,100,1017,0
15902,100,395,0
15903,100,865,0
15904,100,181,0
15905,100,63,0
15906,100,725,0
15907,100,1161,0
15908,100,476,0
15909,100,27,0
15910,100,768,0
15911,100,163,0
15912,100,489,0
15913,100,1090,0
15914,100,1168,0
15915,100,110,0
15916,100,623,0
15917,100,1068,0
15918,100,449,0
15919,100,646,0
15920,100,566,0
15921,100,1055,0
15922,100,483,0
15923,100,1137,0
15924,100,978,0
15925,100,122,0
15926,100,1028,0
15927,100,215,0
15928,100,575,0
15929,100,568,0
15930,100,48,0
15931,100,249,0
15932,100,944,0
15933,100,234,0
15934,100,879,0
15935,100,728,0
15936,100,340,0
15937,100,358,0
15938,100,323,0
15939,100,974,0
15940,100,270,0
15941,100,453,0
15942,100,494,0
15943,100,654,0
15944,100,703,0
15945,100,940,0
15946,100,1094,0
15947,100,331,0
15948,100,972,0
15949,100,126,0
15950,100,357,0
15951,100,923,0
15952,100,793,0
15953,100,418,0
15954,100,24,0
15955,100,597,0
15956,100,424,0
15957,100,51,0
15958,100,176,0
15959,100,734,0
15960,100,42,0
15961,100,1026,0
15962,100,356,0
15963,100,213,0
15964,100,543,0
15965,100,956,0
15966,100,606,0
15967,100,1114,0
15968,100,929,0
15969,100,40,0
15970,100,1027,0
15971,100,371,0
15972,100,306,0
15973,100,55,0
15974,100,727,0
15975,100,770,0
15976,100,1,0
15977,100,965,0
15978,100,1106,0
15979,100,262,0
15980,144,262,0
15981,144,409,0
15982,144,527,0
15983,144,1202,0
15984,144,147,0
15985,144,461,0
15986,144,366,0
15987,144,483,0
15988,144,734,0
15989,144,1030,0
15990,144,1024,0
15991,144,905,0
15992,144,1084,0
15993,144,1118,0
15994,144,374,0
15995,144,23,0
15996,144,904,0
15997,144,165,0
15998,144,5,0
15999,144,1086,0
16000,144,140,0
16001,144,999,0
16002,144,613,0
16003,144,116,0
16004,144,494,0
16005,144,354,0
16006,144,122,0
16007,144,346,0
16008,144,232,0
16009,144,1184,0
16010,144,344,0
16011,144,24,0
16012,144,427,0
16013,144,110,0
16014,144,723,0
16015,144,1126,0
16016,144,585,0
16017,144,89,0
16018,144,434,0
16019,144,530,0
16020,144,1097,0
16021,144,126,0
16022,144,1042,0
16023,144,442,0
16024,144,796,0
16025,144,568,0
16026,144,290,0
16027,144,291,0
16028,144,605,0
16029,144,1153,0
16030,144,322,0
16031,144,930,0
16032,144,567,0
16033,144,944,0
16034,144,992,0
16035,144,221,0
16036,144,1164,0
16037,144,929,0
16038,144,449,0
16039,144,689,0
16040,144,455,0
16041,144,438,0
16042,144,820,0
16043,144,195,0
16044,144,592,0
16045,144,1160,0
16046,144,825,0
16047,144,1027,0
16048,144,640,0
16049,144,206,0
16050,144,382,0
16051,144,590,0
16052,144,611,0
16053,144,986,0
16054,144,156,0
16055,144,184,0
16056,144,463,0
16057,144,867,0
16058,144,783,0
16059,144,1102,0
16060,144,134,0
16061,144,511,0
16062,144,152,0
16063,144,339,0
16064,144,269,0
16065,144,282,0
16066,144,941,0
16067,144,1128,0
16068,144,178,0
16069,144,450,0
16070,144,294,0
16071,144,653,0
16072,144,1061,0
16073,144,740,0
16074,144,771,0
16075,144,626,0
16076,144,642,0
16077,144,635,0
16078,144,1063,0
16079,144,770,0
16080,144,218,0
16081,144,1161,0
16082,144,1025,0
16083,144,337,0
16084,144,636,0
16085,144,1001,0
16086,144,175,0
16087,144,1186,0
16088,144,343,0
16089,144,646,0
16090,144,697,0
16091,144,312,0
16092,144,1013,0
16093,144,264,0
16094,144,621,0
16095,144,51,0
16096,144,1114,0
16097,144,959,0
16098,144,940,0
16099,144,38,0
16100,144,552,0
16101,144,1057,0
16102,144,696,0
16103,144,813,0
16104,144,103,0
16105,144,386,0
16106,144,288,0
16107,144,954,0
16108,144,919,0
16109,144,705,0
16110,144,397,0
16111,144,744,0
16112,144,658,0
16113,144,698,0
16114,144,1080,0
16115,144,921,0
16116,144,385,0
16117,144,1003,0
16118,144,1031,0
16119,144,890,0
16120,144,216,0
16121,144,137,0
16122,144,1017,0
16123,144,887,0
16124,144,555,0
16125,144,517,0
16126,144,810,0
16127,144,701,0
16128,144,754,0
16129,144,371,0
16130,144,694,0
16131,144,920,0
16132,144,384,0
16133,144,577,0
16134,144,756,0
16135,144,871,0
16136,144,903,0
16137,144,383,0
16138,144,952,0
16139,144,816,0
16140,144,606,0
16141,144,1099,0
16142,144,85,0
16143,144,751,0
16144,144,690,0
16145,144,571,0
16146,144,1192,0
16147,144,747,0
16148,144,1125,0
16149,144,888,0
16150,144,424,0
16151,144,469,0
16152,144,281,0
16153,144,504,0
16154,144,82,0
16155,144,846,0
16156,144,860,0
16157,144,774,0
16158,144,535,0
16159,144,71,0
16160,144,490,0
16161,144,967,0
16162,144,360,0
16163,144,410,0
16164,144,548,0
16165,144,1141,0
16166,144,340,0
16167,144,81,0
16168,144,925,0
16169,144,392,0
16170,144,725,0
16171,144,677,0
16172,144,159,0
16173,144,683,0
16174,144,1154,0
16175,144,906,0
16176,144,1022,0
16177,144,296,0
16178,144,243,0
16179,144,649,0
16180,144,186,0
16181,144,256,0
16182,144,637,0
16183,144,540,0
16184,144,607,0
16185,144,1094,0
16186,144,956,0
16187,144,180,0
16188,144,1068,0
16189,144,593,0
16190,144,553,0
16191,144,104,0
16192,144,573,0
16193,144,362,0
16194,144,45,0
16195,144,86,0
16196,144,1050,0
16197,144,998,0
16198,144,821,0
16199,144,39,0
16200,144,487,0
16201,144,935,0
16202,144,1012,0
16203,144,913,0
16204,144,18,0
16205,144,1143,0
16206,144,430,0
16207,144,895,0
16208,144,419,0
16209,144,569,0
16210,144,40,0
16211,144,857,0
16212,144,566,0
16213,144,1117,0
16214,144,108,0
16215,144,1150,0
16216,144,789,0
16217,144,213,0
16218,144,411,0
16219,144,1175,0
16220,144,171,0
16221,144,631,0
16222,144,109,0
16223,144,612,0
16224,144,865,0
16225,144,703,0
16226,144,203,0
16227,144,1129,0
16228,144,475,0
16229,144,1110,0
16230,144,974,0
16231,144,894,0
16232,144,1043,0
16233,144,781,0
16234,144,4,0
16235,144,349,0
16236,144,597,0
16237,144,1038,0
16238,144,853,0
16239,144,755,0
16240,144,950,0
16241,144,772,0
16242,144,491,0
16243,144,235,0
16244,144,686,0
16245,144,984,0
16246,144,833,0
16247,144,244,0
16248,144,963,0
16249,144,412,0
16250,144,927,0
16251,144,599,0
16252,144,965,0
16253,144,332,0
16254,144,468,0
16255,144,215,0
16256,144,317,0
16257,144,300,0
16258,144,1106,0
16259,144,977,0
16260,144,947,0
16261,144,729,0
16262,144,757,0
16263,144,55,0
16264,144,307,0
16265,144,854,0
16266,144,704,0
16267,144,259,0
16268,144,619,0
16269,144,66,0
16270,144,545,0
16271,144,200,0
16272,144,1112,0
16273,144,433,0
16274,144,790,0
16275,144,594,0
16276,144,263,0
16277,144,899,0
16278,144,575,0
16279,144,283,0
16280,144,1107,0
16281,144,1074,0
16282,144,1181,0
16283,144,459,0
16284,144,652,0
16285,144,9,0
16286,144,1085,0
16287,144,1087,0
16288,144,372,0
16289,144,955,0
16290,144,684,0
16291,144,223,0
16292,144,839,0
16293,144,88,0
16294,144,978,0
16295,144,945,0
16296,144,948,0
16297,144,1009,0
16298,144,651,0
16299,144,1051,0
16300,144,285,0
16301,144,270,0
16302,144,68,0
16303,144,41,0
16304,144,407,0
16305,144,587,0
16306,144,1147,0
16307,144,405,0
16308,144,994,0
16309,144,1010,0
16310,144,742,0
16311,144,799,0
16312,144,286,0
16313,144,709,0
16314,144,749,0
16315,144,12,0
16316,144,1144,0
16317,144,493,0
16318,144,980,0
16319,144,1029,0
16320,144,1004,0
16321,144,803,0
16322,144,1191,0
16323,144,208,0
16324,144,879,0
16325,144,1041,0
16326,144,302,0
16327,144,394,0
16328,144,508,0
16329,144,255,0
16330,144,581,0
16331,144,151,0
16332,144,736,0
16333,144,1056,0
16334,144,931,0
16335,144,1179,0
16336,144,731,0
16337,144,1011,0
16338,144,80,0
16339,144,211,0
16340,144,415,0
16341,144,352,0
16342,144,761,0
16343,144,470,0
16344,144,1090,0
16345,144,1167,0
16346,144,1100,0
16347,144,727,0
16348,144,1137,0
16349,144,693,0
16350,144,1168,0
